ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25,4410,1,FT1,,24735SRGRR-G2K,RGR300,20,alt,ETS-2QM-128:6512615C,2864,ETS-2QM-128,6512615C,1,1
QFN25,4410,1,FT1,,24735SRGRR-G2K,RGR300,20,alt,ETS-4-64:6512615C,2864,ETS-4-64,6512615C,1,1
QFN25,4410,1,FT1,,24735SRGRR-G2K,RGR300,20,alt,ETS-SM-64:6512615C,2864,ETS-SM-64,6512615C,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,,ETS-0-64:6555613B,28114,ETS-0-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-0-128:6555613B,28114,ETS-0-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-1-64:6555613B,28114,ETS-1-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-1-128:6555613B,28114,ETS-1-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-2-64:6555613B,28114,ETS-2-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-2-128:6555613B,28114,ETS-2-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-0M-64:6555613B,28114,ETS-0M-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-0M-128:6555613B,28114,ETS-0M-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-1M-64:6555613B,28114,ETS-1M-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-1M-128:6555613B,28114,ETS-1M-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-2M-64:6555613B,28114,ETS-2M-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-2M-128:6555613B,28114,ETS-2M-128,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-4-64:6555613B,28114,ETS-4-64,6555613B,1,1
QFN7NBGMNT,4410,1,FT1,,2557DRBR1-LQR#,DRBSTLLF,8,alt,ETS-SM-64:6555613B,28114,ETS-SM-64,6555613B,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,,ETS-2-64:6547181A,1430,ETS-2-64,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-2-128:6547181A,1430,ETS-2-128,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-2M-64:6547181A,1430,ETS-2M-64,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-2M-128:6547181A,1430,ETS-2M-128,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-2QM-64:6547181A,1430,ETS-2QM-64,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-2QM-128:6547181A,1430,ETS-2QM-128,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-4-64:6547181A,1430,ETS-4-64,6547181A,1,1
QFN25,4410,1,FT1,,2592ALDRCR-G2K,DRC,10,alt,ETS-SM-64:6547181A,1430,ETS-SM-64,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,,ETS-2-64:6547181A,4761,ETS-2-64,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-2-128:6547181A,4761,ETS-2-128,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-2M-64:6547181A,4761,ETS-2M-64,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-2M-128:6547181A,4761,ETS-2M-128,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-2QM-64:6547181A,4761,ETS-2QM-64,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-2QM-128:6547181A,4761,ETS-2QM-128,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-4-64:6547181A,4761,ETS-4-64,6547181A,1,1
QFN25,4410,1,FT1,,2592BLDRCR-G2K,DRC,10,alt,ETS-SM-64:6547181A,4761,ETS-SM-64,6547181A,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,,ETS-2-64:6568858C,1107,ETS-2-64,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-2-128:6568858C,1107,ETS-2-128,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-2M-64:6568858C,1107,ETS-2M-64,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-2M-128:6568858C,1107,ETS-2M-128,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-2QM-64:6568858C,1107,ETS-2QM-64,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-2QM-128:6568858C,1107,ETS-2QM-128,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-4-64:6568858C,1107,ETS-4-64,6568858C,1,1
QFN7MNT,4410,1,FT1,,25940LRVCR-G2P,RVC300ST,20,alt,ETS-SM-64:6568858C,1107,ETS-SM-64,6568858C,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,,ETS-2-64:6525585A,4126,ETS-2-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-2-128:6525585A,4126,ETS-2-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-2M-64:6525585A,4126,ETS-2M-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-2M-128:6525585A,4126,ETS-2M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-2QM-64:6525585A,4126,ETS-2QM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-2QM-128:6525585A,4126,ETS-2QM-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-4-64:6525585A,4126,ETS-4-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,296MRGER-G2QR&,RGESTLLF300,24,alt,ETS-SM-64:6525585A,4126,ETS-SM-64,6525585A,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,,ETS-2-64:6569544C,5376,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-2-128:6569544C,5376,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-2M-64:6569544C,5376,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-2M-128:6569544C,5376,ETS-2M-128,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-2QM-64:6569544C,5376,ETS-2QM-64,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-2QM-128:6569544C,5376,ETS-2QM-128,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-4-64:6569544C,5376,ETS-4-64,6569544C,1,1
QFN25,4410,1,FT1,,304056RSBR-G2K,RSB300,40,alt,ETS-SM-64:6569544C,5376,ETS-SM-64,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,,ETS-2-64:6569544C,5376,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-2-128:6569544C,5376,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-2M-64:6569544C,5376,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-2M-128:6569544C,5376,ETS-2M-128,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-2QM-64:6569544C,5376,ETS-2QM-64,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-2QM-128:6569544C,5376,ETS-2QM-128,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-4-64:6569544C,5376,ETS-4-64,6569544C,1,1
QFN25,4410,1,FT1,,304057RSBR-G2K,RSB300,40,alt,ETS-SM-64:6569544C,5376,ETS-SM-64,6569544C,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,,ETS-2-64:6514558B,2343,ETS-2-64,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-2-128:6514558B,2343,ETS-2-128,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-2M-64:6514558B,2343,ETS-2M-64,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-2M-128:6514558B,2343,ETS-2M-128,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-2QM-64:6514558B,2343,ETS-2QM-64,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-2QM-128:6514558B,2343,ETS-2QM-128,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-4-64:6514558B,2343,ETS-4-64,6514558B,1,1
QFN53STKC2,4410,1,FT1,,3315RGFR-G2S2Y,RGFMCM300,40,alt,ETS-SM-64:6514558B,2343,ETS-SM-64,6514558B,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,,ETS-2-64:6566771A,3909,ETS-2-64,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-2-128:6566771A,3909,ETS-2-128,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-2M-64:6566771A,3909,ETS-2M-64,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-2M-128:6566771A,3909,ETS-2M-128,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-2QM-64:6566771A,3909,ETS-2QM-64,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-2QM-128:6566771A,3909,ETS-2QM-128,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-4-64:6566771A,3909,ETS-4-64,6566771A,1,1
QFN14VMTPE,4410,1,FT1,,3L500AERHUR-RK,RHU,56,alt,ETS-SM-64:6566771A,3909,ETS-SM-64,6566771A,1,1
QFN25,4410,1,FT1,,408065RHLR-G2K,RHL300,24,,ETS-1-64:6491839B,1509,ETS-1-64,6491839B,1,1
QFN25,4410,1,FT1,,408065RHLR-G2K,RHL300,24,alt,ETS-1-128:6491839B,1509,ETS-1-128,6491839B,1,1
QFN25,4410,1,FT1,,408065RHLR-G2K,RHL300,24,alt,ETS-1M-64:6491839B,1509,ETS-1M-64,6491839B,1,1
QFN25,4410,1,FT1,,408065RHLR-G2K,RHL300,24,alt,ETS-1M-128:6491839B,1509,ETS-1M-128,6491839B,1,1
QFN25,4410,1,FT1,,408065RHLR-G2K,RHL300,24,alt,ETS-SM-64:6491839B,1509,ETS-SM-64,6491839B,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,,ETS-2-64:6525585A,728,ETS-2-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-2-128:6525585A,728,ETS-2-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-2M-64:6525585A,728,ETS-2M-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-2M-128:6525585A,728,ETS-2M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-2QM-64:6525585A,728,ETS-2QM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-2QM-128:6525585A,728,ETS-2QM-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-4-64:6525585A,728,ETS-4-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4192RGER1-G2R&,RGESTLLF300,24,alt,ETS-SM-64:6525585A,728,ETS-SM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,,ETS-2-64:6525585A,3067,ETS-2-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-2-128:6525585A,3067,ETS-2-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-2M-64:6525585A,3067,ETS-2M-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-2M-128:6525585A,3067,ETS-2M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-2QM-64:6525585A,3067,ETS-2QM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-2QM-128:6525585A,3067,ETS-2QM-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-4-64:6525585A,3067,ETS-4-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4195LRGER-G2R&,RGESTLLF300,24,alt,ETS-SM-64:6525585A,3067,ETS-SM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,,ETS-2-64:6525585A,1334,ETS-2-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-2-128:6525585A,1334,ETS-2-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-2M-64:6525585A,1334,ETS-2M-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-2M-128:6525585A,1334,ETS-2M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-2QM-64:6525585A,1334,ETS-2QM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-2QM-128:6525585A,1334,ETS-2QM-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-4-64:6525585A,1334,ETS-4-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4196RGER2-RQR#,RGESTLLF,24,alt,ETS-SM-64:6525585A,1334,ETS-SM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,,ETS-2-64:6525585A,4126,ETS-2-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-2-128:6525585A,4126,ETS-2-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-2M-64:6525585A,4126,ETS-2M-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-2M-128:6525585A,4126,ETS-2M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-2QM-64:6525585A,4126,ETS-2QM-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-2QM-128:6525585A,4126,ETS-2QM-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-4-64:6525585A,4126,ETS-4-64,6525585A,1,1
QFN7MNT,4410,1,FT1,,4296RGER-G2QR&,RGESTLLF300,24,alt,ETS-SM-64:6525585A,4126,ETS-SM-64,6525585A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,,ETS-2-64:6553054A,6635,ETS-2-64,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-2-128:6553054A,6635,ETS-2-128,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-2M-64:6553054A,6635,ETS-2M-64,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-2M-128:6553054A,6635,ETS-2M-128,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-2QM-64:6553054A,6635,ETS-2QM-64,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-2QM-128:6553054A,6635,ETS-2QM-128,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-4-64:6553054A,6635,ETS-4-64,6553054A,1,1
QFN25,4410,1,FT1,,51312DRCR-G2KY,DRC,10,alt,ETS-SM-64:6553054A,6635,ETS-SM-64,6553054A,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,,ETS-2-64:6541533C,31506,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-2-128:6541533C,31506,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-2M-64:6541533C,31506,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-2M-128:6541533C,31506,ETS-2M-128,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-2QM-64:6541533C,31506,ETS-2QM-64,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-2QM-128:6541533C,31506,ETS-2QM-128,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-4-64:6541533C,31506,ETS-4-64,6541533C,1,1
QFN25,4410,1,FT1,,51622ARSMR-G2K,RSM300,32,alt,ETS-SM-64:6541533C,31506,ETS-SM-64,6541533C,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,,ETS-2-64:6487839B,3233,ETS-2-64,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-2-128:6487839B,3233,ETS-2-128,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-2M-64:6487839B,3233,ETS-2M-64,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-2M-128:6487839B,3233,ETS-2M-128,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-2QM-64:6487839B,3233,ETS-2QM-64,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-2QM-128:6487839B,3233,ETS-2QM-128,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-4-64:6487839B,3233,ETS-4-64,6487839B,1,1
QFN25DBAKE,4410,1,FT1,,51980ARTVR-G2K,RTV,32,alt,ETS-SM-64:6487839B,3233,ETS-SM-64,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,,ETS-2-64:6487839B,5596,ETS-2-64,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-2-128:6487839B,5596,ETS-2-128,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-2M-64:6487839B,5596,ETS-2M-64,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-2M-128:6487839B,5596,ETS-2M-128,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-2QM-64:6487839B,5596,ETS-2QM-64,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-2QM-128:6487839B,5596,ETS-2QM-128,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-4-64:6487839B,5596,ETS-4-64,6487839B,1,1
QFN7,4410,1,FT1,,51980RTVR1-G2K,RTV,32,alt,ETS-SM-64:6487839B,5596,ETS-SM-64,6487839B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,,ETS-2-64:6518552B,2222,ETS-2-64,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-2-128:6518552B,2222,ETS-2-128,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-2M-64:6518552B,2222,ETS-2M-64,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-2M-128:6518552B,2222,ETS-2M-128,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-2QM-64:6518552B,2222,ETS-2QM-64,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-2QM-128:6518552B,2222,ETS-2QM-128,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-4-64:6518552B,2222,ETS-4-64,6518552B,1,1
QFN7V,4410,1,FT1,,53219ARGTR-G2K,RGT300,16,alt,ETS-SM-64:6518552B,2222,ETS-SM-64,6518552B,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,,ETS-2-64:6546054A,1246,ETS-2-64,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-2-128:6546054A,1246,ETS-2-128,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-2M-64:6546054A,1246,ETS-2M-64,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-2M-128:6546054A,1246,ETS-2M-128,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-2QM-64:6546054A,1246,ETS-2QM-64,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-2QM-128:6546054A,1246,ETS-2QM-128,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-4-64:6546054A,1246,ETS-4-64,6546054A,1,1
QFN25,4410,1,FT1,,53640ARSBR-G2K,RSB300,40,alt,ETS-SM-64:6546054A,1246,ETS-SM-64,6546054A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,,ETS-0-32:6553821A,3427,ETS-0-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-0-64:6553821A,3427,ETS-0-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-0-128:6553821A,3427,ETS-0-128,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1-32:6553821A,3427,ETS-1-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1-64:6553821A,3427,ETS-1-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1-128:6553821A,3427,ETS-1-128,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1M-32:6553821A,3427,ETS-1M-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1M-64:6553821A,3427,ETS-1M-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETM-2-64:6553821A,3427,ETM-2-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLR1-BS2,RHLMCM,24,alt,ETS-1M-128:6553821A,3427,ETS-1M-128,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,,ETS-0-32:6553821A,2293,ETS-0-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-0-64:6553821A,2293,ETS-0-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-0-128:6553821A,2293,ETS-0-128,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-1-32:6553821A,2293,ETS-1-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-1-64:6553821A,2293,ETS-1-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-1-128:6553821A,2293,ETS-1-128,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-1M-32:6553821A,2293,ETS-1M-32,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETS-1M-64:6553821A,2293,ETS-1M-64,6553821A,1,1
QFN79STKC2,4410,1,FT1,,54122RHLT1-BS2,RHLMCM,24,alt,ETM-2-64:6553821A,2293,ETM-2-64,6553821A,1,1
