ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25DBAKE,4410,1,FT1,,PS65154RSLR-G2,6X6,RSL300,alt,ETS-2M-64:6555466B,1436,ETS-2M-64,6555466B,1,1
QFN25DBAKE,4410,1,FT1,,PS65154RSLR-G2,6X6,RSL300,alt,ETS-2-128:6555466B,1436,ETS-2-128,6555466B,1,1
QFN25DBAKE,4410,1,FT1,,PS65154RSLR-G2,6X6,RSL300,alt,ETS-4M-128:6555466B,1436,ETS-4M-128,6555466B,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,0695,1,POSTBOND,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1400,1,MOLD,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1410,1,MOLDCURE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1420,1,DEFLASH,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1430,1,DEFLASHBAKE,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1450,1,LASERMARK,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,1460,1,REJECTMARKING,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,2100,1,SAWSINGULATION,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,1250,ETS-0-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,1250,ETS-1-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,1250,ETS-2-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,1250,ETS-2M-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,1250,ETS-2-128,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,1250,ETS-4M-128,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,1250,ETS-S-64,6518677A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,1250,ETS-2Q-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,2286,ETS-0-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,2286,ETS-1-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,2286,ETS-2-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,2286,ETS-2M-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,2286,ETS-2-128,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,2286,ETS-4M-128,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,2286,ETS-S-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,2286,ETS-2Q-64,6518677A,1,1
QFN25,0695,1,POSTBOND,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,0695,1,POSTBOND,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,0695,1,POSTBOND,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,0695,1,POSTBOND,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1400,1,MOLD,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1400,1,MOLD,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1400,1,MOLD,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1400,1,MOLD,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1410,1,MOLDCURE,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1410,1,MOLDCURE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1410,1,MOLDCURE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1410,1,MOLDCURE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1420,1,DEFLASH,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1420,1,DEFLASH,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1420,1,DEFLASH,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1420,1,DEFLASH,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1430,1,DEFLASHBAKE,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1430,1,DEFLASHBAKE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1430,1,DEFLASHBAKE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1430,1,DEFLASHBAKE,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1450,1,LASERMARK,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1450,1,LASERMARK,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1450,1,LASERMARK,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1450,1,LASERMARK,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,1460,1,REJECTMARKING,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,1460,1,REJECTMARKING,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,1460,1,REJECTMARKING,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,1460,1,REJECTMARKING,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,2100,1,SAWSINGULATION,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,2100,1,SAWSINGULATION,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,2100,1,SAWSINGULATION,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,2100,1,SAWSINGULATION,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,3000,1,VMSAMPLINGINSP,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,1250,ETS-2-64,6568521A,1,1
QFN25,3000,1,VMSAMPLINGINSP,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,1250,ETS-2M-64,6568521A,1,1
QFN25,3000,1,VMSAMPLINGINSP,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,1250,ETS-2-128,6568521A,1,1
QFN25,3000,1,VMSAMPLINGINSP,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,1250,ETS-4M-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,3520,ETS-2-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,3520,ETS-2M-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,3520,ETS-2-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,3520,ETS-4M-128,6568521A,1,1
QFN7,0695,1,POSTBOND,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,0695,1,POSTBOND,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,0695,1,POSTBOND,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,0695,1,POSTBOND,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1400,1,MOLD,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1400,1,MOLD,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1400,1,MOLD,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1400,1,MOLD,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1410,1,MOLDCURE,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1410,1,MOLDCURE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1410,1,MOLDCURE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1410,1,MOLDCURE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1420,1,DEFLASH,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1420,1,DEFLASH,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1420,1,DEFLASH,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1420,1,DEFLASH,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1430,1,DEFLASHBAKE,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1430,1,DEFLASHBAKE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1430,1,DEFLASHBAKE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1430,1,DEFLASHBAKE,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1450,1,LASERMARK,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1450,1,LASERMARK,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1450,1,LASERMARK,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1450,1,LASERMARK,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,1460,1,REJECTMARKING,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,1460,1,REJECTMARKING,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,1460,1,REJECTMARKING,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,1460,1,REJECTMARKING,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,2100,1,SAWSINGULATION,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
QFN7,2100,1,SAWSINGULATION,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,1250,ETS-2M-64,6543648B,1,2
QFN7,2100,1,SAWSINGULATION,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,1250,ETS-2-128,6543648B,1,2
QFN7,2100,1,SAWSINGULATION,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,1250,ETS-4M-128,6543648B,1,2
QFN7,3000,1,VMSAMPLINGINSP,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,1250,ETS-2-64,6543648B,1,2
