LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5853770,PS54821RHLR2-R,3.5X3.5       ,RHL          ,     15114,      1023,5853770     ,4410,1,         13.2,      12.57,     10.15,                   ,09/22/2015 02:06:10,
5853776,PS54821RHLR2-R,3.5X3.5       ,RHL          ,     15098,      1023,5853776     ,4410,1,         13.2,      12.57,     10.15,                   ,09/22/2015 02:06:10,
5854213,2592ZADRCR-G2K,3X3           ,DRC          ,     13794,      1013,5854213     ,4410,1,         13.1,      12.51,     10.08,09/21/2015 11:40:47,09/22/2015 02:06:10,CLFTEA64
5857081,51980ARTVR-G2K,5X5           ,RTV          ,      7909,      1007,5857081     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854490,65633BKRTER-G2,3X3           ,RTE300       ,     13616,      1007,5854490     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5857086,51980ARTVR-G2K,5X5           ,RTV          ,      7907,      1007,5857086     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854497,65633BKRTER-G2,3X3           ,RTE300       ,     13816,      1007,5854497     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5857082,51980ARTVR-G2K,5X5           ,RTV          ,      7912,      1007,5857082     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854492,65633BKRTER-G2,3X3           ,RTE300       ,     13702,      1007,5854492     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5854495,65633BKRTER-G2,3X3           ,RTE300       ,     13801,      1007,5854495     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5854494,65633BKRTER-G2,3X3           ,RTE300       ,     13812,      1007,5854494     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5857080,51980ARTVR-G2K,5X5           ,RTV          ,      7906,      1007,5857080     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5857088,51980ARTVR-G2K,5X5           ,RTV          ,      3952,      1007,5857088     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854496,65633BKRTER-G2,3X3           ,RTE300       ,     13489,      1007,5854496     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5857078,51980ARTVR-G2K,5X5           ,RTV          ,      7911,      1007,5857078     ,4410,1,        13.49,      12.01,      9.13,09/21/2015 10:38:48,09/22/2015 02:06:10,CLFTEA19
5857084,51980ARTVR-G2K,5X5           ,RTV          ,      7897,      1007,5857084     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854498,65633BKRTER-G2,3X3           ,RTE300       ,      9496,      1007,5854498     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5854488,65633BKRTER-G2,3X3           ,RTE300       ,     13811,      1007,5854488     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5857087,51980ARTVR-G2K,5X5           ,RTV          ,      4690,      1007,5857087     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5857079,51980ARTVR-G2K,5X5           ,RTV          ,      7908,      1007,5857079     ,4410,1,        13.49,      12.01,      9.13,09/22/2015 12:31:07,09/22/2015 02:06:10,CLFTEA48
5857074,51980ARTVR-G2K,5X5           ,RTV          ,      7895,      1007,5857074     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5857083,51980ARTVR-G2K,5X5           ,RTV          ,      7905,      1007,5857083     ,4410,1,        13.49,      12.01,      9.13,                   ,09/22/2015 02:06:10,
5854491,65633BKRTER-G2,3X3           ,RTE300       ,     13751,      1007,5854491     ,4410,1,         13.1,      12.51,     10.03,                   ,09/22/2015 02:06:10,
5855058,BQ24195RGER-RY,4X4           ,RGELLF       ,      9022,      1001,5855058     ,4410,1,        13.71,      12.97,      9.81,                   ,09/22/2015 02:06:10,
5855064,BQ24195RGER-RY,4X4           ,RGELLF       ,     10015,      1001,5855064     ,4410,1,        13.71,      12.97,      9.81,                   ,09/22/2015 02:06:10,
5857044,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,     15098,      1000,5857044     ,4410,1,        11.95,      10.54,      9.13,09/22/2015 12:27:32,09/22/2015 02:06:10,CLFTEA82
5857041,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,      7997,      1000,5857041     ,4410,1,        11.95,      10.54,      9.13,                   ,09/22/2015 02:06:10,
5855202,PS40040DRBRB-B,3X3           ,DRB          ,      6895,       999,5855202     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855240,PS40041DRBR-B ,3X3           ,DRB          ,     13779,       999,5855240     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855200,PS40040DRBRB-B,3X3           ,DRB          ,     13808,       999,5855200     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855241,PS40041DRBR-B ,3X3           ,DRB          ,      7085,       999,5855241     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855201,PS40040DRBRB-B,3X3           ,DRB          ,     12726,       999,5855201     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855239,PS40041DRBR-B ,3X3           ,DRB          ,     13778,       999,5855239     ,4410,1,        12.93,      12.19,       9.8,                   ,09/22/2015 02:06:10,
5855107,S51220ARSNR-LK,4X4           ,RSNTHIN      ,      5003,       989,5855107     ,4410,1,         13.2,      12.57,      9.81,                   ,09/22/2015 02:06:10,
5855197,PS28225DRBR1-C,3X3           ,DRB          ,     13783,       989,5855197     ,4410,1,        13.17,      12.53,       9.8,                   ,09/22/2015 02:06:10,
5855109,24780SRUYR-G2K,4X4           ,RUY300       ,     10024,       989,5855109     ,4410,1,         13.2,      12.57,      9.81,                   ,09/22/2015 02:06:10,
5855102,S51220ARSNR-LK,4X4           ,RSNTHIN      ,     10034,       989,5855102     ,4410,1,         13.2,      12.57,      9.81,                   ,09/22/2015 02:06:10,
5855181,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     15093,       988,5855181     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855218,A3221AIRGVR-ZK,4X4           ,RGV          ,     10073,       988,5855218     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855183,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     15078,       988,5855183     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855226,A3221AIRGVR-ZK,4X4           ,RGV          ,      8369,       988,5855226     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855182,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     15083,       988,5855182     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855222,A3221AIRGVR-ZK,4X4           ,RGV          ,     10072,       988,5855222     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855219,A3221AIRGVR-ZK,4X4           ,RGV          ,     10065,       988,5855219     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855227,A3221AIRGVR-ZK,4X4           ,RGV          ,      5030,       988,5855227     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855221,A3221AIRGVR-ZK,4X4           ,RGV          ,     10026,       988,5855221     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855184,TPS54622RHLR-L,3.5X3.5       ,RHL          ,      7552,       988,5855184     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855217,A3221AIRGVR-ZK,4X4           ,RGV          ,     10073,       988,5855217     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855225,A3221AIRGVR-ZK,4X4           ,RGV          ,     10073,       988,5855225     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5855224,A3221AIRGVR-ZK,4X4           ,RGV          ,     10046,       988,5855224     ,4410,1,         13.2,      12.57,       9.8,                   ,09/22/2015 02:06:10,
5860589,CD3211A1RGPR-L,4X4           ,RGPST        ,     10077,       986,5860589     ,4410,1,        15.28,       12.9,      8.03,                   ,09/22/2015 02:06:10,
5855117,65633BKRTER-G2,3X3           ,RTE300       ,     13640,       985,5855117     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5855114,65633BKRTER-G2,3X3           ,RTE300       ,     13775,       985,5855114     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5861536,PS61161DRVR-LK,2X2           ,DRVST        ,     24833,       985,5861536     ,4410,1,        15.52,       12.9,      7.78,                   ,09/22/2015 02:06:10,
5855115,65633BKRTER-G2,3X3           ,RTE300       ,     13777,       985,5855115     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5855122,65633BKRTER-G2,3X3           ,RTE300       ,      9411,       985,5855122     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5855116,65633BKRTER-G2,3X3           ,RTE300       ,     13722,       985,5855116     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5855113,65633BKRTER-G2,3X3           ,RTE300       ,     13811,       985,5855113     ,4410,1,         13.1,      12.51,      9.81,                   ,09/22/2015 02:06:10,
5861535,PS61161DRVR-LK,2X2           ,DRVST        ,     24833,       985,5861535     ,4410,1,        15.52,       12.9,      7.78,                   ,09/22/2015 02:06:10,
5855209,S54428DRCR-G2Y,3X3           ,DRC          ,     13814,       984,5855209     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5855208,S54428DRCR-G2Y,3X3           ,DRC          ,     13738,       984,5855208     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5855212,S54428DRCR-G2Y,3X3           ,DRC          ,     12104,       984,5855212     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5861547,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,       984,5861547     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5855204,S54428DRCR-G2Y,3X3           ,DRC          ,     13795,       984,5855204     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5861542,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13823,       984,5861542     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5861548,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,       984,5861548     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5855206,S54428DRCR-G2Y,3X3           ,DRC          ,     13763,       984,5855206     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5855207,S54428DRCR-G2Y,3X3           ,DRC          ,     13779,       984,5855207     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5855211,S54428DRCR-G2Y,3X3           ,DRC          ,     13808,       984,5855211     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5855203,S54428DRCR-G2Y,3X3           ,DRC          ,     13787,       984,5855203     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5861552,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13824,       984,5861552     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5861550,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13824,       984,5861550     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5861546,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13536,       984,5861546     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5861545,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13821,       984,5861545     ,4410,1,        15.46,      12.85,      7.78,                   ,09/22/2015 02:06:10,
5855205,S54428DRCR-G2Y,3X3           ,DRC          ,     13797,       984,5855205     ,4410,1,         13.1,      12.51,       9.8,                   ,09/22/2015 02:06:10,
5860729,PS62175DQCR-RK,3X2           ,DQCST        ,     17272,       981,5860729     ,4410,1,        15.28,       12.9,      7.97,                   ,09/22/2015 02:06:10,
5858185,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7656,       980,5858185     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858187,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7823,       980,5858187     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858192,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7759,       980,5858192     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858184,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      5451,       980,5858184     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5860889,CD3211A1RGPR-L,4X4           ,RGPST        ,     10074,       980,5860889     ,4410,1,        15.28,       12.9,      7.96,                   ,09/22/2015 02:06:10,
5872754,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7782,       980,5872754     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858193,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      4493,       980,5858193     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5860880,CD3211A1RGPR-L,4X4           ,RGPST        ,     10076,       980,5860880     ,4410,1,        15.28,       12.9,      7.96,                   ,09/22/2015 02:06:10,
5858183,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7829,       980,5858183     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858194,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7671,       980,5858194     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5858186,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7743,       980,5858186     ,4410,1,        14.44,       12.9,      8.81,                   ,09/22/2015 02:06:10,
5856008,BQ24195RGER-RY,4X4           ,RGELLF       ,      9965,       968,5856008     ,4410,1,        13.71,      12.97,      9.49,09/22/2015 12:55:17,09/22/2015 02:06:10,CLFTEA74
5856002,BQ24195RGER-RY,4X4           ,RGELLF       ,     10014,       968,5856002     ,4410,1,        13.71,      12.97,      9.49,09/21/2015 11:15:03,09/22/2015 02:06:10,CLFTEA45
5856007,BQ24195RGER-RY,4X4           ,RGELLF       ,      9885,       968,5856007     ,4410,1,        13.71,      12.97,      9.49,                   ,09/22/2015 02:06:10,
5856011,BQ24195RGER-RY,4X4           ,RGELLF       ,      5009,       968,5856011     ,4410,1,        13.71,      12.97,      9.49,                   ,09/22/2015 02:06:10,
5856006,BQ24195RGER-RY,4X4           ,RGELLF       ,      5010,       968,5856006     ,4410,1,        13.71,      12.97,      9.49,09/22/2015 12:13:16,09/22/2015 02:06:10,CLFTEA34
5856009,BQ24195RGER-RY,4X4           ,RGELLF       ,     10004,       968,5856009     ,4410,1,        13.71,      12.97,      9.49,                   ,09/22/2015 02:06:10,
5856010,BQ24195RGER-RY,4X4           ,RGELLF       ,      6764,       968,5856010     ,4410,1,        13.71,      12.97,      9.49,09/22/2015 12:49:47,09/22/2015 02:06:10,CLFTEA25
5856046,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,     16853,       968,5856046     ,4410,1,        13.65,      12.91,      9.49,                   ,09/22/2015 02:06:10,
