LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5929333,TPS54622RHLR-L,3.5X3.5       ,RHL          ,7547,12.82,5929333,4410,1,        13.38,       7.69,      7.67,,10/12/2015 06:06:11,
5931126,DRV401AIRGWR-Z,5X5           ,RGW          ,4534,12.26,5931126,4410,1,        13.38,       7.69,      7.11,,10/12/2015 06:06:11,
5931114,DRV401AIRGWR-Z,5X5           ,RGW          ,7909,12.26,5931114,4410,1,        13.38,       7.69,      7.11,,10/12/2015 06:06:11,
5931113,DRV401AIRGWR-Z,5X5           ,RGW          ,7838,12.26,5931113,4410,1,        13.38,       7.69,      7.11,,10/12/2015 06:06:11,
5941916,PS74801DRCR1-B,3X3           ,DRCST        ,10670,12.15,5941916,4410,1,        15.39,       6.83,      4.13,,10/12/2015 06:06:11,
5941878,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,12.15,5941878,4410,1,        15.64,       7.08,      4.13,,10/12/2015 06:06:11,
5932723,53219ARGTR-G2K,3X3           ,RGT300       ,13787,11.83,5932723,4410,1,        13.35,       7.66,      6.69,,10/12/2015 06:06:11,
5932931,TPS73701DRBR-B,3X3           ,DRB          ,13792,11.82,5932931,4410,1,        12.95,       7.22,      6.63,,10/12/2015 06:06:11,
5932863,TPS2557DRBR2-L,3X3           ,DRB          ,13805,11.72,5932863,4410,1,        12.95,       7.32,      6.64,,10/12/2015 06:06:11,
5932861,TPS2557DRBR2-L,3X3           ,DRB          ,12447,11.72,5932861,4410,1,        12.95,       7.32,      6.64,,10/12/2015 06:06:11,
5933657,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15010,11.48,5933657,4410,1,        13.25,       7.69,      6.46,,10/12/2015 06:06:11,
5933660,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15110,11.48,5933660,4410,1,        13.25,       7.69,      6.46,,10/12/2015 06:06:11,
5933658,TPS54622RHLR-L,3.5X3.5       ,RHL          ,14166,11.48,5933658,4410,1,        13.25,       7.69,      6.46,,10/12/2015 06:06:11,
5933759,DRV401AIRGWR-Z,5X5           ,RGW          ,6865,11.46,5933759,4410,1,        13.25,       7.69,      6.45,,10/12/2015 06:06:11,
5936191,5633ARTER-KDG2,3X3           ,RTE300       ,13812,10.75,5936191,4410,1,         13.2,       7.64,      5.73,,10/12/2015 06:06:11,
5936422,A8001DRBR2-G2K,3X3           ,DRB300       ,13821,10.69,5936422,4410,1,         13.2,       7.64,      5.68,,10/12/2015 06:06:11,
5936421,A8001DRBR2-G2K,3X3           ,DRB300       ,13805,10.69,5936421,4410,1,         13.2,       7.64,      5.68,,10/12/2015 06:06:11,
5938448,TPS2557DRBR3-R,3X3           ,DRB          ,6885,10.15,5938448,4410,1,        12.88,       7.32,      5.13,,10/12/2015 06:06:11,
5939891,53219ARGTR-G2K,3X3           ,RGT300       ,7807,9.83,5939891,4410,1,        13.22,       7.56,      4.72,,10/12/2015 06:06:11,
5940274,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,15100,9.61,5940274,4410,1,        13.25,       7.69,       4.6,,10/12/2015 06:06:11,
5928108,Q24296MRGER-G2,4X4           ,RGE300       ,10073,7.13,5928108,4410,1,         7.25,       7.64,      8.07,,10/12/2015 06:06:11,
5930484,Q24296MRGER-G2,4X4           ,RGE300       ,10058,6.40,5930484,4410,1,         7.25,       7.64,      7.33,,10/12/2015 06:06:11,
5907630,401032DSGR1-G2,2X2           ,DSGST        ,24661,22.89,5907630,4410,1,         17.7,       8.07,     13.81,,10/12/2015 06:06:11,
5895155,PS54218RTER3-C,3X3           ,RTE          ,13799,22.76,5895155,4410,1,        13.42,       7.59,     17.47,,10/12/2015 06:06:11,
5912416,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,9237,20.63,5912416,4410,1,        15.66,       6.95,     12.46,,10/12/2015 06:06:11,
5912411,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,9229,20.63,5912411,4410,1,        15.66,       6.95,     12.46,,10/12/2015 06:06:11,
5913736,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,9233,20.30,5913736,4410,1,        15.66,       6.95,     12.14,,10/12/2015 06:06:11,
5905596,PS65168RSBR1-R,5X5           ,RSB          ,4608,19.74,5905596,4410,1,        13.42,       7.59,     14.46,,10/12/2015 06:06:11,
5908662,PS53355DQPR-CN,6X5           ,DQPCLIP      ,6544,19.36,5908662,4410,1,        16.91,      10.49,     13.48,,10/12/2015 06:06:11,
5924239,D3211A1RGPR-G2,4X4           ,RGPST300     ,10066,17.32,5924239,4410,1,        15.71,       6.98,      9.13,,10/12/2015 06:06:11,
5925564,D3211A1RGPR-G2,4X4           ,RGPST300     ,10069,16.96,5925564,4410,1,        15.71,       6.98,      8.78,,10/12/2015 06:06:11,
5939954,PS53318DQPR-LN,6X5           ,DQPCLIP      ,3480,15.34,5939954,4410,1,        16.91,      10.49,      9.47,,10/12/2015 06:06:11,
5924168,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7857,15.01,5924168,4410,1,        16.91,      10.49,      9.13,,10/12/2015 06:06:11,
5924209,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6894,15.01,5924209,4410,1,        16.91,      10.49,      9.13,,10/12/2015 06:06:11,
5923047,N1006030RTER-C,3X3           ,RTE          ,13796,14.71,5923047,4410,1,        13.38,       7.59,      9.46,,10/12/2015 06:06:11,
5923295,A3221AIRGVR-ZK,4X4           ,RGV          ,10041,14.68,5923295,4410,1,        13.38,       7.59,      9.44,,10/12/2015 06:06:11,
5923292,A3221AIRGVR-ZK,4X4           ,RGV          ,10035,14.68,5923292,4410,1,        13.38,       7.59,      9.44,,10/12/2015 06:06:11,
5925383,BQ24296RGER-G2,4X4           ,RGE300       ,10075,14.02,5925383,4410,1,        13.32,       7.54,      8.79,,10/12/2015 06:06:11,
5925385,BQ24296RGER-G2,4X4           ,RGE300       ,10071,14.02,5925385,4410,1,        13.32,       7.54,      8.79,,10/12/2015 06:06:11,
5927658,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,7610,14.00,5927658,4410,1,        16.91,      10.49,      8.13,,10/12/2015 06:06:11,
5927660,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,7776,14.00,5927660,4410,1,        16.91,      10.49,      8.13,,10/12/2015 06:06:11,
5927759,BQ24196RGER-RY,4X4           ,RGELLF       ,10027,13.77,5927759,4410,1,        13.72,       7.53,      8.12,,10/12/2015 06:06:11,
5927764,BQ24196RGER-RY,4X4           ,RGELLF       ,10019,13.77,5927764,4410,1,        13.72,       7.53,      8.12,,10/12/2015 06:06:11,
5938361,PS74801DRCR1-B,3X3           ,DRCST        ,13824,13.25,5938361,4410,1,        15.39,       6.73,      5.14,,10/12/2015 06:06:11,
5931210,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7831,13.02,5931210,4410,1,        14.33,       7.87,      7.11,,10/12/2015 06:06:11,
5931277,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,5888,12.98,5931277,4410,1,        16.91,      10.49,      7.11,,10/12/2015 06:06:11,
5929539,BQ24297RGER-G2,4X4           ,RGE300       ,8948,12.82,5929539,4410,1,        13.32,       7.54,      7.59,,10/12/2015 06:06:11,
5929712,65633BKRTER-G2,3X3           ,RTE300       ,13665,12.77,5929712,4410,1,        13.32,       7.54,      7.54,,10/12/2015 06:06:11,
5931105,DRV401AIRGWR-Z,5X5           ,RGW          ,7916,12.36,5931105,4410,1,        13.38,       7.59,      7.11,,10/12/2015 06:06:11,
5931125,DRV401AIRGWR-Z,5X5           ,RGW          ,7915,12.36,5931125,4410,1,        13.38,       7.59,      7.11,,10/12/2015 06:06:11,
5931450,PS54218RTER3-C,3X3           ,RTE          ,13794,12.34,5931450,4410,1,        13.38,       7.59,      7.09,,10/12/2015 06:06:11,
5932419,LV62150RGTR-LY,3X3           ,RGTLLF       ,16055,12.17,5932419,4410,1,        13.69,       7.74,      6.77,,10/12/2015 06:06:11,
5932407,S53312RGTR-G2Y,3X3           ,RGT300LLF    ,8451,12.17,5932407,4410,1,        13.72,       7.78,      6.77,,10/12/2015 06:06:11,
5932401,PS54678RTER-G2,3X3           ,RTE300       ,13820,12.02,5932401,4410,1,        13.35,       7.56,      6.77,,10/12/2015 06:06:11,
5932594,SN2867RUYR-G2K,4X4           ,RUY300       ,6915,11.97,5932594,4410,1,        13.38,       7.59,      6.73,,10/12/2015 06:06:11,
5932580,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15102,11.96,5932580,4410,1,        13.32,       7.54,      6.73,,10/12/2015 06:06:11,
5932579,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15103,11.96,5932579,4410,1,        13.32,       7.54,      6.73,,10/12/2015 06:06:11,
5932724,53219ARGTR-G2K,3X3           ,RGT300       ,13813,11.93,5932724,4410,1,        13.35,       7.56,      6.69,,10/12/2015 06:06:11,
5932692,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,9318,11.92,5932692,4410,1,        13.32,       7.54,      6.69,,10/12/2015 06:06:11,
5932717,2592ZADRCR-G2K,3X3           ,DRC          ,6908,11.92,5932717,4410,1,        13.32,       7.54,      6.69,,10/12/2015 06:06:11,
5934233,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9488,11.85,5934233,4410,1,        13.32,        7.2,      6.27,,10/12/2015 06:06:11,
5934244,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10014,11.85,5934244,4410,1,        13.32,        7.2,      6.27,,10/12/2015 06:06:11,
5934895,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9991,11.66,5934895,4410,1,        13.32,        7.2,      6.09,,10/12/2015 06:06:11,
5933663,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15115,11.58,5933663,4410,1,        13.25,       7.59,      6.46,,10/12/2015 06:06:11,
5928885,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15108,11.14,5928885,4410,1,        11.18,       7.28,      7.79,,10/12/2015 06:06:11,
5936287,PS65261RHBR-G2,5X5           ,RHB300       ,7916,10.83,5936287,4410,1,         13.2,       7.54,      5.71,,10/12/2015 06:06:11,
5936292,PS65261RHBR-G2,5X5           ,RHB300       ,7920,10.83,5936292,4410,1,         13.2,       7.54,      5.71,,10/12/2015 06:06:11,
5936424,A8001DRBR2-G2K,3X3           ,DRB300       ,13821,10.79,5936424,4410,1,         13.2,       7.54,      5.68,,10/12/2015 06:06:11,
5936436,5633BRTER-KDG2,3X3           ,RTE300       ,13811,10.79,5936436,4410,1,         13.2,       7.54,      5.68,,10/12/2015 06:06:11,
5938301,PS65651RTET-G2,3X3           ,RTE300       ,13817,10.25,5938301,4410,1,        13.17,       7.51,      5.14,,10/12/2015 06:06:11,
5938399,PS62140RGTR-LY,3X3           ,RGTLLF       ,8459,10.21,5938399,4410,1,        13.36,       7.74,      5.14,,10/12/2015 06:06:11,
5940275,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,14765,9.71,5940275,4410,1,        13.25,       7.59,       4.6,,10/12/2015 06:06:11,
5940634,5633BRTER-KDG2,3X3           ,RTE300       ,13674,9.58,5940634,4410,1,         13.2,       7.54,      4.47,,10/12/2015 06:06:11,
5940723,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15078,9.58,5940723,4410,1,         13.2,       7.54,      4.47,,10/12/2015 06:06:11,
5940660,PS62140RGTR-LY,3X3           ,RGTLLF       ,16885,9.54,5940660,4410,1,        13.36,       7.74,      4.47,,10/12/2015 06:06:11,
5930482,Q24296MRGER-G2,4X4           ,RGE300       ,10016,6.50,5930482,4410,1,         7.25,       7.54,      7.33,,10/12/2015 06:06:11,
5930485,Q24296MRGER-G2,4X4           ,RGE300       ,10060,6.50,5930485,4410,1,         7.25,       7.54,      7.33,,10/12/2015 06:06:11,
5931403,Q24296MRGER-G2,4X4           ,RGE300       ,10076,6.27,5931403,4410,1,         7.25,       7.54,       7.1,,10/12/2015 06:06:11,
5929053,24296MRGER-G2Y,4X4           ,RGE300LLF    ,7647,0.04,5929053,4410,1,            0,        7.2,      7.78,,10/12/2015 06:06:11,
5913731,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,9230,20.49,5913731,4410,1,        15.66,       6.76,     12.14,,10/12/2015 06:06:11,
5915963,PS61161DRVR-LK,2X2           ,DRVST        ,24775,19.84,5915963,4410,1,        15.71,       6.79,     11.47,,10/12/2015 06:06:11,
5924242,D3211A1RGPR-G2,4X4           ,RGPST300     ,8664,17.51,5924242,4410,1,        15.71,       6.79,      9.13,,10/12/2015 06:06:11,
5918282,65633AKRTER-G2,3X3           ,RTE300       ,13813,16.18,5918282,4410,1,        13.32,       7.41,     10.81,,10/12/2015 06:06:11,
5922947,PS53318DQPR-LN,6X5           ,DQPCLIP      ,7021,15.53,5922947,4410,1,        16.91,       10.3,      9.47,,10/12/2015 06:06:11,
5931742,BQ25892RTWR-G2,4X4           ,RTWST300     ,10057,15.38,5931742,4410,1,        15.71,       6.79,         7,,10/12/2015 06:06:11,
5931730,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,15.38,5931730,4410,1,        15.71,       6.79,         7,,10/12/2015 06:06:11,
5931746,BQ25892RTWR-G2,4X4           ,RTWST300     ,8882,15.38,5931746,4410,1,        15.71,       6.79,         7,,10/12/2015 06:06:11,
5925516,S65177RHAR1-G2,6X6           ,RHA300       ,5059,15.07,5925516,4410,1,        13.79,       6.96,      8.78,,10/12/2015 06:06:11,
5925446,202027ARSLR-G2,6X6           ,RSL300       ,2301,15.06,5925446,4410,1,        13.73,       6.91,      8.78,,10/12/2015 06:06:11,
5932948,BQ25892RTWR-G2,4X4           ,RTWST300     ,10078,15.01,5932948,4410,1,        15.71,       6.79,      6.63,,10/12/2015 06:06:11,
5923304,A3221AIRGVR-ZK,4X4           ,RGV          ,10065,14.81,5923304,4410,1,        13.38,       7.46,      9.44,,10/12/2015 06:06:11,
5923303,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,14.81,5923303,4410,1,        13.38,       7.46,      9.44,,10/12/2015 06:06:11,
5933601,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,14.77,5933601,4410,1,        15.64,       6.79,      6.47,,10/12/2015 06:06:11,
5924319,V62130ARGTR-LY,3X3           ,RGTLLF       ,16885,14.69,5924319,4410,1,        13.69,       7.58,      9.13,,10/12/2015 06:06:11,
5925581,BQ24196RGER-RY,4X4           ,RGELLF       ,9008,14.58,5925581,4410,1,        13.72,       7.37,      8.78,,10/12/2015 06:06:11,
5927703,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6947,14.43,5927703,4410,1,        16.91,      10.06,      8.13,,10/12/2015 06:06:11,
5927626,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7860,14.23,5927626,4410,1,        14.33,       7.68,      8.13,,10/12/2015 06:06:11,
5927698,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6454,14.19,5927698,4410,1,        16.91,       10.3,      8.13,,10/12/2015 06:06:11,
5925530,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15064,14.15,5925530,4410,1,        13.32,       7.41,      8.78,,10/12/2015 06:06:11,
5928924,S65177RHAR1-G2,6X6           ,RHA300       ,5178,14.07,5928924,4410,1,        13.79,       6.96,      7.79,,10/12/2015 06:06:11,
5936535,1211DSCR1-G2YK,3X3           ,DSC300ST     ,13814,13.94,5936535,4410,1,        15.64,       6.79,      5.63,,10/12/2015 06:06:11,
5936536,1211DSCR1-G2YK,3X3           ,DSC300ST     ,13821,13.94,5936536,4410,1,        15.64,       6.79,      5.63,,10/12/2015 06:06:11,
5936537,1211DSCR1-G2YK,3X3           ,DSC300ST     ,13801,13.94,5936537,4410,1,        15.64,       6.79,      5.63,,10/12/2015 06:06:11,
5927762,BQ24196RGER-RY,4X4           ,RGELLF       ,10015,13.93,5927762,4410,1,        13.72,       7.37,      8.12,,10/12/2015 06:06:11,
5927791,V62150ARGTR-LY,3X3           ,RGTLLF       ,16843,13.69,5927791,4410,1,        13.69,       7.58,      8.12,,10/12/2015 06:06:11,
5928984,BQ24196RGER-RY,4X4           ,RGELLF       ,10024,13.59,5928984,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928986,BQ24196RGER-RY,4X4           ,RGELLF       ,10015,13.59,5928986,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928983,BQ24196RGER-RY,4X4           ,RGELLF       ,10017,13.59,5928983,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928989,BQ24196RGER-RY,4X4           ,RGELLF       ,10030,13.59,5928989,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928987,BQ24196RGER-RY,4X4           ,RGELLF       ,9378,13.59,5928987,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928991,BQ24196RGER-RY,4X4           ,RGELLF       ,10027,13.59,5928991,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928992,BQ24196RGER-RY,4X4           ,RGELLF       ,5605,13.59,5928992,4410,1,        13.72,       7.37,      7.79,,10/12/2015 06:06:11,
5928089,S53211ARGTR-LK,3X3           ,RGT          ,13815,13.44,5928089,4410,1,        13.38,       7.46,      8.07,,10/12/2015 06:06:11,
5930047,BQ24196RGER-RY,4X4           ,RGELLF       ,10022,13.23,5930047,4410,1,        13.72,       7.37,      7.43,,10/12/2015 06:06:11,
5931214,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,6263,13.21,5931214,4410,1,        14.33,       7.68,      7.11,,10/12/2015 06:06:11,
5931279,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7864,13.17,5931279,4410,1,        16.91,       10.3,      7.11,,10/12/2015 06:06:11,
5931278,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3910,13.17,5931278,4410,1,        16.91,       10.3,      7.11,,10/12/2015 06:06:11,
5928943,S53311RGTR1-G2,3X3           ,RGT300       ,6902,13.15,5928943,4410,1,        13.32,       7.41,      7.79,,10/12/2015 06:06:11,
5928841,7A8300RGWR-G2K,5X5           ,RGW300       ,7914,13.15,5928841,4410,1,        13.32,       7.41,      7.79,,10/12/2015 06:06:11,
5929977,65633BKRTER-G2,3X3           ,RTE300       ,13768,13.06,5929977,4410,1,        13.32,       7.17,      7.46,,10/12/2015 06:06:11,
5929329,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15100,13.05,5929329,4410,1,        13.38,       7.46,      7.67,,10/12/2015 06:06:11,
5929522,BQ24296RGER-G2,4X4           ,RGE300       ,10040,12.95,5929522,4410,1,        13.32,       7.41,      7.59,,10/12/2015 06:06:11,
5930090,PS63001DRCR-LY,3X3           ,DRCLLF       ,16832,12.93,5930090,4410,1,        13.21,       7.16,      7.43,,10/12/2015 06:06:11,
5930089,PS63001DRCR-LY,3X3           ,DRCLLF       ,16938,12.93,5930089,4410,1,        13.21,       7.16,      7.43,,10/12/2015 06:06:11,
5932182,SD59924Q4M-LNE,4.5X3.5       ,DPC          ,7785,12.92,5932182,4410,1,        14.33,       7.68,      6.82,,10/12/2015 06:06:11,
5932181,SD59924Q4M-LNE,4.5X3.5       ,DPC          ,7890,12.92,5932181,4410,1,        14.33,       7.68,      6.82,,10/12/2015 06:06:11,
5929713,65633BKRTER-G2,3X3           ,RTE300       ,13814,12.90,5929713,4410,1,        13.32,       7.41,      7.54,,10/12/2015 06:06:11,
5932904,561AQDRCRQ1-G2,3X3           ,DRC          ,13819,12.86,5932904,4410,1,        14.15,       7.38,      6.64,,10/12/2015 06:06:11,
5932906,561AQDRCRQ1-G2,3X3           ,DRC          ,13807,12.86,5932906,4410,1,        14.15,       7.38,      6.64,,10/12/2015 06:06:11,
5931121,DRV401AIRGWR-Z,5X5           ,RGW          ,7918,12.49,5931121,4410,1,        13.38,       7.46,      7.11,,10/12/2015 06:06:11,
5931451,PS54218RTER3-C,3X3           ,RTE          ,13653,12.47,5931451,4410,1,        13.38,       7.46,      7.09,,10/12/2015 06:06:11,
5932416,LV62150RGTR-LY,3X3           ,RGTLLF       ,16723,12.33,5932416,4410,1,        13.69,       7.58,      6.77,,10/12/2015 06:06:11,
5932405,S53312RGTR-G2Y,3X3           ,RGT300LLF    ,16880,12.33,5932405,4410,1,        13.72,       7.62,      6.77,,10/12/2015 06:06:11,
5932718,53219ARGTR-G2K,3X3           ,RGT300       ,13760,12.30,5932718,4410,1,        13.35,       7.19,      6.69,,10/12/2015 06:06:11,
5932929,TPS73701DRBR-B,3X3           ,DRB          ,13715,12.19,5932929,4410,1,        12.95,       6.85,      6.63,,10/12/2015 06:06:11,
5932602,SN2867RUYR-G2K,4X4           ,RUY300       ,4937,12.10,5932602,4410,1,        13.38,       7.46,      6.73,,10/12/2015 06:06:11,
5943074,PS25200DRVR-G2,2X2           ,DRVST300     ,14267,12.09,5943074,4410,1,        15.64,       6.79,      3.79,,10/12/2015 06:06:11,
5935142,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7823,12.07,5935142,4410,1,        14.24,       7.68,      6.06,,10/12/2015 06:06:11,
5935150,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7827,12.07,5935150,4410,1,        14.24,       7.68,      6.06,,10/12/2015 06:06:11,
5932726,53219ARGTR-G2K,3X3           ,RGT300       ,13813,12.06,5932726,4410,1,        13.35,       7.43,      6.69,,10/12/2015 06:06:11,
5932710,2592ZADRCR-G2K,3X3           ,DRC          ,13816,12.05,5932710,4410,1,        13.32,       7.41,      6.69,,10/12/2015 06:06:11,
5932728,592ALDRCR1-G2K,3X3           ,DRC          ,13816,12.05,5932728,4410,1,        13.32,       7.41,      6.69,,10/12/2015 06:06:11,
5932689,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,15103,12.05,5932689,4410,1,        13.32,       7.41,      6.69,,10/12/2015 06:06:11,
5932731,592ALDRCR1-G2K,3X3           ,DRC          ,13677,12.05,5932731,4410,1,        13.32,       7.41,      6.69,,10/12/2015 06:06:11,
5934261,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9996,12.01,5934261,4410,1,        13.32,       7.04,      6.27,,10/12/2015 06:06:11,
5932940,65633BKRTER-G2,3X3           ,RTE300       ,13710,12.00,5932940,4410,1,        13.32,       7.41,      6.63,,10/12/2015 06:06:11,
5932864,TPS2557DRBR2-L,3X3           ,DRB          ,13815,11.95,5932864,4410,1,        12.95,       7.09,      6.64,,10/12/2015 06:06:11,
