LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5936412,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,      7557,      8.44,5936412.1450,1450,1,        10.78,       7.47,      5.68,                   ,10/12/2015 06:06:11,
5936411,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,      7886,      8.44,5936411.1450,1450,1,        10.78,       7.47,      5.68,                   ,10/12/2015 06:06:11,
5927750,Q24296MRGER-G2,4X4           ,RGE300       ,      5026,         7,5927750.1450,1450,1,         7.25,       7.83,      8.12,                   ,10/12/2015 06:06:11,
5928120,Q24296MRGER-G2,4X4           ,RGE300       ,      5029,      6.94,5928120.1450,1450,1,         7.25,       7.83,      8.07,                   ,10/12/2015 06:06:11,
5928116,Q24296MRGER-G2,4X4           ,RGE300       ,     10072,      6.94,5928116.1450,1450,1,         7.25,       7.83,      8.07,                   ,10/12/2015 06:06:11,
5928107,Q24296MRGER-G2,4X4           ,RGE300       ,     10066,      6.94,5928107.1450,1450,1,         7.25,       7.83,      8.07,                   ,10/12/2015 06:06:11,
5928112,Q24296MRGER-G2,4X4           ,RGE300       ,      5002,      6.94,5928112.1450,1450,1,         7.25,       7.83,      8.07,                   ,10/12/2015 06:06:11,
5928114,Q24296MRGER-G2,4X4           ,RGE300       ,     10073,      6.94,5928114.1450,1450,1,         7.25,       7.83,      8.07,                   ,10/12/2015 06:06:11,
5930493,Q24296MRGER-G2,4X4           ,RGE300       ,      5597,      6.21,5930493.1450,1450,1,         7.25,       7.83,      7.33,                   ,10/12/2015 06:06:11,
5931199,Q24296MRGER-G2,4X4           ,RGE300       ,      6628,      5.98,5931199.1450,1450,1,         7.25,       7.83,      7.11,                   ,10/12/2015 06:06:11,
5924480,PS25810RVCR-G2,4X3           ,RVC300ST     ,     15524,         1,5924480.1450,1450,1,            0,       7.57,      9.12,                   ,10/12/2015 06:06:11,
5924485,PS25810RVCR-G2,4X3           ,RVC300ST     ,     15547,         1,5924485.1450,1450,1,            0,       7.57,      9.12,                   ,10/12/2015 06:06:11,
5924478,PS25810RVCR-G2,4X3           ,RVC300ST     ,     15523,         1,5924478.1450,1450,1,            0,       7.57,      9.12,                   ,10/12/2015 06:06:11,
5924482,PS25810RVCR-G2,4X3           ,RVC300ST     ,     15543,         1,5924482.1450,1450,1,            0,       7.57,      9.12,                   ,10/12/2015 06:06:11,
5924487,PS25810RVCR-G2,4X3           ,RVC300ST     ,     11137,         1,5924487.1450,1450,1,            0,       7.57,      9.12,                   ,10/12/2015 06:06:11,
5926843,49IRTERQ1-G2R&,3X3           ,RTE300ST     ,      9979,         1,5926843.1450,1450,1,            0,        8.7,      8.44,                   ,10/12/2015 06:06:11,
5925378,PS25810RVCR-G2,4X3           ,RVC300ST     ,     15552,       .67,5925378.1450,1450,1,            0,       7.57,      8.79,                   ,10/12/2015 06:06:11,
5912409,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,      9212,     20.53,5912409.1430,1430,1,        15.66,       7.05,     12.46,                   ,10/12/2015 06:06:11,
5921284,RV2667RGPR2-8P,4X4           ,RGPSTK       ,      4957,     18.88,5921284.1430,1430,1,        21.01,      11.57,      9.99,                   ,10/12/2015 06:06:11,
5924241,D3211A1RGPR-G2,4X4           ,RGPST300     ,     10070,     17.22,5924241.1430,1430,1,        15.71,       7.08,      9.13,                   ,10/12/2015 06:06:11,
5925563,D3211A1RGPR-G2,4X4           ,RGPST300     ,     10077,     16.86,5925563.1430,1430,1,        15.71,       7.08,      8.78,                   ,10/12/2015 06:06:11,
5942166,PS56121DQPR2-C,6X5           ,DQPCLIP      ,      7012,     15.85,5942166.1430,1430,1,        16.91,       10.6,     10.09,                   ,10/12/2015 06:06:11,
5923341,MC7812SRGCR-CK,9X9           ,RGC          ,      1988,     15.49,5923341.1430,1430,1,        13.79,       7.19,      9.44,                   ,10/12/2015 06:06:11,
5920745,A6133A2RTJR-LK,4X4           ,RTJ          ,      8189,     15.28,5920745.1430,1430,1,        13.38,       7.69,     10.14,                   ,10/12/2015 06:06:11,
5922949,PS53318DQPR-LN,6X5           ,DQPCLIP      ,      3506,     15.23,5922949.1430,1430,1,        16.91,       10.6,      9.47,                   ,10/12/2015 06:06:11,
5939229,PS53318DQPR-LN,6X5           ,DQPCLIP      ,      3789,     15.23,5939229.1430,1430,1,        16.91,       10.6,      9.47,                   ,10/12/2015 06:06:11,
5931737,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10077,     15.09,5931737.1430,1430,1,        15.71,       7.08,         7,                   ,10/12/2015 06:06:11,
5924212,PS56221DQPR2-C,6X5           ,DQPCLIP      ,      6955,      14.9,5924212.1430,1430,1,        16.91,       10.6,      9.13,                   ,10/12/2015 06:06:11,
5924211,PS56221DQPR2-C,6X5           ,DQPCLIP      ,      6931,      14.9,5924211.1430,1430,1,        16.91,       10.6,      9.13,                   ,10/12/2015 06:06:11,
5923302,A3221AIRGVR-ZK,4X4           ,RGV          ,     10068,     14.58,5923302.1430,1430,1,        13.38,       7.69,      9.44,                   ,10/12/2015 06:06:11,
5936545,Q25890HRTWR-G2,4X4           ,RTWST300     ,      8989,     13.65,5936545.1430,1430,1,        15.64,       7.08,      5.63,                   ,10/12/2015 06:06:11,
5937477,PS70950DRVR-RK,2X2           ,DRVST        ,     18623,     13.46,5937477.1430,1430,1,        15.64,       7.08,      5.45,                   ,10/12/2015 06:06:11,
5928083,S53211ARGTR-LK,3X3           ,RGT          ,     13799,     13.21,5928083.1430,1430,1,        13.38,       7.69,      8.07,                   ,10/12/2015 06:06:11,
5928938,S53311RGTR1-G2,3X3           ,RGT300       ,     13766,     13.02,5928938.1430,1430,1,        13.32,       7.54,      7.79,                   ,10/12/2015 06:06:11,
5928942,S53311RGTR1-G2,3X3           ,RGT300       ,      9713,     13.02,5928942.1430,1430,1,        13.32,       7.54,      7.79,                   ,10/12/2015 06:06:11,
5928845,592ALDRCR1-G2K,3X3           ,DRC          ,     10212,     12.92,5928845.1430,1430,1,        13.32,       7.64,      7.79,                   ,10/12/2015 06:06:11,
5928777,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,     14265,     12.92,5928777.1430,1430,1,        13.32,       7.64,      7.79,                   ,10/12/2015 06:06:11,
5928850,592ALDRCR1-G2K,3X3           ,DRC          ,     13804,     12.92,5928850.1430,1430,1,        13.32,       7.64,      7.79,                   ,10/12/2015 06:06:11,
5929333,TPS54622RHLR-L,3.5X3.5       ,RHL          ,      7547,     12.82,5929333.1430,1430,1,        13.38,       7.69,      7.67,                   ,10/12/2015 06:06:11,
5932632,S65177RHAR1-G2,6X6           ,RHA300       ,      5180,     12.78,5932632.1430,1430,1,        13.79,       7.19,      6.73,                   ,10/12/2015 06:06:11,
5932629,S65177RHAR1-G2,6X6           ,RHA300       ,      5180,     12.78,5932629.1430,1430,1,        13.79,       7.19,      6.73,                   ,10/12/2015 06:06:11,
5932633,S65177RHAR1-G2,6X6           ,RHA300       ,      4423,     12.78,5932633.1430,1430,1,        13.79,       7.19,      6.73,                   ,10/12/2015 06:06:11,
5931126,DRV401AIRGWR-Z,5X5           ,RGW          ,      4534,     12.26,5931126.1430,1430,1,        13.38,       7.69,      7.11,                   ,10/12/2015 06:06:11,
5931114,DRV401AIRGWR-Z,5X5           ,RGW          ,      7909,     12.26,5931114.1430,1430,1,        13.38,       7.69,      7.11,                   ,10/12/2015 06:06:11,
5931113,DRV401AIRGWR-Z,5X5           ,RGW          ,      7838,     12.26,5931113.1430,1430,1,        13.38,       7.69,      7.11,                   ,10/12/2015 06:06:11,
5941916,PS74801DRCR1-B,3X3           ,DRCST        ,     10670,     12.15,5941916.1430,1430,1,        15.39,       6.83,      4.13,                   ,10/12/2015 06:06:11,
5941878,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10077,     12.15,5941878.1430,1430,1,        15.64,       7.08,      4.13,                   ,10/12/2015 06:06:11,
5941900,S62740DSSR1-LK,3X2           ,DSSST        ,     17277,     12.15,5941900.1430,1430,1,        15.64,       7.08,      4.13,                   ,10/12/2015 06:06:11,
5932723,53219ARGTR-G2K,3X3           ,RGT300       ,     13787,     11.83,5932723.1430,1430,1,        13.35,       7.66,      6.69,                   ,10/12/2015 06:06:11,
5932931,TPS73701DRBR-B,3X3           ,DRB          ,     13792,     11.82,5932931.1430,1430,1,        12.95,       7.22,      6.63,                   ,10/12/2015 06:06:11,
5932863,TPS2557DRBR2-L,3X3           ,DRB          ,     13805,     11.72,5932863.1430,1430,1,        12.95,       7.32,      6.64,                   ,10/12/2015 06:06:11,
5932861,TPS2557DRBR2-L,3X3           ,DRB          ,     12447,     11.72,5932861.1430,1430,1,        12.95,       7.32,      6.64,                   ,10/12/2015 06:06:11,
5936303,S65177RHAR1-G2,6X6           ,RHA300       ,      5183,     11.65,5936303.1430,1430,1,        13.67,       7.19,      5.71,                   ,10/12/2015 06:06:11,
5933657,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     15010,     11.48,5933657.1430,1430,1,        13.25,       7.69,      6.46,                   ,10/12/2015 06:06:11,
5933660,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     15110,     11.48,5933660.1430,1430,1,        13.25,       7.69,      6.46,                   ,10/12/2015 06:06:11,
5933658,TPS54622RHLR-L,3.5X3.5       ,RHL          ,     14166,     11.48,5933658.1430,1430,1,        13.25,       7.69,      6.46,                   ,10/12/2015 06:06:11,
5933759,DRV401AIRGWR-Z,5X5           ,RGW          ,      6865,     11.46,5933759.1430,1430,1,        13.25,       7.69,      6.45,                   ,10/12/2015 06:06:11,
5936191,5633ARTER-KDG2,3X3           ,RTE300       ,     13812,     10.75,5936191.1430,1430,1,         13.2,       7.64,      5.73,                   ,10/12/2015 06:06:11,
5936422,A8001DRBR2-G2K,3X3           ,DRB300       ,     13821,     10.69,5936422.1430,1430,1,         13.2,       7.64,      5.68,                   ,10/12/2015 06:06:11,
5936421,A8001DRBR2-G2K,3X3           ,DRB300       ,     13805,     10.69,5936421.1430,1430,1,         13.2,       7.64,      5.68,                   ,10/12/2015 06:06:11,
5937505,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,     15096,     10.46,5937505.1430,1430,1,        13.25,       7.69,      5.45,                   ,10/12/2015 06:06:11,
5938448,TPS2557DRBR3-R,3X3           ,DRB          ,      6885,     10.15,5938448.1430,1430,1,        12.88,       7.32,      5.13,                   ,10/12/2015 06:06:11,
5939891,53219ARGTR-G2K,3X3           ,RGT300       ,      7807,      9.83,5939891.1430,1430,1,        13.22,       7.56,      4.72,                   ,10/12/2015 06:06:11,
5940274,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,     15100,      9.61,5940274.1430,1430,1,        13.25,       7.69,       4.6,                   ,10/12/2015 06:06:11,
5928108,Q24296MRGER-G2,4X4           ,RGE300       ,     10073,      7.13,5928108.1430,1430,1,         7.25,       7.64,      8.07,                   ,10/12/2015 06:06:11,
5930484,Q24296MRGER-G2,4X4           ,RGE300       ,     10058,       6.4,5930484.1430,1430,1,         7.25,       7.64,      7.33,                   ,10/12/2015 06:06:11,
5787325,5372AQ5M5-LQN#,6X5           ,DQPCLIP      ,      2423,     82.94,5787325.1420,1420,1,            0,       7.87,     91.35,                   ,10/12/2015 06:06:11,
5907630,401032DSGR1-G2,2X2           ,DSGST        ,     24661,     22.89,5907630.1420,1420,1,         17.7,       8.07,     13.81,                   ,10/12/2015 06:06:11,
5895155,PS54218RTER3-C,3X3           ,RTE          ,     13799,     22.76,5895155.1420,1420,1,        13.42,       7.59,     17.47,                   ,10/12/2015 06:06:11,
5912416,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,      9237,     20.63,5912416.1420,1420,1,        15.66,       6.95,     12.46,                   ,10/12/2015 06:06:11,
5912411,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,      9229,     20.63,5912411.1420,1420,1,        15.66,       6.95,     12.46,                   ,10/12/2015 06:06:11,
5913736,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,      9233,      20.3,5913736.1420,1420,1,        15.66,       6.95,     12.14,                   ,10/12/2015 06:06:11,
5905596,PS65168RSBR1-R,5X5           ,RSB          ,      4608,     19.74,5905596.1420,1420,1,        13.42,       7.59,     14.46,                   ,10/12/2015 06:06:11,
5908662,PS53355DQPR-CN,6X5           ,DQPCLIP      ,      6544,     19.36,5908662.1420,1420,1,        16.91,      10.49,     13.48,                   ,10/12/2015 06:06:11,
5911811,C7812BSRGCR-CK,9X9           ,RGC          ,      2382,     18.79,5911811.1420,1420,1,        13.79,       7.09,     12.64,                   ,10/12/2015 06:06:11,
5915249,50842A0RSKR-G2,8X8           ,RSK300       ,      3331,     17.83,5915249.1420,1420,1,        13.79,       7.09,     11.68,                   ,10/12/2015 06:06:11,
5924239,D3211A1RGPR-G2,4X4           ,RGPST300     ,     10066,     17.32,5924239.1420,1420,1,        15.71,       6.98,      9.13,                   ,10/12/2015 06:06:11,
5924856,65631WDSKR1-G2,2.5X2.5       ,DSKST300     ,     24652,     17.12,5924856.1420,1420,1,        15.66,       6.94,      8.95,                   ,10/12/2015 06:06:11,
5925564,D3211A1RGPR-G2,4X4           ,RGPST300     ,     10069,     16.96,5925564.1420,1420,1,        15.71,       6.98,      8.78,                   ,10/12/2015 06:06:11,
5920744,A6133A2RTJR-LK,4X4           ,RTJ          ,      9692,     15.38,5920744.1420,1420,1,        13.38,       7.59,     10.14,                   ,10/12/2015 06:06:11,
5939954,PS53318DQPR-LN,6X5           ,DQPCLIP      ,      3480,     15.34,5939954.1420,1420,1,        16.91,      10.49,      9.47,                   ,10/12/2015 06:06:11,
5920901,PS65051RSMR1-R,4X4           ,RSM          ,     10050,      15.3,5920901.1420,1420,1,        12.95,       7.22,     10.11,                   ,10/12/2015 06:06:11,
5924168,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,      7857,     15.01,5924168.1420,1420,1,        16.91,      10.49,      9.13,                   ,10/12/2015 06:06:11,
5924209,PS56221DQPR2-C,6X5           ,DQPCLIP      ,      6894,     15.01,5924209.1420,1420,1,        16.91,      10.49,      9.13,                   ,10/12/2015 06:06:11,
5923047,N1006030RTER-C,3X3           ,RTE          ,     13796,     14.71,5923047.1420,1420,1,        13.38,       7.59,      9.46,                   ,10/12/2015 06:06:11,
5923295,A3221AIRGVR-ZK,4X4           ,RGV          ,     10041,     14.68,5923295.1420,1420,1,        13.38,       7.59,      9.44,                   ,10/12/2015 06:06:11,
5923292,A3221AIRGVR-ZK,4X4           ,RGV          ,     10035,     14.68,5923292.1420,1420,1,        13.38,       7.59,      9.44,                   ,10/12/2015 06:06:11,
5925293,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,     14992,     14.03,5925293.1420,1420,1,        13.32,       7.54,      8.79,                   ,10/12/2015 06:06:11,
5925383,BQ24296RGER-G2,4X4           ,RGE300       ,     10075,     14.02,5925383.1420,1420,1,        13.32,       7.54,      8.79,                   ,10/12/2015 06:06:11,
5925385,BQ24296RGER-G2,4X4           ,RGE300       ,     10071,     14.02,5925385.1420,1420,1,        13.32,       7.54,      8.79,                   ,10/12/2015 06:06:11,
5927658,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,      7610,        14,5927658.1420,1420,1,        16.91,      10.49,      8.13,                   ,10/12/2015 06:06:11,
5927660,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,      7776,        14,5927660.1420,1420,1,        16.91,      10.49,      8.13,                   ,10/12/2015 06:06:11,
5927759,BQ24196RGER-RY,4X4           ,RGELLF       ,     10027,     13.77,5927759.1420,1420,1,        13.72,       7.53,      8.12,                   ,10/12/2015 06:06:11,
5927764,BQ24196RGER-RY,4X4           ,RGELLF       ,     10019,     13.77,5927764.1420,1420,1,        13.72,       7.53,      8.12,                   ,10/12/2015 06:06:11,
5938361,PS74801DRCR1-B,3X3           ,DRCST        ,     13824,     13.25,5938361.1420,1420,1,        15.39,       6.73,      5.14,                   ,10/12/2015 06:06:11,
5931210,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7831,     13.02,5931210.1420,1420,1,        14.33,       7.87,      7.11,                   ,10/12/2015 06:06:11,
5928781,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,     15114,     13.02,5928781.1420,1420,1,        13.32,       7.54,      7.79,                   ,10/12/2015 06:06:11,
5931277,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,      5888,     12.98,5931277.1420,1420,1,        16.91,      10.49,      7.11,                   ,10/12/2015 06:06:11,
