Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA35,ETS-2-64,8106454,4410,6938,1038,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 17:52:43,00/10/2016 19:37:10,1,Y,3X3
CLFTEA35,ETS-2-64,8106451,4410,13729,1038,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 19:37:10,00/10/2016 23:03:49,1,Y,3X3
CLFTEA35,ETS-2-64,8102798,4410,13755,1141,N,546QRTERQ11-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 23:3:49,00/11/2016 10:04:06,1,Y,3X3
CLFTEA35,ETS-2-64,8102799,4410,7315,1141,N,546QRTERQ11-G2,6524040A,1,00/10/2016 06:06:12,0/11/2016 10:4:6,00/11/2016 15:55:15,1,Y,3X3
CLFTEA35,ETS-2-64,8106036,4410,6875,1045,N,546QRTERQ11-G2,6524040A,1,00/10/2016 06:06:12,0/11/2016 15:55:15,00/11/2016 21:25:18,1,Y,3X3
CLFTEA35,ETS-2-64,8093704,4410,5561,100,N,QRTERQ12-G2QR&,6524040A,1,00/10/2016 06:06:12,0/11/2016 21:25:18,00/12/2016 01:52:16,1,Y,3X3
CLFTEA37,ETS-2-128,8090391,4410,13661,23.94,N,PS63030DSKT-CK,6497193A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:42:05,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083497,4410,16538,2199,N,PS63031DSKR-CK,6497193A,1,00/10/2016 06:06:12,0/10/2016 7:42:5,00/10/2016 09:42:11,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083969,4410,13691,2192,N,PS63031DSKR-CK,6497193A,1,00/10/2016 06:06:12,0/10/2016 9:42:11,00/10/2016 11:21:37,1,Y,2.5X2.5
CLFTEA39,ETS-2-64,8057166,4410,1249,2850,N,CD74120RVFT-LN,6522503A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 06:37:19,1,Y,7X5
CLFTEA39,ETS-2-64,8091903,4410,3637,22.98,N,D74110RVFR-LN#,6522503A,1,00/10/2016 06:06:12,0/10/2016 6:37:19,00/10/2016 07:49:38,1,Y,7X5
CLFTEA39,ETS-2-64,8091902,4410,3676,22.98,N,D74110RVFR-LN#,6522503A,1,00/10/2016 06:06:12,0/10/2016 7:49:38,00/10/2016 09:02:44,1,Y,7X5
CLFTEA39,ETS-2-64,8091901,4410,3651,22.98,N,D74110RVFR-LN#,6522503A,1,00/10/2016 06:06:12,0/10/2016 9:2:44,00/10/2016 10:15:21,1,Y,7X5
CLFTEA39,ETS-2-64,8091900,4410,3537,23.4,N,D74110RVFR-LN#,6522503A,1,00/10/2016 06:06:12,0/10/2016 10:15:21,00/10/2016 11:25:41,1,Y,7X5
CLFTEA39,ETS-2-64,8091899,4410,3586,23.4,N,D74110RVFR-LN#,6522503A,1,00/10/2016 06:06:12,0/10/2016 11:25:41,00/10/2016 12:36:59,1,Y,7X5
CLFTEA39,ETS-2-64,8073367,4410,3537,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 12:36:59,00/10/2016 13:47:20,1,Y,7X5
CLFTEA39,ETS-2-64,8073352,4410,1726,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 13:47:20,00/10/2016 14:21:40,1,Y,7X5
CLFTEA39,ETS-2-64,8073363,4410,3427,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 14:21:40,00/10/2016 15:29:49,1,Y,7X5
CLFTEA39,ETS-2-64,8073360,4410,3432,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 15:29:49,00/10/2016 16:38:04,1,Y,7X5
CLFTEA39,ETS-2-64,8073362,4410,3297,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 16:38:4,00/10/2016 17:43:38,1,Y,7X5
CLFTEA39,ETS-2-64,8073364,4410,3604,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 17:43:38,00/10/2016 18:55:18,1,Y,7X5
CLFTEA39,ETS-2-64,8073359,4410,3447,2380,N,D74110RVFR1-RN,6522503A,1,00/10/2016 06:06:12,0/10/2016 18:55:18,00/10/2016 20:03:51,1,Y,7X5
CLFTEA39,ETS-2-64,8060048,4410,3289,2775,N,D74110RVFR2-LN,6522503A,1,00/10/2016 06:06:12,0/10/2016 20:3:51,00/10/2016 21:09:16,1,Y,7X5
CLFTEA40,ETM-4-128,8095042,4410,10670,2224,N,2549IRTERQ1-G2,6583782A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:10:13,1,Y,3X3
CLFTEA40,ETM-4-128,8095041,4410,13727,2224,N,2549IRTERQ1-G2,6583782A,1,00/10/2016 06:06:12,0/10/2016 7:10:13,00/10/2016 08:32:34,1,Y,3X3
CLFTEA40,ETM-4-128,8095043,4410,6858,2224,N,2549IRTERQ1-G2,6583782A,1,00/10/2016 06:06:12,0/10/2016 8:32:34,00/10/2016 09:13:44,1,Y,3X3
CLFTEA40,ETM-4-128,8095040,4410,13767,2224,N,2549IRTERQ1-G2,6583782A,1,00/10/2016 06:06:12,0/10/2016 9:13:44,00/10/2016 10:36:20,1,Y,3X3
CLFTEA40,ETM-4-128,8106458,4410,13819,1225,N,2549IRTERQ1-G2,6583782A,1,00/10/2016 06:06:12,0/10/2016 10:36:20,00/10/2016 11:59:14,1,Y,3X3
CLFTEA44,ETS-2M-64,8108709,4410,6810,1511,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:36:04,1,Y,6X5
CLFTEA44,ETS-2M-64,8108708,4410,6807,1511,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 8:36:4,00/10/2016 11:05:53,1,Y,6X5
CLFTEA44,ETS-2M-64,8108705,4410,6826,1511,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 11:5:53,00/10/2016 13:36:07,1,Y,6X5
CLFTEA44,ETS-2M-64,8111895,4410,6823,1412,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 13:36:7,00/10/2016 16:06:16,1,Y,6X5
CLFTEA44,ETS-2M-64,8111888,4410,6877,1412,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 16:6:16,00/10/2016 18:37:37,1,Y,6X5
CLFTEA44,ETS-2M-64,8111890,4410,6913,1412,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 18:37:37,00/10/2016 21:09:46,1,Y,6X5
CLFTEA44,ETS-2M-64,8111896,4410,6897,1412,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 21:9:46,00/10/2016 23:41:33,1,Y,6X5
CLFTEA44,ETS-2M-64,8111898,4410,6814,1412,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/10/2016 23:41:33,00/11/2016 02:11:31,1,Y,6X5
CLFTEA44,ETS-2M-64,8113068,4410,6819,1378,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 2:11:31,00/11/2016 04:41:36,1,Y,6X5
CLFTEA44,ETS-2M-64,8113071,4410,6924,1378,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 4:41:36,00/11/2016 07:13:59,1,Y,6X5
CLFTEA44,ETS-2M-64,8113064,4410,6908,1378,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 7:13:59,00/11/2016 09:46:01,1,Y,6X5
CLFTEA44,ETS-2M-64,8113069,4410,6846,1378,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 9:46:1,00/11/2016 12:16:41,1,Y,6X5
CLFTEA44,ETS-2M-64,8116468,4410,6821,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 12:16:41,00/11/2016 14:46:48,1,Y,6X5
CLFTEA44,ETS-2M-64,8116460,4410,6918,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 14:46:48,00/11/2016 17:19:03,1,Y,6X5
CLFTEA44,ETS-2M-64,8116461,4410,6832,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 17:19:3,00/11/2016 19:49:25,1,Y,6X5
CLFTEA44,ETS-2M-64,8116466,4410,6939,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 19:49:25,00/11/2016 22:22:08,1,Y,6X5
CLFTEA44,ETS-2M-64,8116463,4410,6853,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/11/2016 22:22:8,00/12/2016 00:52:57,1,Y,6X5
CLFTEA44,ETS-2M-64,8116465,4410,6908,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/12/2016 0:52:57,00/12/2016 03:24:59,1,Y,6X5
CLFTEA44,ETS-2M-64,8116459,4410,6828,1279,N,S56121ADQPR1-C,6514494A,1,00/10/2016 06:06:12,0/12/2016 3:24:59,00/12/2016 05:55:16,1,Y,6X5
CLFTEA45,ETS-2-64,8125518,4410,6648,908,N,24296MRGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:32:14,1,Y,4X4
CLFTEA45,ETS-2-64,8104382,4410,5598,1550,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 8:32:14,00/10/2016 10:35:40,1,Y,4X4
CLFTEA45,ETS-2-64,8112273,4410,7843,1315,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 10:35:40,00/10/2016 13:28:36,1,Y,4X4
CLFTEA45,ETS-2-64,8117830,4410,9791,1150,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 13:28:36,00/10/2016 17:04:27,1,Y,4X4
CLFTEA45,ETS-2-64,8121808,4410,9748,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 17:4:27,00/10/2016 20:39:22,1,Y,4X4
CLFTEA45,ETS-2-64,8121804,4410,9907,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 20:39:22,00/11/2016 00:17:47,1,Y,4X4
CLFTEA45,ETS-2-64,8121812,4410,9864,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/11/2016 0:17:47,00/11/2016 03:55:16,1,Y,4X4
CLFTEA45,ETS-2-64,8121799,4410,9797,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/11/2016 3:55:16,00/11/2016 07:31:15,1,Y,4X4
CLFTEA45,ETS-2-64,8121801,4410,7827,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/11/2016 7:31:15,00/11/2016 10:23:49,1,Y,4X4
CLFTEA45,ETS-2-64,8125528,4410,5495,908,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 10:23:49,00/11/2016 12:24:59,1,Y,4X4
CLFTEA45,ETS-2-64,8126019,4410,7607,896,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 12:24:59,00/11/2016 15:12:42,1,Y,4X4
CLFTEA45,ETS-2-64,8128832,4410,5002,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 15:12:42,00/11/2016 17:03:00,1,Y,4X4
CLFTEA45,ETS-2-64,8128836,4410,5737,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 17:3:0,00/11/2016 19:09:30,1,Y,4X4
CLFTEA45,ETS-2-64,8130030,4410,5644,771,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 19:9:30,00/11/2016 21:13:57,1,Y,4X4
CLFTEA45,ETS-2-64,8130027,4410,9170,771,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 21:13:57,00/12/2016 00:36:08,1,Y,4X4
CLFTEA45,ETS-2-64,8126685,4410,10014,874,N,24296MRGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/12/2016 0:36:8,00/12/2016 04:16:06,1,Y,4X4
CLFTEA45,ETS-2-64,8130056,4410,4979,394,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/12/2016 4:16:6,00/12/2016 06:05:54,1,Y,4X4
CLFTEA5,ETS-0-64,8138064,4410,441,1605,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 06:18:19,1,Y,5X5
CLFTEA5,ETS-0-64,8125835,4410,3947,897,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 6:18:19,00/10/2016 08:06:30,1,Y,5X5
CLFTEA5,ETS-0-64,8129070,4410,7906,799,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 8:6:30,00/10/2016 11:43:08,1,Y,5X5
CLFTEA5,ETS-0-64,8129067,4410,7907,799,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 11:43:8,00/10/2016 15:19:49,1,Y,5X5
CLFTEA5,ETS-0-64,8129069,4410,7908,799,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 15:19:49,00/10/2016 18:56:31,1,Y,5X5
CLFTEA5,ETS-0-64,8129073,4410,3947,799,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 18:56:31,00/10/2016 20:44:41,1,Y,5X5
CLFTEA5,ETS-0-64,8129068,4410,7908,799,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/10/2016 20:44:41,00/11/2016 00:21:23,1,Y,5X5
CLFTEA5,ETS-0-64,8132274,4410,7909,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 0:21:23,00/11/2016 03:58:07,1,Y,5X5
CLFTEA5,ETS-0-64,8132272,4410,7906,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 3:58:7,00/11/2016 07:34:46,1,Y,5X5
CLFTEA5,ETS-0-64,8132266,4410,7912,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 7:34:46,00/11/2016 11:11:34,1,Y,5X5
CLFTEA5,ETS-0-64,8132278,4410,3945,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 11:11:34,00/11/2016 12:59:42,1,Y,5X5
CLFTEA5,ETS-0-64,8132271,4410,7911,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 12:59:42,00/11/2016 16:36:29,1,Y,5X5
CLFTEA5,ETS-0-64,8132273,4410,7913,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 16:36:29,00/11/2016 20:13:19,1,Y,5X5
CLFTEA5,ETS-0-64,8132269,4410,7902,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 20:13:19,00/11/2016 23:49:51,1,Y,5X5
CLFTEA5,ETS-0-64,8132270,4410,7900,701,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/11/2016 23:49:51,00/12/2016 03:26:20,1,Y,5X5
CLFTEA5,ETS-0-64,8132289,4410,3960,11.25,N,7A8300RGWR-G2K,6555551A,1,00/10/2016 06:06:12,0/12/2016 3:26:20,00/12/2016 05:14:52,1,Y,5X5
CLFTEA51,ETS-2-64,8075582,4410,3955,2389,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:52:32,1,Y,5X5
CLFTEA51,ETS-2-64,8109994,4410,7182,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 8:52:32,00/10/2016 13:54:33,1,Y,5X5
CLFTEA51,ETS-2-64,8109988,4410,7909,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 13:54:33,00/10/2016 19:27:08,1,Y,5X5
CLFTEA51,ETS-2-64,8109993,4410,7891,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 19:27:8,00/11/2016 00:58:58,1,Y,5X5
CLFTEA51,ETS-2-64,8109991,4410,7884,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 0:58:58,00/11/2016 06:30:30,1,Y,5X5
CLFTEA51,ETS-2-64,8109992,4410,7901,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 6:30:30,00/11/2016 12:02:45,1,Y,5X5
CLFTEA51,ETS-2-64,8109995,4410,3957,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 12:2:45,00/11/2016 14:49:10,1,Y,5X5
CLFTEA51,ETS-2-64,8109987,4410,7899,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 14:49:10,00/11/2016 20:21:20,1,Y,5X5
CLFTEA51,ETS-2-64,8109989,4410,7904,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 20:21:20,00/12/2016 01:53:42,1,Y,5X5
CLFTEA51,ETS-2-64,8113433,4410,3929,1305,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/12/2016 1:53:42,00/12/2016 04:38:57,1,Y,5X5
CLFTEA57,ETS-2-64,8071111,4410,6953,30.14,N,PS53319DQPR-LN,6522167C,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 09:15:05,1,Y,6X5
CLFTEA57,ETS-2-64,8086800,4410,6963,24.81,N,PS53319DQPR-LN,6522167C,1,00/10/2016 06:06:12,0/10/2016 9:15:5,00/10/2016 12:24:15,1,Y,6X5
CLFTEA57,ETS-2-64,8136108,4410,4720,25.05,N,PS53319DQPR-LN,6522167C,1,00/10/2016 06:06:12,0/10/2016 12:24:15,00/10/2016 14:32:30,1,Y,6X5
CLFTEA57,ETS-2-64,8113565,4410,6938,1367,N,S53353DQPR2-CN,6522167C,1,00/10/2016 06:06:12,0/10/2016 14:32:30,00/10/2016 17:22:11,1,Y,6X5
CLFTEA57,ETS-2-64,8113566,4410,6941,1367,N,S53353DQPR2-CN,6522167C,1,00/10/2016 06:06:12,0/10/2016 17:22:11,00/10/2016 20:11:56,1,Y,6X5
CLFTEA57,ETS-2-64,8113569,4410,6902,1367,N,S53353DQPR2-CN,6522167C,1,00/10/2016 06:06:12,0/10/2016 20:11:56,00/10/2016 23:00:43,1,Y,6X5
CLFTEA57,ETS-2-64,8121170,4410,4572,1388,N,S53353DQPT2-CN,6522167C,1,00/10/2016 06:06:12,0/10/2016 23:0:43,00/11/2016 00:52:33,1,Y,6X5
CLFTEA57,ETS-2-64,8107030,4410,6849,22.13,N,S53353DQPR2-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 0:52:33,00/11/2016 03:40:03,1,Y,6X5
CLFTEA57,ETS-2-64,8116433,4410,6928,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 3:40:3,00/11/2016 06:28:51,1,Y,6X5
CLFTEA57,ETS-2-64,8116431,4410,6783,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 6:28:51,00/11/2016 09:14:08,1,Y,6X5
CLFTEA57,ETS-2-64,8116422,4410,6814,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 9:14:8,00/11/2016 12:00:10,1,Y,6X5
CLFTEA57,ETS-2-64,8116425,4410,6885,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 12:0:10,00/11/2016 14:47:56,1,Y,6X5
CLFTEA57,ETS-2-64,8116424,4410,6872,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 14:47:56,00/11/2016 17:35:23,1,Y,6X5
CLFTEA57,ETS-2-64,8116429,4410,6946,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 17:35:23,00/11/2016 20:24:38,1,Y,6X5
CLFTEA57,ETS-2-64,8116423,4410,6772,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 20:24:38,00/11/2016 23:09:39,1,Y,6X5
CLFTEA57,ETS-2-64,8116428,4410,6881,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/11/2016 23:9:39,00/12/2016 01:57:19,1,Y,6X5
CLFTEA57,ETS-2-64,8116432,4410,6928,1279,N,S53355ADQPR-CN,6522167C,1,00/10/2016 06:06:12,0/12/2016 1:57:19,00/12/2016 04:46:07,1,Y,6X5
CLFTEA58,ETS-2-128,8116726,4410,13800,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 10:15:33,1,Y,3X3
CLFTEA58,ETS-2-128,8116730,4410,13810,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/10/2016 10:15:33,00/10/2016 14:25:06,1,Y,3X3
CLFTEA58,ETS-2-128,8116731,4410,13800,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/10/2016 14:25:6,00/10/2016 18:34:28,1,Y,3X3
CLFTEA58,ETS-2-128,8116723,4410,13792,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/10/2016 18:34:28,00/10/2016 22:43:41,1,Y,3X3
CLFTEA58,ETS-2-128,8116728,4410,13814,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/10/2016 22:43:41,00/11/2016 02:53:18,1,Y,3X3
CLFTEA58,ETS-2-128,8116729,4410,13817,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/11/2016 2:53:18,00/11/2016 07:02:58,1,Y,3X3
CLFTEA58,ETS-2-128,8116721,4410,13792,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/11/2016 7:2:58,00/11/2016 11:12:12,1,Y,3X3
CLFTEA58,ETS-2-128,8116722,4410,13803,1209,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/11/2016 11:12:12,00/11/2016 15:21:37,1,Y,3X3
CLFTEA58,ETS-2-128,8119474,4410,13788,1113,N,5633BRTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/11/2016 15:21:37,00/11/2016 19:43:52,1,Y,3X3
CLFTEA58,ETS-2-128,8119475,4410,13748,1113,N,5633BRTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/11/2016 19:43:52,00/12/2016 00:05:22,1,Y,3X3
CLFTEA58,ETS-2-128,8102714,4410,13783,1614,N,5633ARTER-KDG2,6569306A,1,00/10/2016 06:06:12,0/12/2016 0:5:22,00/12/2016 04:14:25,1,Y,3X3
CLFTEA59,ETS-2-64,8123478,4410,13746,1060,N,PS74801DRCR2-B,6554905A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:34:48,1,Y,3X3
CLFTEA59,ETS-2-64,8136613,4410,13816,660,N,TPS74701DRCR-B,6554905A,1,00/10/2016 06:06:12,0/10/2016 7:34:48,00/10/2016 09:03:52,1,Y,3X3
CLFTEA59,ETS-2-64,8136614,4410,13806,660,N,TPS74701DRCR-B,6554905A,1,00/10/2016 06:06:12,0/10/2016 9:3:52,00/10/2016 10:32:52,1,Y,3X3
CLFTEA59,ETS-2-64,8136615,4410,13806,10.56,N,TPS74701DRCR-B,6554905A,1,00/10/2016 06:06:12,0/10/2016 10:32:52,00/10/2016 12:01:52,1,Y,3X3
CLFTEA59,ETS-2-64,8136616,4410,7253,10.56,N,TPS74701DRCR-B,6554905A,1,00/10/2016 06:06:12,0/10/2016 12:1:52,00/10/2016 12:48:38,1,Y,3X3
CLFTEA6,ETM-2-64,8110976,4410,6679,1385,N,PS40041DRBR-B,6473092B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 08:39:57,1,Y,3X3
CLFTEA6,ETM-2-64,8110973,4410,13823,18.59,N,PS40041DRBR-B,6473092B,1,00/10/2016 06:06:12,0/10/2016 8:39:57,00/10/2016 13:58:08,1,Y,3X3
CLFTEA62,ETS-2-64,8109914,4410,5851,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:45:58,1,Y,5X5
CLFTEA62,ETS-2-64,8109913,4410,5847,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 7:45:58,00/10/2016 09:25:40,1,Y,5X5
CLFTEA62,ETS-2-64,8109966,4410,5832,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 9:25:40,00/10/2016 11:05:07,1,Y,5X5
CLFTEA62,ETS-2-64,8109921,4410,5850,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 11:5:7,00/10/2016 12:44:53,1,Y,5X5
CLFTEA62,ETS-2-64,8109972,4410,5858,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 12:44:53,00/10/2016 14:24:47,1,Y,5X5
CLFTEA62,ETS-2-64,8109954,4410,5855,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 14:24:47,00/10/2016 16:04:37,1,Y,5X5
CLFTEA62,ETS-2-64,8109968,4410,5863,1407,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 16:4:37,00/10/2016 17:44:36,1,Y,5X5
CLFTEA62,ETS-2-64,8109924,4410,5890,18.81,N,65261RHBR-G2R&,6568521A,1,00/10/2016 06:06:12,0/10/2016 17:44:36,00/10/2016 19:25:02,1,Y,5X5
CLFTEA62,ETS-2-64,8092723,4410,7905,1892,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/10/2016 19:25:2,00/10/2016 21:39:50,1,Y,5X5
CLFTEA62,ETS-2-64,8092734,4410,4618,1892,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/10/2016 21:39:50,00/10/2016 22:58:35,1,Y,5X5
CLFTEA62,ETS-2-64,8119688,4410,4891,1109,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/10/2016 22:58:35,00/11/2016 00:22:00,1,Y,5X5
CLFTEA62,ETS-2-64,8119682,4410,7910,1109,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 0:22:0,00/11/2016 02:36:52,1,Y,5X5
CLFTEA62,ETS-2-64,8119687,4410,7918,1109,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 2:36:52,00/11/2016 04:51:52,1,Y,5X5
CLFTEA62,ETS-2-64,8119685,4410,7918,1109,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 4:51:52,00/11/2016 07:06:53,1,Y,5X5
CLFTEA62,ETS-2-64,8119684,4410,7865,1109,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 7:6:53,00/11/2016 09:20:59,1,Y,5X5
CLFTEA62,ETS-2-64,8129079,4410,7911,799,N,PS65261RHBR-G2,6568521A,1,00/10/2016 06:06:12,0/11/2016 9:20:59,00/11/2016 11:35:53,1,Y,5X5
