LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8092692,Q24617RGER-G2K,4X4           ,RGE300       ,9356,1890.00,8092692,4410,1,        12.93,      12.29,     18.84,,12/10/2015 06:06:12,
8092691,Q24617RGER-G2K,4X4           ,RGE300       ,10042,1890.00,8092691,4410,1,        12.93,      12.29,     18.84,,12/10/2015 06:06:12,
8092690,Q24617RGER-G2K,4X4           ,RGE300       ,10058,1890.00,8092690,4410,1,        12.93,      12.29,     18.84,,12/10/2015 06:06:12,
8094765,53819ARGTR1-LK,3X3           ,RGTST        ,11134,1867.00,8094765,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094781,53819ARGTR1-LK,3X3           ,RGTST        ,13809,1867.00,8094781,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094767,53819ARGTR1-LK,3X3           ,RGTST        ,13820,1867.00,8094767,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094775,53819ARGTR1-LK,3X3           ,RGTST        ,13756,1867.00,8094775,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094782,53819ARGTR1-LK,3X3           ,RGTST        ,11515,1867.00,8094782,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094769,53819ARGTR1-LK,3X3           ,RGTST        ,11508,1867.00,8094769,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094764,53819ARGTR1-LK,3X3           ,RGTST        ,13804,1867.00,8094764,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094777,53819ARGTR1-LK,3X3           ,RGTST        ,13802,1867.00,8094777,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094776,53819ARGTR1-LK,3X3           ,RGTST        ,11596,1867.00,8094776,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094768,53819ARGTR1-LK,3X3           ,RGTST        ,13821,1867.00,8094768,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094766,53819ARGTR1-LK,3X3           ,RGTST        ,13815,1867.00,8094766,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094773,53819ARGTR1-LK,3X3           ,RGTST        ,13764,1867.00,8094773,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094774,53819ARGTR1-LK,3X3           ,RGTST        ,13779,1867.00,8094774,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094783,53819ARGTR1-LK,3X3           ,RGTST        ,6911,1867.00,8094783,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094772,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1867.00,8094772,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8094770,53819ARGTR1-LK,3X3           ,RGTST        ,13769,1867.00,8094770,4410,1,        12.39,      11.32,     18.19,,12/10/2015 06:06:12,
8093684,TPS61183RTJT-R,4X4           ,RTJ          ,8317,1856.00,8093684,4410,1,        12.93,      12.29,     18.51,,12/10/2015 06:06:12,
8093868,PS65168RSBR1-R,5X5           ,RSB          ,7862,1852.00,8093868,4410,1,        12.93,      12.29,     18.47,,12/10/2015 06:06:12,
8093850,PS51980RTVR-LK,5X5           ,RTV          ,7555,1852.00,8093850,4410,1,        12.93,      12.29,     18.47,,12/10/2015 06:06:12,
8095685,D3211A1RGPR-G2,4X4           ,RGPST300     ,5036,1835.00,8095685,4410,1,        12.39,      11.32,     17.87,,12/10/2015 06:06:12,
8095676,D3211A1RGPR-G2,4X4           ,RGPST300     ,8466,1835.00,8095676,4410,1,        12.39,      11.32,     17.87,,12/10/2015 06:06:12,
8095677,D3211A1RGPR-G2,4X4           ,RGPST300     ,5035,1835.00,8095677,4410,1,        12.39,      11.32,     17.87,,12/10/2015 06:06:12,
8095684,D3211A1RGPR-G2,4X4           ,RGPST300     ,7927,1835.00,8095684,4410,1,        12.39,      11.32,     17.87,,12/10/2015 06:06:12,
8096348,PS53819RGTT-RK,3X3           ,RGTST        ,11420,1826.00,8096348,4410,1,        12.39,      11.32,     17.78,,12/10/2015 06:06:12,
8095048,S53353DQPR2-CN,6X5           ,DQPCLIP      ,6248,1777.00,8095048,4410,1,        14.77,      14.53,     18.12,,12/10/2015 06:06:12,
8111944,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3603,1775.00,8111944,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111946,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3664,1775.00,8111946,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111954,53314RGFR-LS2Y,7X5           ,RGFMCM       ,2542,1775.00,8111954,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111949,53314RGFR-LS2Y,7X5           ,RGFMCM       ,1819,1775.00,8111949,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111942,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3034,1775.00,8111942,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111951,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3628,1775.00,8111951,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111945,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3690,1775.00,8111945,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111948,53314RGFR-LS2Y,7X5           ,RGFMCM       ,2687,1775.00,8111948,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8111950,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3612,1775.00,8111950,4410,1,        21.41,      16.27,      13.2,,12/10/2015 06:06:12,
8098441,53819ARGTR1-LK,3X3           ,RGTST        ,13824,1757.00,8098441,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098453,53819ARGTR1-LK,3X3           ,RGTST        ,13821,1757.00,8098453,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098454,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1757.00,8098454,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098446,53819ARGTR1-LK,3X3           ,RGTST        ,13820,1757.00,8098446,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098451,53819ARGTR1-LK,3X3           ,RGTST        ,13821,1757.00,8098451,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098445,53819ARGTR1-LK,3X3           ,RGTST        ,13813,1757.00,8098445,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098450,53819ARGTR1-LK,3X3           ,RGTST        ,13814,1757.00,8098450,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098449,53819ARGTR1-LK,3X3           ,RGTST        ,13822,1757.00,8098449,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098452,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1757.00,8098452,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098455,53819ARGTR1-LK,3X3           ,RGTST        ,9649,1757.00,8098455,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098448,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1757.00,8098448,4410,1,        12.39,      11.32,     17.09,,12/10/2015 06:06:12,
8098773,CD3211A1RGPR-L,4X4           ,RGPST        ,5040,1745.00,8098773,4410,1,        12.39,      11.32,     16.97,,12/10/2015 06:06:12,
8098772,CD3211A1RGPR-L,4X4           ,RGPST        ,6718,1745.00,8098772,4410,1,        12.39,      11.32,     16.97,,12/10/2015 06:06:12,
8099179,53819ARGTR1-LK,3X3           ,RGTST        ,6905,1735.00,8099179,4410,1,        12.39,      11.32,     16.87,,12/10/2015 06:06:12,
8099173,53819ARGTR1-LK,3X3           ,RGTST        ,13816,1735.00,8099173,4410,1,        12.39,      11.32,     16.87,,12/10/2015 06:06:12,
8099178,53819ARGTR1-LK,3X3           ,RGTST        ,7284,1735.00,8099178,4410,1,        12.39,      11.32,     16.87,,12/10/2015 06:06:12,
8099144,NA300AIDSQR-CK,2X2           ,DSQST        ,24684,1735.00,8099144,4410,1,        12.39,      11.32,     16.87,,12/10/2015 06:06:12,
8114112,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3661,1707.00,8114112,4410,1,        21.41,      16.27,     12.52,,12/10/2015 06:06:12,
8114113,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3687,1707.00,8114113,4410,1,        21.41,      16.27,     12.52,,12/10/2015 06:06:12,
8114117,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3624,1707.00,8114117,4410,1,        21.41,      16.27,     12.52,,12/10/2015 06:06:12,
8114116,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3676,1707.00,8114116,4410,1,        21.41,      16.27,     12.52,,12/10/2015 06:06:12,
8101157,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1694.00,8101157,4410,1,        12.53,      11.32,     16.32,12/09/2015 03:26:36,12/10/2015 06:06:12,CLFTEA46
8101160,D3211A1RGPR-G2,4X4           ,RGPST300     ,6021,1694.00,8101160,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8101159,D3211A1RGPR-G2,4X4           ,RGPST300     ,10079,1694.00,8101159,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8101152,D3211A1RGPR-G2,4X4           ,RGPST300     ,9999,1694.00,8101152,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8101158,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1694.00,8101158,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8101155,D3211A1RGPR-G2,4X4           ,RGPST300     ,5234,1694.00,8101155,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8101156,D3211A1RGPR-G2,4X4           ,RGPST300     ,10075,1694.00,8101156,4410,1,        12.53,      11.32,     16.32,,12/10/2015 06:06:12,
8099583,PS51623RSMR-G2,4X4           ,RSM300       ,7896,1686.00,8099583,4410,1,        12.88,      12.21,     16.77,,12/10/2015 06:06:12,
8099584,PS51623RSMR-G2,4X4           ,RSM300       ,5027,1686.00,8099584,4410,1,        12.88,      12.21,     16.77,,12/10/2015 06:06:12,
8102563,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3384,1679.00,8102563,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102568,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3415,1679.00,8102568,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102562,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3431,1679.00,8102562,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102561,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3324,1679.00,8102561,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102564,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3216,1679.00,8102564,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102565,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,3309,1679.00,8102565,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8102571,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,1693,1679.00,8102571,4410,1,        16.04,      14.53,     15.87,,12/10/2015 06:06:12,
8101940,CD3211A1RGPR-L,4X4           ,RGPST        ,7456,1674.00,8101940,4410,1,        12.53,      11.32,     16.12,,12/10/2015 06:06:12,
8101937,CD3211A1RGPR-L,4X4           ,RGPST        ,5027,1674.00,8101937,4410,1,        12.53,      11.32,     16.12,,12/10/2015 06:06:12,
8101936,CD3211A1RGPR-L,4X4           ,RGPST        ,6026,1674.00,8101936,4410,1,        12.53,      11.32,     16.12,,12/10/2015 06:06:12,
8103931,PS40428RHAR-G2,6X6           ,RHA300       ,5008,1668.00,8103931,4410,1,        13.45,      11.71,     15.52,,12/10/2015 06:06:12,
8113403,S53623RSMR-G2K,4X4           ,RSM300       ,10064,1657.00,8113403,4410,1,        13.07,       8.69,     12.78,,12/10/2015 06:06:12,
8111603,CSD59963Q5M-LN,6X5           ,DQPCLIP      ,1580,1652.00,8111603,4410,1,        14.77,      14.53,     16.87,,12/10/2015 06:06:12,
8102663,Q24314ADSGR-G2,2X2           ,DSGST        ,24828,1649.00,8102663,4410,1,        12.53,      11.32,     15.87,,12/10/2015 06:06:12,
8102665,Q24314ADSGR-G2,2X2           ,DSGST        ,24830,1649.00,8102665,4410,1,        12.53,      11.32,     15.87,,12/10/2015 06:06:12,
8102666,Q24314ADSGR-G2,2X2           ,DSGST        ,20995,1649.00,8102666,4410,1,        12.53,      11.32,     15.87,,12/10/2015 06:06:12,
8117090,S65177RHAR1-G2,6X6           ,RHA300       ,4444,1628.00,8117090,4410,1,        13.51,       8.27,     11.62,,12/10/2015 06:06:12,
8102714,5633ARTER-KDG2,3X3           ,RTE300       ,13783,1614.00,8102714,4410,1,        13.07,      12.21,     15.87,,12/10/2015 06:06:12,
8102853,65261RHBR-G2R&,5X5           ,RHB300       ,4081,1610.00,8102853,4410,1,        13.13,      12.29,     15.85,12/09/2015 03:23:29,12/10/2015 06:06:12,CLFTEA62
8104278,D3210A0RGPR1-L,4X4           ,RGPST        ,8263,1608.00,8104278,4410,1,        12.53,      11.32,     15.46,,12/10/2015 06:06:12,
8104277,D3210A0RGPR1-L,4X4           ,RGPST        ,10060,1608.00,8104277,4410,1,        12.53,      11.32,     15.46,,12/10/2015 06:06:12,
8104279,D3210A0RGPR1-L,4X4           ,RGPST        ,5034,1608.00,8104279,4410,1,        12.53,      11.32,     15.46,,12/10/2015 06:06:12,
8104282,TPS22981RGPR-L,4X4           ,RGPST        ,5039,1608.00,8104282,4410,1,        12.53,      11.32,     15.46,,12/10/2015 06:06:12,
8104271,D3210A0RGPR1-L,4X4           ,RGPST        ,3962,1608.00,8104271,4410,1,        12.53,      11.32,     15.46,,12/10/2015 06:06:12,
8117361,53315RGFR-LS2Y,7X5           ,RGFMCM       ,1791,1607.00,8117361,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117368,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3683,1607.00,8117368,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117370,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3685,1607.00,8117370,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117369,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3618,1607.00,8117369,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117366,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3593,1607.00,8117366,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117364,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3693,1607.00,8117364,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117362,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3662,1607.00,8117362,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117365,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3674,1607.00,8117365,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117360,53315RGFR-LS2Y,7X5           ,RGFMCM       ,2024,1607.00,8117360,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8117367,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3689,1607.00,8117367,4410,1,        21.41,      16.27,     11.52,,12/10/2015 06:06:12,
8103238,51631RSMR-G2YK,4X4           ,RSM300       ,10054,1605.00,8103238,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103232,51631RSMR-G2YK,4X4           ,RSM300       ,10046,1605.00,8103232,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8138064,7A8300RGWR-G2K,5X5           ,RGW300       ,441,1605.00,8138064,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103247,51631RSMR-G2YK,4X4           ,RSM300       ,9851,1605.00,8103247,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103239,51631RSMR-G2YK,4X4           ,RSM300       ,9837,1605.00,8103239,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103245,51631RSMR-G2YK,4X4           ,RSM300       ,10012,1605.00,8103245,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103240,51631RSMR-G2YK,4X4           ,RSM300       ,7138,1605.00,8103240,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103249,51631RSMR-G2YK,4X4           ,RSM300       ,10070,1605.00,8103249,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103235,51631RSMR-G2YK,4X4           ,RSM300       ,10066,1605.00,8103235,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103246,51631RSMR-G2YK,4X4           ,RSM300       ,9783,1605.00,8103246,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103236,51631RSMR-G2YK,4X4           ,RSM300       ,9994,1605.00,8103236,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103237,51631RSMR-G2YK,4X4           ,RSM300       ,9948,1605.00,8103237,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103234,51631RSMR-G2YK,4X4           ,RSM300       ,9937,1605.00,8103234,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103241,51631RSMR-G2YK,4X4           ,RSM300       ,9987,1605.00,8103241,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103244,51631RSMR-G2YK,4X4           ,RSM300       ,10056,1605.00,8103244,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103248,51631RSMR-G2YK,4X4           ,RSM300       ,10020,1605.00,8103248,4410,1,        13.07,      12.21,     15.78,,12/10/2015 06:06:12,
8103038,2592BADRCR-G2K,3X3           ,DRC          ,12659,1605.00,8103038,4410,1,        13.07,      12.21,     15.78,12/09/2015 03:45:09,12/10/2015 06:06:12,CLFTEA76
8103102,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,11852,1603.00,8103102,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103054,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7197,1603.00,8103054,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103103,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15065,1603.00,8103103,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103062,BQ24130RHLR-G2,4.5X3.5       ,RHL          ,4603,1603.00,8103062,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103053,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7181,1603.00,8103053,4410,1,        13.13,      12.29,     15.78,12/09/2015 01:53:02,12/10/2015 06:06:12,CLFTEA81
8103106,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,14945,1603.00,8103106,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103108,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15100,1603.00,8103108,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103059,BQ24130RHLR-G2,4.5X3.5       ,RHL          ,9218,1603.00,8103059,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103101,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15088,1603.00,8103101,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103104,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15012,1603.00,8103104,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103060,BQ24130RHLR-G2,4.5X3.5       ,RHL          ,9224,1603.00,8103060,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103058,BQ24130RHLR-G2,4.5X3.5       ,RHL          ,9211,1603.00,8103058,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103055,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7194,1603.00,8103055,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103056,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,4098,1603.00,8103056,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103061,BQ24130RHLR-G2,4.5X3.5       ,RHL          ,6728,1603.00,8103061,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103105,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15084,1603.00,8103105,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103057,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,3592,1603.00,8103057,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103107,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15078,1603.00,8103107,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103052,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,3580,1603.00,8103052,4410,1,        13.13,      12.29,     15.78,,12/10/2015 06:06:12,
8103099,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15082,1603.00,8103099,4410,1,        13.13,      12.29,     15.78,12/09/2015 10:49:17,12/10/2015 06:06:12,CLFTEA14
8102764,24250RGER1-G2Y,4X4           ,RGE300LLF    ,9881,1593.00,8102764,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
8102775,24250RGER1-G2Y,4X4           ,RGE300LLF    ,10016,1593.00,8102775,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
8102769,24250RGER1-G2Y,4X4           ,RGE300LLF    ,5760,1593.00,8102769,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
8102778,24250RGER1-G2Y,4X4           ,RGE300LLF    ,9739,1593.00,8102778,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
8102766,24250RGER1-G2Y,4X4           ,RGE300LLF    ,9944,1593.00,8102766,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
8102765,24250RGER1-G2Y,4X4           ,RGE300LLF    ,9968,1593.00,8102765,4410,1,        12.06,      11.41,     15.86,,12/10/2015 06:06:12,
