LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5901196,PS62420DRCR-RY,3X3           ,DRCLLF       ,16845,625.00,5901196,4410,1,        13.35,      12.34,      5.78,,10/02/2015 06:06:10,
5901200,PS62420DRCR-RY,3X3           ,DRCLLF       ,8445,625.00,5901200,4410,1,        13.35,      12.34,      5.78,,10/02/2015 06:06:10,
5906675,PS25200DRVR-G2,2X2           ,DRVST300     ,24802,621.00,5906675,4410,1,        15.68,      13.06,      4.14,,10/02/2015 06:06:10,
5906676,PS25200DRVR-G2,2X2           ,DRVST300     ,24779,621.00,5906676,4410,1,        15.68,      13.06,      4.14,,10/02/2015 06:06:10,
5854254,25810RVCR1-G2P,4X3           ,RVC300ST     ,15483,619.00,5854254,4410,1,            0,      13.01,     19.75,,10/02/2015 06:06:10,
5900774,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,8347,609.00,5900774,4410,1,        11.27,      10.45,      5.82,,10/02/2015 06:06:10,
5900780,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,8371,609.00,5900780,4410,1,        11.27,      10.45,      5.82,,10/02/2015 06:06:10,
5902204,Q24192HRGER-RY,4X4           ,RGELLF       ,5133,594.00,5902204,4410,1,        13.83,      12.82,      5.47,,10/02/2015 06:06:10,
5902165,TPS2556DRBR-L ,3X3           ,DRB          ,13809,588.00,5902165,4410,1,        13.04,      12.09,      5.47,,10/02/2015 06:06:10,
5902163,TPS2556DRBR-L ,3X3           ,DRB          ,13778,588.00,5902163,4410,1,        13.04,      12.09,      5.47,,10/02/2015 06:06:10,
5902808,S40192DRCR1-BY,3X3           ,DRCLLF       ,16908,572.00,5902808,4410,1,        13.35,      12.34,      5.25,,10/02/2015 06:06:10,
5902805,S40192DRCR1-BY,3X3           ,DRCLLF       ,15558,572.00,5902805,4410,1,        13.35,      12.34,      5.25,,10/02/2015 06:06:10,
5902807,S40192DRCR1-BY,3X3           ,DRCLLF       ,16233,572.00,5902807,4410,1,        13.35,      12.34,      5.25,,10/02/2015 06:06:10,
5903153,TPS2557DRBR2-L,3X3           ,DRB          ,13816,555.00,5903153,4410,1,        13.04,      12.09,      5.15,,10/02/2015 06:06:10,
5903218,TPS73701DRBR-B,3X3           ,DRB          ,13797,555.00,5903218,4410,1,        13.04,      12.09,      5.15,,10/02/2015 06:06:10,
5903226,TPS73701DRBR-B,3X3           ,DRB          ,6879,555.00,5903226,4410,1,        13.04,      12.09,      5.15,,10/02/2015 06:06:10,
5903219,TPS73701DRBR-B,3X3           ,DRB          ,13803,555.00,5903219,4410,1,        13.04,      12.09,      5.15,,10/02/2015 06:06:10,
5903380,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15102,554.00,5903380,4410,1,           13,      12.06,      5.15,,10/02/2015 06:06:10,
5903381,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15108,554.00,5903381,4410,1,           13,      12.06,      5.15,,10/02/2015 06:06:10,
5881422,BQ24196RGER-RY,4X4           ,RGELLF       ,4975,536.00,5881422,4410,1,         7.05,       12.6,     11.46,,10/02/2015 06:06:10,
5857392,25810RVCR1-G2P,4X3           ,RVC300ST     ,15506,517.00,5857392,4410,1,            0,      13.01,     18.72,,10/02/2015 06:06:10,
5882128,BQ24196RGER-RY,4X4           ,RGELLF       ,5761,505.00,5882128,4410,1,         7.05,       12.6,     11.14,,10/02/2015 06:06:10,
5882131,BQ24196RGER-RY,4X4           ,RGELLF       ,8248,504.00,5882131,4410,1,         7.05,       12.6,     11.14,,10/02/2015 06:06:10,
5883737,BQ24196RGER-RY,4X4           ,RGELLF       ,9305,467.00,5883737,4410,1,         7.05,       12.6,     10.77,,10/02/2015 06:06:10,
5883739,BQ24196RGER-RY,4X4           ,RGELLF       ,9817,467.00,5883739,4410,1,         7.05,       12.6,     10.77,,10/02/2015 06:06:10,
5883745,BQ24196RGER-RY,4X4           ,RGELLF       ,5452,467.00,5883745,4410,1,         7.05,       12.6,     10.77,,10/02/2015 06:06:10,
5859389,Q25890HRTWR-G2,4X4           ,RTWST300     ,10039,448.00,5859389,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859392,Q25890HRTWR-G2,4X4           ,RTWST300     ,9955,448.00,5859392,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859393,Q25890HRTWR-G2,4X4           ,RTWST300     ,10050,448.00,5859393,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859391,Q25890HRTWR-G2,4X4           ,RTWST300     ,10033,448.00,5859391,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859395,Q25890HRTWR-G2,4X4           ,RTWST300     ,5013,448.00,5859395,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859383,Q25890HRTWR-G2,4X4           ,RTWST300     ,10068,448.00,5859383,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859388,Q25890HRTWR-G2,4X4           ,RTWST300     ,10018,448.00,5859388,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859394,Q25890HRTWR-G2,4X4           ,RTWST300     ,9387,448.00,5859394,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859386,Q25890HRTWR-G2,4X4           ,RTWST300     ,10052,448.00,5859386,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859382,Q25890HRTWR-G2,4X4           ,RTWST300     ,10055,448.00,5859382,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859390,Q25890HRTWR-G2,4X4           ,RTWST300     ,10058,448.00,5859390,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859384,Q25890HRTWR-G2,4X4           ,RTWST300     ,10051,448.00,5859384,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859385,Q25890HRTWR-G2,4X4           ,RTWST300     ,10042,448.00,5859385,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5859387,Q25890HRTWR-G2,4X4           ,RTWST300     ,10069,448.00,5859387,4410,1,            0,      13.06,     18.09,,10/02/2015 06:06:10,
5888305,BQ24196RGER-RY,4X4           ,RGELLF       ,9005,355.00,5888305,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888308,BQ24196RGER-RY,4X4           ,RGELLF       ,5048,355.00,5888308,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888304,BQ24196RGER-RY,4X4           ,RGELLF       ,10006,355.00,5888304,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888306,BQ24196RGER-RY,4X4           ,RGELLF       ,9946,355.00,5888306,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888316,BQ24196RGER-RY,4X4           ,RGELLF       ,9277,355.00,5888316,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888311,BQ24196RGER-RY,4X4           ,RGELLF       ,8960,355.00,5888311,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888317,BQ24196RGER-RY,4X4           ,RGELLF       ,9659,355.00,5888317,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5894683,BQ24196RGER-RY,4X4           ,RGELLF       ,4984,355.00,5894683,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888309,BQ24196RGER-RY,4X4           ,RGELLF       ,10018,355.00,5888309,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888319,BQ24196RGER-RY,4X4           ,RGELLF       ,5307,355.00,5888319,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888312,BQ24196RGER-RY,4X4           ,RGELLF       ,10022,355.00,5888312,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888314,BQ24196RGER-RY,4X4           ,RGELLF       ,9609,355.00,5888314,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888307,BQ24196RGER-RY,4X4           ,RGELLF       ,9905,355.00,5888307,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888313,BQ24196RGER-RY,4X4           ,RGELLF       ,5435,355.00,5888313,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5888310,BQ24196RGER-RY,4X4           ,RGELLF       ,9962,355.00,5888310,4410,1,         7.25,       12.6,      9.44,,10/02/2015 06:06:10,
5889386,BQ24196RGER-RY,4X4           ,RGELLF       ,9591,325.00,5889386,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889382,BQ24196RGER-RY,4X4           ,RGELLF       ,10011,325.00,5889382,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889391,BQ24196RGER-RY,4X4           ,RGELLF       ,5598,325.00,5889391,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889389,BQ24196RGER-RY,4X4           ,RGELLF       ,9968,325.00,5889389,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889392,BQ24196RGER-RY,4X4           ,RGELLF       ,6036,325.00,5889392,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889383,BQ24196RGER-RY,4X4           ,RGELLF       ,10014,325.00,5889383,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889384,BQ24196RGER-RY,4X4           ,RGELLF       ,10018,325.00,5889384,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5889385,BQ24196RGER-RY,4X4           ,RGELLF       ,9204,325.00,5889385,4410,1,         7.25,       12.6,      9.14,,10/02/2015 06:06:10,
5891758,BQ24196RGER-RY,4X4           ,RGELLF       ,10014,255.00,5891758,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891759,BQ24196RGER-RY,4X4           ,RGELLF       ,9989,255.00,5891759,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891762,BQ24196RGER-RY,4X4           ,RGELLF       ,8785,255.00,5891762,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891757,BQ24196RGER-RY,4X4           ,RGELLF       ,5469,255.00,5891757,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891749,BQ24196RGER-RY,4X4           ,RGELLF       ,9794,255.00,5891749,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891754,BQ24196RGER-RY,4X4           ,RGELLF       ,9686,255.00,5891754,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891766,BQ24196RGER-RY,4X4           ,RGELLF       ,9024,255.00,5891766,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891764,BQ24196RGER-RY,4X4           ,RGELLF       ,8933,255.00,5891764,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891768,BQ24196RGER-RY,4X4           ,RGELLF       ,7466,255.00,5891768,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891765,BQ24196RGER-RY,4X4           ,RGELLF       ,9690,255.00,5891765,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891761,BQ24196RGER-RY,4X4           ,RGELLF       ,9970,255.00,5891761,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5891751,BQ24196RGER-RY,4X4           ,RGELLF       ,10025,255.00,5891751,4410,1,         7.25,       12.6,      8.45,,10/02/2015 06:06:10,
5895063,BQ24196RGER-RY,4X4           ,RGELLF       ,10021,158.00,5895063,4410,1,         7.25,       12.6,      7.47,,10/02/2015 06:06:10,
5895061,BQ24196RGER-RY,4X4           ,RGELLF       ,10014,158.00,5895061,4410,1,         7.25,       12.6,      7.47,,10/02/2015 06:06:10,
5895059,BQ24196RGER-RY,4X4           ,RGELLF       ,10028,158.00,5895059,4410,1,         7.25,       12.6,      7.47,,10/02/2015 06:06:10,
5895058,BQ24196RGER-RY,4X4           ,RGELLF       ,10016,158.00,5895058,4410,1,         7.25,       12.6,      7.47,,10/02/2015 06:06:10,
5871890,PS54361DPRR1-C,4X4           ,DPR          ,5133,125.00,5871890,4410,1,            0,      12.52,     14.31,,10/02/2015 06:06:10,
5788963,62407QDRCRQ1-R,3X3           ,DRCVTT       ,6794,48.05,5788963,3020,1,        21.37,      12.54,     39.76,,10/02/2015 06:06:10,
5826224,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,4672,27.82,5826224,3020,1,        18.34,      18.43,     28.46,,10/02/2015 06:06:10,
5828408,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,5081,27.17,5828408,3020,1,        18.34,      18.43,      27.8,,10/02/2015 06:06:10,
5871561,62152QRGTRQ1-L,3X3           ,RGT          ,13770,19.47,5871561,3000,1,        14.36,       8.79,     14.45,,10/02/2015 06:06:10,
5871562,62152QRGTRQ1-L,3X3           ,RGT          ,11153,19.47,5871562,3000,1,        14.36,       8.79,     14.45,,10/02/2015 06:06:10,
5876731,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7854,17.33,5876731,3000,1,        16.58,      11.51,      12.8,,10/02/2015 06:06:10,
5882316,561AQDRCRQ1-G2,3X3           ,DRC          ,11948,16.13,5882316,3000,1,        14.36,       8.79,     11.11,,10/02/2015 06:06:10,
5882313,561AQDRCRQ1-G2,3X3           ,DRC          ,13788,16.13,5882313,3000,1,        14.36,       8.79,     11.11,,10/02/2015 06:06:10,
5882494,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6891,15.63,5882494,3000,1,        16.58,      11.51,      11.1,,10/02/2015 06:06:10,
5882492,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6954,15.63,5882492,3000,1,        16.58,      11.51,      11.1,,10/02/2015 06:06:10,
5905701,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7582,15.63,5905701,3000,1,        16.58,      11.51,     11.11,,10/02/2015 06:06:10,
5884407,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7884,15.08,5884407,3000,1,        16.66,      11.51,     10.48,,10/02/2015 06:06:10,
5883458,PS2561ADRCT-G2,3X3           ,DRC          ,6885,15.04,5883458,3000,1,        13.25,       8.46,     10.79,,10/02/2015 06:06:10,
5886074,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7836,14.96,5886074,3000,1,         14.3,       8.93,     10.13,,10/02/2015 06:06:10,
5887027,561AQDRCRQ1-G2,3X3           ,DRC          ,11896,14.76,5887027,3000,1,        14.34,       8.79,      9.76,,10/02/2015 06:06:10,
5885888,PS40040DRBRB-B,3X3           ,DRB          ,13737,14.54,5885888,3000,1,        13.04,       8.09,     10.14,,10/02/2015 06:06:10,
5887578,BQ24196RGER-RY,4X4           ,RGELLF       ,7130,14.35,5887578,3000,1,        13.86,        8.6,      9.64,,10/02/2015 06:06:10,
5888730,TPS54061DRBR-C,3X3           ,DRB          ,13790,13.67,5888730,3000,1,        13.42,       8.52,      9.31,,10/02/2015 06:06:10,
5891018,561AQDRCRQ1-G2,3X3           ,DRC          ,13802,13.64,5891018,3000,1,        14.34,       8.79,      8.64,,10/02/2015 06:06:10,
5891019,561AQDRCRQ1-G2,3X3           ,DRC          ,13801,13.64,5891019,3000,1,        14.34,       8.79,      8.64,,10/02/2015 06:06:10,
5889267,S62134CRGTR1-L,3X3           ,RGT          ,13776,13.49,5889267,3000,1,        13.38,       8.49,      9.15,,10/02/2015 06:06:10,
5890496,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6434,13.16,5890496,3000,1,        13.42,       8.52,      8.81,,10/02/2015 06:06:10,
5891816,PS54218RTER3-C,3X3           ,RTE          ,13810,12.80,5891816,3000,1,        13.42,       8.52,      8.44,,10/02/2015 06:06:10,
5901786,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7705,12.07,5901786,3000,1,        16.66,      11.51,      7.47,,10/02/2015 06:06:10,
5872502,BQ24196RGER-RY,4X4           ,RGELLF       ,4358,12.06,5872502,3000,1,         7.05,        8.6,     14.15,,10/02/2015 06:06:10,
5897316,BQ24171RGYR-G2,5.5X3.5       ,RGY          ,3765,11.16,5897316,3000,1,        13.42,       8.52,      6.81,,10/02/2015 06:06:10,
5897567,2592ZADRCR-G2K,3X3           ,DRC          ,11518,11.12,5897567,3000,1,        13.36,       8.46,      6.77,,10/02/2015 06:06:10,
5898516,S51367RVERP-LN,4.5X3.5       ,RVECLIP      ,7842,11.08,5898516,3000,1,        16.66,      11.51,      6.48,,10/02/2015 06:06:10,
5902175,TPS2556DRBR-L ,3X3           ,DRB          ,13795,9.88,5902175,3000,1,        13.04,       8.09,      5.47,,10/02/2015 06:06:10,
5894450,Q24296MRGER-G2,4X4           ,RGE300       ,5037,9.73,5894450,3000,1,         7.25,       4.73,      7.76,,10/02/2015 06:06:10,
5895048,Q24296MRGER-G2,4X4           ,RGE300       ,10073,9.45,5895048,3000,1,         7.25,       4.73,      7.47,,10/02/2015 06:06:10,
5896073,Q24296MRGER-G2,4X4           ,RGE300       ,10071,9.14,5896073,3000,1,         7.25,       4.73,      7.16,,10/02/2015 06:06:10,
5906551,Q24192HRGER-RY,4X4           ,RGELLF       ,9773,8.61,5906551,3000,1,        13.83,       8.82,      4.14,,10/02/2015 06:06:10,
5806549,8001DRBR3-G2R&,3X3           ,DRBST300     ,13644,39.70,5806549,2150,1,        14.65,       9.06,     34.66,,10/02/2015 06:06:10,
5816290,BQ25892RTWR-G2,4X4           ,RTWST300     ,8675,36.86,5816290,2150,1,        14.97,       9.06,     31.49,,10/02/2015 06:06:10,
5868249,25810RVCR1-G2P,4X3           ,RVC300ST     ,15530,21.27,5868249,2150,1,        15.46,       9.01,     15.37,,10/02/2015 06:06:10,
5868250,25810RVCR1-G2P,4X3           ,RVC300ST     ,15536,21.27,5868250,2150,1,        15.46,       9.01,     15.37,,10/02/2015 06:06:10,
5868253,25810RVCR1-G2P,4X3           ,RVC300ST     ,15497,21.27,5868253,2150,1,        15.46,       9.01,     15.37,,10/02/2015 06:06:10,
5870675,CD3211A1RGPR-L,4X4           ,RGPST        ,7115,20.60,5870675,2150,1,        15.52,       9.06,     14.69,,10/02/2015 06:06:10,
5871590,25810RVCR1-G2P,4X3           ,RVC300ST     ,15540,20.35,5871590,2150,1,        15.46,       9.01,     14.45,,10/02/2015 06:06:10,
5871589,25810RVCR1-G2P,4X3           ,RVC300ST     ,15478,20.35,5871589,2150,1,        15.46,       9.01,     14.45,,10/02/2015 06:06:10,
5871591,25810RVCR1-G2P,4X3           ,RVC300ST     ,15521,20.35,5871591,2150,1,        15.46,       9.01,     14.45,,10/02/2015 06:06:10,
5873913,PS62175DQCR-RK,3X2           ,DQCST        ,13019,19.69,5873913,2150,1,        15.52,       9.06,     13.77,,10/02/2015 06:06:10,
5876869,PS62175DQCR-RK,3X2           ,DQCST        ,14947,18.69,5876869,2150,1,        15.52,       9.06,     12.77,,10/02/2015 06:06:10,
5861688,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,5224,18.02,5861688,2150,1,        18.27,      17.12,     17.42,,10/02/2015 06:06:10,
5882165,PS62175DQCT-RK,3X2           ,DQCST        ,17236,17.05,5882165,2150,1,        15.52,       9.06,     11.14,,10/02/2015 06:06:10,
5884736,CD3211A1RGPR-L,4X4           ,RGPST        ,8692,16.53,5884736,2150,1,        15.68,       9.06,     10.46,,10/02/2015 06:06:10,
5885860,PS62175DQCR-RK,3X2           ,DQCST        ,17265,16.22,5885860,2150,1,        15.68,       9.06,     10.14,,10/02/2015 06:06:10,
5885854,PS62175DQCR-RK,3X2           ,DQCST        ,17254,16.22,5885854,2150,1,        15.68,       9.06,     10.14,,10/02/2015 06:06:10,
5885857,PS62175DQCR-RK,3X2           ,DQCST        ,17273,16.22,5885857,2150,1,        15.68,       9.06,     10.14,,10/02/2015 06:06:10,
5885953,PS74801DRCR1-B,3X3           ,DRCST        ,13818,16.20,5885953,2150,1,        15.38,       8.77,     10.14,,10/02/2015 06:06:10,
5887236,BQ25890RTWR-G2,4X4           ,RTWST300     ,8884,15.82,5887236,2150,1,        15.68,       9.06,      9.75,,10/02/2015 06:06:10,
5889252,PS62175DQCR-RK,3X2           ,DQCST        ,17201,15.22,5889252,2150,1,        15.68,       9.06,      9.15,,10/02/2015 06:06:10,
5889254,PS62175DQCR-RK,3X2           ,DQCST        ,17272,15.22,5889254,2150,1,        15.68,       9.06,      9.15,,10/02/2015 06:06:10,
5889265,S62740DSSR1-LK,3X2           ,DSSST        ,13681,15.22,5889265,2150,1,        15.68,       9.06,      9.15,,10/02/2015 06:06:10,
5890462,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13772,14.89,5890462,2150,1,        15.68,       9.06,      8.81,,10/02/2015 06:06:10,
5892888,PS61161DRVR-LK,2X2           ,DRVST        ,24796,14.21,5892888,2150,1,        15.68,       9.06,      8.14,,10/02/2015 06:06:10,
5894084,1218DSCR3-G2YK,3X3           ,DSC300ST     ,7789,13.88,5894084,2150,1,        15.68,       9.06,      7.81,,10/02/2015 06:06:10,
5896096,PS61161DRVR-LK,2X2           ,DRVST        ,12397,13.24,5896096,2150,1,        15.68,       9.06,      7.16,,10/02/2015 06:06:10,
5897595,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13822,12.84,5897595,2150,1,        15.68,       9.06,      6.77,,10/02/2015 06:06:10,
5897594,1218DSCR3-G2YK,3X3           ,DSC300ST     ,8284,12.84,5897594,2150,1,        15.68,       9.06,      6.77,,10/02/2015 06:06:10,
5897601,1218DSCR3-G2YK,3X3           ,DSC300ST     ,8277,12.84,5897601,2150,1,        15.68,       9.06,      6.77,,10/02/2015 06:06:10,
5897591,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13813,12.84,5897591,2150,1,        15.68,       9.06,      6.77,,10/02/2015 06:06:10,
5897593,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13815,12.84,5897593,2150,1,        15.68,       9.06,      6.77,,10/02/2015 06:06:10,
