Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA11,ETS-2-64,8092629,4410,9921,977,N,24296MRGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/1/2016 19:41:51,00/01/2016 23:19:46,1,Y,4X4
CLFTEA11,ETS-2-64,8092630,4410,7662,977,N,24296MRGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/1/2016 23:19:46,00/02/2016 02:08:05,1,Y,4X4
CLFTEA11,ETS-2-64,8096020,4410,9988,875,N,24296MRGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/2/2016 2:8:5,00/02/2016 05:47:29,1,Y,4X4
CLFTEA11,ETS-2-64,8105544,4410,9512,646,N,BQ24195RGER-RY,6525585A,1,00/01/2016 02:06:10,0/2/2016 5:47:29,00/02/2016 09:17:12,1,Y,4X4
CLFTEA11,ETS-2-64,8098057,4410,9740,810,N,BQ24196RGER-RY,6525585A,1,00/01/2016 02:06:10,0/2/2016 9:17:12,00/02/2016 12:51:56,1,Y,4X4
CLFTEA11,ETS-2-64,8098079,4410,9996,809,N,BQ24196RGER-RY,6525585A,1,00/01/2016 02:06:10,0/2/2016 12:51:56,00/02/2016 16:32:19,1,Y,4X4
CLFTEA11,ETS-2-64,8098061,4410,9679,809,N,BQ24196RGER-RY,6525585A,1,00/01/2016 02:06:10,0/2/2016 16:32:19,00/02/2016 20:05:42,1,Y,4X4
CLFTEA11,ETS-2-64,8116644,4410,5005,7.66,N,Q24195RGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/2/2016 20:5:42,00/02/2016 21:56:04,1,Y,4X4
CLFTEA11,ETS-2-64,8099489,4410,10023,772,N,Q24296RGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/2/2016 21:56:4,00/03/2016 01:37:22,1,Y,4X4
CLFTEA11,ETS-2-64,8099498,4410,9969,12.19,N,Q24296RGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/3/2016 1:37:22,00/03/2016 05:17:29,1,Y,4X4
CLFTEA11,ETS-2-64,8078912,4410,10002,1378,N,Q24297RGER-G2Y,6525585A,1,00/01/2016 02:06:10,0/3/2016 5:17:29,00/03/2016 08:57:55,1,Y,4X4
CLFTEA13,ETS-1M-64,8030913,4410,2577,2896,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 04:02:33,1,Y,6X6
CLFTEA13,ETS-1M-64,8081317,4410,3429,1368,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 4:2:33,00/01/2016 06:37:24,1,Y,6X6
CLFTEA13,ETS-1M-64,8081318,4410,2565,1368,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 6:37:24,00/01/2016 08:33:14,1,Y,6X6
CLFTEA13,ETS-1M-64,8083828,4410,5148,1295,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 8:33:14,00/01/2016 12:25:42,1,Y,6X6
CLFTEA13,ETS-1M-64,8083835,4410,5152,1294,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 12:25:42,00/01/2016 16:18:20,1,Y,6X6
CLFTEA13,ETS-1M-64,8083834,4410,5174,1294,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 16:18:20,00/01/2016 20:11:58,1,Y,6X6
CLFTEA13,ETS-1M-64,8083832,4410,2585,1294,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 20:11:58,00/01/2016 22:08:43,1,Y,6X6
CLFTEA13,ETS-1M-64,8083831,4410,3307,1294,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/1/2016 22:8:43,00/02/2016 00:38:03,1,Y,6X6
CLFTEA13,ETS-1M-64,8083833,4410,5172,1294,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 0:38:3,00/02/2016 04:31:36,1,Y,6X6
CLFTEA13,ETS-1M-64,8086082,4410,5160,1224,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 4:31:36,00/02/2016 08:24:36,1,Y,6X6
CLFTEA13,ETS-1M-64,8086078,4410,4826,1224,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 8:24:36,00/02/2016 12:02:31,1,Y,6X6
CLFTEA13,ETS-1M-64,8086081,4410,2559,1224,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 12:2:31,00/02/2016 13:58:05,1,Y,6X6
CLFTEA13,ETS-1M-64,8090522,4410,2589,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 13:58:5,00/02/2016 15:55:01,1,Y,6X6
CLFTEA13,ETS-1M-64,8090519,4410,5152,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 15:55:1,00/02/2016 19:47:39,1,Y,6X6
CLFTEA13,ETS-1M-64,8090517,4410,2560,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 19:47:39,00/02/2016 21:43:16,1,Y,6X6
CLFTEA13,ETS-1M-64,8090518,4410,5138,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/2/2016 21:43:16,00/03/2016 01:35:16,1,Y,6X6
CLFTEA13,ETS-1M-64,8090527,4410,2575,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 1:35:16,00/03/2016 03:31:34,1,Y,6X6
CLFTEA13,ETS-1M-64,8090523,4410,5141,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 3:31:34,00/03/2016 07:23:43,1,Y,6X6
CLFTEA13,ETS-1M-64,8093889,4410,5180,998,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 7:23:43,00/03/2016 11:17:37,1,Y,6X6
CLFTEA13,ETS-1M-64,8093891,4410,5131,998,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 11:17:37,00/03/2016 15:09:18,1,Y,6X6
CLFTEA13,ETS-1M-64,8093896,4410,4387,13.87,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 15:9:18,00/03/2016 18:27:24,1,Y,6X6
CLFTEA13,ETS-1M-64,8093885,4410,5125,13.94,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 18:27:24,00/03/2016 22:18:49,1,Y,6X6
CLFTEA13,ETS-1M-64,8090521,4410,4579,1100,N,N0706026RHHR-B,6479550B,1,00/01/2016 02:06:10,0/3/2016 22:18:49,00/04/2016 01:45:35,1,Y,6X6
CLFTEA14,ETS-2-64,8088302,4410,15101,1152,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 06:14:18,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8099551,4410,11869,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 6:14:18,00/01/2016 09:29:21,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8099560,4410,7540,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 9:29:21,00/01/2016 11:41:47,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8089276,4410,15107,1130,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 11:41:47,00/01/2016 15:41:07,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8089277,4410,11864,1130,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 15:41:7,00/01/2016 18:49:04,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8089274,4410,15110,1130,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 18:49:4,00/01/2016 22:48:27,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8089273,4410,15103,1130,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 22:48:27,00/02/2016 02:47:43,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096366,4410,15058,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 2:47:43,00/02/2016 06:46:16,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096373,4410,7539,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 6:46:16,00/02/2016 08:45:43,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096372,4410,10243,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 8:45:43,00/02/2016 11:28:01,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096369,4410,15003,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 11:28:1,00/02/2016 15:25:41,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096370,4410,15097,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 15:25:41,00/02/2016 19:24:52,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096367,4410,15112,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 19:24:52,00/02/2016 23:24:16,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096368,4410,15113,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 23:24:16,00/03/2016 03:23:42,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8096371,4410,15118,923,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 3:23:42,00/03/2016 07:23:12,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8097310,4410,15107,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 7:23:12,00/03/2016 11:22:32,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8097307,4410,15107,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 11:22:32,00/03/2016 15:21:51,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8097314,4410,15112,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 15:21:51,00/03/2016 19:21:16,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8097316,4410,7545,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 19:21:16,00/03/2016 21:20:49,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8097315,4410,10244,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 21:20:49,00/04/2016 00:03:07,1,Y,3.5X3.5
CLFTEA24,ETM-2-64,8068716,4410,24836,1805,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 03:56:46,1,Y,2X2
CLFTEA24,ETM-2-64,8109637,4410,24678,592,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 3:56:46,00/01/2016 05:46:41,1,Y,2X2
CLFTEA24,ETM-2-64,8109638,4410,18917,592,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 5:46:41,00/01/2016 07:10:56,1,Y,2X2
CLFTEA24,ETM-2-64,8109641,4410,18817,592,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 7:10:56,00/01/2016 08:34:45,1,Y,2X2
CLFTEA24,ETM-2-64,8109640,4410,24840,592,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 8:34:45,00/01/2016 10:25:23,1,Y,2X2
CLFTEA24,ETM-2-64,8109639,4410,12350,9.66,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 10:25:23,00/01/2016 11:20:25,1,Y,2X2
CLFTEA24,ETM-2-64,8109642,4410,12419,9.66,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 11:20:25,00/01/2016 12:15:45,1,Y,2X2
CLFTEA24,ETM-2-64,8116685,4410,24706,8.28,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 12:15:45,00/01/2016 14:05:47,1,Y,2X2
CLFTEA24,ETM-2-64,8116683,4410,24752,8.96,N,60150DRVR1-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 14:5:47,00/01/2016 15:56:01,1,Y,2X2
CLFTEA24,ETM-2-64,8075418,4410,24800,1602,N,S60151DRVR-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 15:56:1,00/01/2016 17:41:57,1,Y,2X2
CLFTEA24,ETM-2-64,8095651,4410,24625,978,N,S60151DRVR-G2K,6514765A,1,00/01/2016 02:06:10,0/1/2016 17:41:57,00/01/2016 19:27:09,1,Y,2X2
CLFTEA26,ETS-2-64,8092577,4410,13618,1033,N,1408009RTER-G2,6524040A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 05:21:12,1,Y,3X3
CLFTEA26,ETS-2-64,8092573,4410,13803,1033,N,1408009RTER-G2,6524040A,1,00/01/2016 02:06:10,0/1/2016 5:21:12,00/01/2016 08:38:54,1,Y,3X3
CLFTEA26,ETS-2-64,8092578,4410,13801,1033,N,1408009RTER-G2,6524040A,1,00/01/2016 02:06:10,0/1/2016 8:38:54,00/01/2016 11:56:35,1,Y,3X3
CLFTEA26,ETS-2-64,8058244,4410,11202,2073,N,546QRTERQ11-G2,6524040A,1,00/01/2016 02:06:10,0/1/2016 11:56:35,00/01/2016 20:54:19,1,Y,3X3
CLFTEA3,ETS-0-64,8007515,4410,2294,6644,N,001DRBR1-G2QN#,6512302B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 03:03:06,1,Y,3X3
CLFTEA3,ETS-0-64,8058618,4410,13819,2028,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/1/2016 3:3:6,00/01/2016 08:45:54,1,Y,3X3
CLFTEA3,ETS-0-64,8062218,4410,13814,1923,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/1/2016 8:45:54,00/01/2016 14:28:35,1,Y,3X3
CLFTEA3,ETS-0-64,8062223,4410,7176,1923,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/1/2016 14:28:35,00/01/2016 17:26:37,1,Y,3X3
CLFTEA3,ETS-0-64,8062221,4410,13816,1923,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/1/2016 17:26:37,00/01/2016 23:09:21,1,Y,3X3
CLFTEA3,ETS-0-64,8082500,4410,13796,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/1/2016 23:9:21,00/02/2016 04:51:35,1,Y,3X3
CLFTEA3,ETS-0-64,8082499,4410,13818,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/2/2016 4:51:35,00/02/2016 10:34:21,1,Y,3X3
CLFTEA3,ETS-0-64,8082501,4410,13808,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/2/2016 10:34:21,00/02/2016 16:16:53,1,Y,3X3
CLFTEA3,ETS-0-64,8082496,4410,13816,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/2/2016 16:16:53,00/02/2016 21:59:37,1,Y,3X3
CLFTEA3,ETS-0-64,8082495,4410,13808,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/2/2016 21:59:37,00/03/2016 03:42:09,1,Y,3X3
CLFTEA3,ETS-0-64,8101639,4410,13818,786,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/3/2016 3:42:9,00/03/2016 09:24:56,1,Y,3X3
CLFTEA3,ETS-0-64,8096058,4410,6899,928,N,S7A8101DRBR-G2,6512302B,1,00/01/2016 02:06:10,0/3/2016 9:24:56,00/03/2016 14:49:53,1,Y,3X3
CLFTEA3,ETS-0-64,8096065,4410,6910,14.02,N,S7A8101DRBT-G2,6512302B,1,00/01/2016 02:06:10,0/3/2016 14:49:53,00/03/2016 20:15:21,1,Y,3X3
CLFTEA3,ETS-0-64,8082497,4410,13819,1331,N,A8001DRBR2-G2K,6512302B,1,00/01/2016 02:06:10,0/3/2016 20:15:21,00/04/2016 01:58:09,1,Y,3X3
CLFTEA31,ETS-2-64,8088296,4410,15018,1152,N,24725ARGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 06:10:04,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8088306,4410,15085,1152,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 6:10:4,00/01/2016 10:17:57,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8088307,4410,7760,1152,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 10:17:57,00/01/2016 12:25:29,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099550,4410,15111,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 12:25:29,00/01/2016 16:33:47,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099540,4410,15109,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 16:33:47,00/01/2016 20:42:03,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099542,4410,15116,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/1/2016 20:42:3,00/02/2016 00:50:27,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099546,4410,14814,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 0:50:27,00/02/2016 04:53:52,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099547,4410,15112,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 4:53:52,00/02/2016 09:02:12,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099543,4410,15109,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 9:2:12,00/02/2016 13:10:28,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099544,4410,15116,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 13:10:28,00/02/2016 17:18:51,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099545,4410,15109,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 17:18:51,00/02/2016 21:27:08,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099549,4410,15110,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/2/2016 21:27:8,00/03/2016 01:35:25,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099548,4410,15109,823,N,24735RGRR1-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 1:35:25,00/03/2016 05:43:41,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8099557,4410,15074,823,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 5:43:41,00/03/2016 10:08:25,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8103024,4410,7548,12.18,N,Q24727RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 10:8:25,00/03/2016 12:21:00,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8097313,4410,15114,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 12:21:0,00/03/2016 16:20:26,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8097312,4410,15109,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 16:20:26,00/03/2016 20:19:48,1,Y,3.5X3.5
CLFTEA31,ETS-2-64,8097311,4410,15109,892,N,Q24728RGRR-G2K,6512615D,1,00/01/2016 02:06:10,0/3/2016 20:19:48,00/04/2016 00:19:10,1,Y,3.5X3.5
CLFTEA35,ETS-2M-64,8102977,4410,16846,720,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 07:30:03,1,Y,3X3
CLFTEA35,ETS-2M-64,8102980,4410,16849,720,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/1/2016 7:30:3,00/01/2016 12:54:01,1,Y,3X3
CLFTEA35,ETS-2M-64,8102978,4410,16847,720,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/1/2016 12:54:1,00/01/2016 18:17:56,1,Y,3X3
CLFTEA35,ETS-2M-64,8102979,4410,16855,720,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/1/2016 18:17:56,00/01/2016 23:42:00,1,Y,3X3
CLFTEA35,ETS-2M-64,8102965,4410,12462,720,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/1/2016 23:42:0,00/02/2016 03:41:38,1,Y,3X3
CLFTEA35,ETS-2M-64,8107685,4410,12696,587,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/2/2016 3:41:38,00/02/2016 07:45:45,1,Y,3X3
CLFTEA35,ETS-2M-64,8102981,4410,15281,11.08,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/2/2016 7:45:45,00/02/2016 12:39:33,1,Y,3X3
CLFTEA35,ETS-2M-64,8102982,4410,15946,11.67,N,PS54326RGTR-LY,6516394A,1,00/01/2016 02:06:10,0/2/2016 12:39:33,00/02/2016 17:46:09,1,Y,3X3
CLFTEA35,ETS-2M-64,8106384,4410,11821,10.08,N,S53302RGTR-G2Y,6516394A,1,00/01/2016 02:06:10,0/2/2016 17:46:9,00/02/2016 21:59:19,1,Y,3X3
CLFTEA35,ETS-2M-64,8099464,4410,13486,771,N,S53312RGTR-G2Y,6516394A,1,00/01/2016 02:06:10,0/2/2016 21:59:19,00/03/2016 02:23:01,1,Y,3X3
CLFTEA35,ETS-2M-64,8106385,4410,16840,10.66,N,S53312RGTR-G2Y,6516394A,1,00/01/2016 02:06:10,0/3/2016 2:23:1,00/03/2016 07:52:17,1,Y,3X3
CLFTEA35,ETS-2M-64,8106386,4410,11817,10.66,N,S53312RGTR-G2Y,6516394A,1,00/01/2016 02:06:10,0/3/2016 7:52:17,00/03/2016 11:43:22,1,Y,3X3
CLFTEA35,ETS-2M-64,8116748,4410,10148,8.07,N,S53511RGTR-G2Y,6516394A,1,00/01/2016 02:06:10,0/3/2016 11:43:22,00/03/2016 14:46:48,1,Y,3X3
CLFTEA35,ETS-2M-64,8095755,4410,11803,877,N,S54326RGTT-G2Y,6516394A,1,00/01/2016 02:06:10,0/3/2016 14:46:48,00/03/2016 18:33:45,1,Y,3X3
CLFTEA35,ETS-2M-64,8095753,4410,16892,877,N,S54326RGTT-G2Y,6516394A,1,00/01/2016 02:06:10,0/3/2016 18:33:45,00/03/2016 23:58:32,1,Y,3X3
CLFTEA37,ETS-2-128,5975209,4410,1746,6802,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 02:15:38,1,Y,2X2
CLFTEA37,ETS-2-128,8015099,4410,15739,3491,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 2:15:38,00/01/2016 03:40:38,1,Y,2X2
CLFTEA37,ETS-2-128,8051654,4410,24758,2301,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 3:40:38,00/01/2016 05:54:20,1,Y,2X2
CLFTEA37,ETS-2-128,8054859,4410,12362,2112,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 5:54:20,00/01/2016 07:01:07,1,Y,2X2
CLFTEA37,ETS-2-128,8054856,4410,24742,2112,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 7:1:7,00/01/2016 09:14:44,1,Y,2X2
CLFTEA37,ETS-2-128,8099515,4410,15706,13.9,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 9:14:44,00/01/2016 10:39:34,1,Y,2X2
CLFTEA37,ETS-2-128,8099514,4410,24732,13.9,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 10:39:34,00/01/2016 12:53:07,1,Y,2X2
CLFTEA37,ETS-2-128,8106432,4410,24828,13.61,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 12:53:7,00/01/2016 15:07:12,1,Y,2X2
CLFTEA37,ETS-2-128,8054858,4410,23795,28.04,N,401032DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 15:7:12,00/01/2016 17:15:42,1,Y,2X2
CLFTEA37,ETS-2-128,8042165,4410,12416,2704,N,S62067DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 17:15:42,00/01/2016 18:04:51,1,Y,2X2
CLFTEA37,ETS-2-128,8092536,4410,24727,15.26,N,S62067DSGR1-G2,6506370A,1,00/01/2016 02:06:10,0/1/2016 18:4:51,00/01/2016 19:42:40,1,Y,2X2
CLFTEA37,ETS-2-128,8014167,4410,24830,3622,N,TLV62084DSGR-R,6506370A,1,00/01/2016 02:06:10,0/1/2016 19:42:40,00/01/2016 21:09:35,1,Y,2X2
CLFTEA39,ETS-2-64,5989261,4410,3547,4235,N,CD74120RVFR-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 03:34:28,1,Y,7X5
CLFTEA39,ETS-2-64,5989253,4410,3541,4235,N,CD74120RVFR-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 3:34:28,00/01/2016 05:02:38,1,Y,7X5
CLFTEA39,ETS-2-64,5989250,4410,3520,4235,N,CD74120RVFR-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 5:2:38,00/01/2016 06:30:16,1,Y,7X5
CLFTEA39,ETS-2-64,8057165,4410,3569,1946,N,CD74120RVFT-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 6:30:16,00/01/2016 07:59:08,1,Y,7X5
CLFTEA39,ETS-2-64,8057164,4410,3511,1946,N,CD74120RVFT-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 7:59:8,00/01/2016 09:26:33,1,Y,7X5
CLFTEA39,ETS-2-64,8057166,4410,1249,1946,N,CD74120RVFT-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 9:26:33,00/01/2016 09:57:41,1,Y,7X5
CLFTEA39,ETS-2-64,8057160,4410,3170,1946,N,CD74120RVFT-LN,6522503A,1,00/01/2016 02:06:10,0/1/2016 9:57:41,00/01/2016 11:16:36,1,Y,7X5
CLFTEA39,ETS-2-64,8099294,4410,3502,1477,N,D74110RVFR1-RN,6522503A,1,00/01/2016 02:06:10,0/1/2016 11:16:36,00/01/2016 12:26:15,1,Y,7X5
CLFTEA39,ETS-2-64,8099297,4410,3487,1477,N,D74110RVFR1-RN,6522503A,1,00/01/2016 02:06:10,0/1/2016 12:26:15,00/01/2016 13:35:35,1,Y,7X5
CLFTEA39,ETS-2-64,8073361,4410,3409,1477,N,D74110RVFR1-RN,6522503A,1,00/01/2016 02:06:10,0/1/2016 13:35:35,00/01/2016 14:43:23,1,Y,7X5
CLFTEA39,ETS-2-64,8073368,4410,1274,1477,N,D74110RVFR1-RN,6522503A,1,00/01/2016 02:06:10,0/1/2016 14:43:23,00/01/2016 15:08:45,1,Y,7X5
CLFTEA39,ETS-2-64,8099295,4410,3434,1477,N,D74110RVFR1-RN,6522503A,1,00/01/2016 02:06:10,0/1/2016 15:8:45,00/01/2016 16:17:02,1,Y,7X5
