LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8106434,401032DSGR1-G2,2X2           ,DSGST        ,24809,1251.00,8106434,4410,1,        14.49,      13.23,     11.83,,12/07/2015 06:06:13,
8106435,401032DSGR1-G2,2X2           ,DSGST        ,24772,1251.00,8106435,4410,1,        14.49,      13.23,     11.83,,12/07/2015 06:06:13,
8106448,401032DSGR1-G2,2X2           ,DSGST        ,24795,1251.00,8106448,4410,1,        14.49,      13.23,     11.83,,12/07/2015 06:06:13,
8106785,NA300AIDSQR-CK,2X2           ,DSQST        ,24814,1250.00,8106785,4410,1,        12.53,      11.23,     11.79,,12/07/2015 06:06:13,
8106789,NA300AIDSQR-CK,2X2           ,DSQST        ,12398,1250.00,8106789,4410,1,        12.53,      11.23,     11.79,,12/07/2015 06:06:13,
8106788,NA300AIDSQR-CK,2X2           ,DSQST        ,24392,1250.00,8106788,4410,1,        12.53,      11.23,     11.79,,12/07/2015 06:06:13,
8106786,NA300AIDSQR-CK,2X2           ,DSQST        ,24815,1250.00,8106786,4410,1,        12.53,      11.23,     11.79,,12/07/2015 06:06:13,
8105531,A3221AIRGVR-ZK,4X4           ,RGV          ,5019,1242.00,8105531,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105526,A3221AIRGVR-ZK,4X4           ,RGV          ,10065,1242.00,8105526,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105522,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,1242.00,8105522,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105528,A3221AIRGVR-ZK,4X4           ,RGV          ,9995,1242.00,8105528,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105523,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,1242.00,8105523,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105524,A3221AIRGVR-ZK,4X4           ,RGV          ,10066,1242.00,8105524,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105529,A3221AIRGVR-ZK,4X4           ,RGV          ,10067,1242.00,8105529,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105521,A3221AIRGVR-ZK,4X4           ,RGV          ,10062,1242.00,8105521,4410,1,        13.13,      12.22,      12.1,12/06/2015 03:14:35,12/07/2015 06:06:13,CLFTEA85
8105527,A3221AIRGVR-ZK,4X4           ,RGV          ,10058,1242.00,8105527,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8105525,A3221AIRGVR-ZK,4X4           ,RGV          ,5623,1242.00,8105525,4410,1,        13.13,      12.22,      12.1,,12/07/2015 06:06:13,
8114113,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3687,1241.00,8114113,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8114109,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3687,1241.00,8114109,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8114105,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3229,1241.00,8114105,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8114117,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3624,1241.00,8114117,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8114108,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3597,1241.00,8114108,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8114116,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3676,1241.00,8114116,4410,1,        21.41,      17.93,      9.52,,12/07/2015 06:06:13,
8104645,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,1239.00,8104645,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104652,BQ25892RTWR-G2,4X4           ,RTWST300     ,5606,1239.00,8104652,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104644,BQ25892RTWR-G2,4X4           ,RTWST300     ,10067,1239.00,8104644,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104651,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1239.00,8104651,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104639,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1239.00,8104639,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104646,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1239.00,8104646,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104647,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,1239.00,8104647,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8104649,BQ25892RTWR-G2,4X4           ,RTWST300     ,10060,1239.00,8104649,4410,1,        12.53,      11.89,     12.33,12/06/2015 03:07:46,12/07/2015 06:06:13,CLFTEA52
8104642,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,1239.00,8104642,4410,1,        12.53,      11.89,     12.33,,12/07/2015 06:06:13,
8106804,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3811,1234.00,8106804,4410,1,        16.04,       14.9,     11.79,12/06/2015 02:51:21,12/07/2015 06:06:13,CLFTEA75
8117830,BQ24196RGER-RY,4X4           ,RGELLF       ,9791,1225.00,8117830,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117815,BQ24196RGER-RY,4X4           ,RGELLF       ,10004,1225.00,8117815,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117814,BQ24196RGER-RY,4X4           ,RGELLF       ,9996,1225.00,8117814,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117813,BQ24196RGER-RY,4X4           ,RGELLF       ,9972,1225.00,8117813,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117832,BQ24196RGER-RY,4X4           ,RGELLF       ,7875,1225.00,8117832,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117816,BQ24196RGER-RY,4X4           ,RGELLF       ,9796,1225.00,8117816,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117818,BQ24196RGER-RY,4X4           ,RGELLF       ,9838,1225.00,8117818,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117820,BQ24196RGER-RY,4X4           ,RGELLF       ,9946,1225.00,8117820,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117827,BQ24196RGER-RY,4X4           ,RGELLF       ,5003,1225.00,8117827,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117821,BQ24196RGER-RY,4X4           ,RGELLF       ,9998,1225.00,8117821,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117823,BQ24196RGER-RY,4X4           ,RGELLF       ,9534,1225.00,8117823,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117828,BQ24196RGER-RY,4X4           ,RGELLF       ,9963,1225.00,8117828,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117822,BQ24196RGER-RY,4X4           ,RGELLF       ,5461,1225.00,8117822,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117825,BQ24196RGER-RY,4X4           ,RGELLF       ,10002,1225.00,8117825,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117831,BQ24196RGER-RY,4X4           ,RGELLF       ,10003,1225.00,8117831,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117824,BQ24196RGER-RY,4X4           ,RGELLF       ,9573,1225.00,8117824,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117826,BQ24196RGER-RY,4X4           ,RGELLF       ,6686,1225.00,8117826,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117817,BQ24196RGER-RY,4X4           ,RGELLF       ,9305,1225.00,8117817,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8117819,BQ24196RGER-RY,4X4           ,RGELLF       ,9993,1225.00,8117819,4410,1,        12.12,       7.74,      8.46,,12/07/2015 06:06:13,
8106373,BQ24777RUYR-G2,4X4           ,RUY300       ,10062,1218.00,8106373,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106378,BQ24777RUYR-G2,4X4           ,RUY300       ,10056,1218.00,8106378,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106375,BQ24777RUYR-G2,4X4           ,RUY300       ,9838,1218.00,8106375,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106371,BQ24777RUYR-G2,4X4           ,RUY300       ,10018,1218.00,8106371,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106382,Q24780RUYR-G2K,4X4           ,RUY300       ,5569,1218.00,8106382,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106380,Q24780RUYR-G2K,4X4           ,RUY300       ,10052,1218.00,8106380,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106372,BQ24777RUYR-G2,4X4           ,RUY300       ,10053,1218.00,8106372,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106374,BQ24777RUYR-G2,4X4           ,RUY300       ,10044,1218.00,8106374,4410,1,        13.07,      12.14,     11.84,,12/07/2015 06:06:13,
8106570,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15098,1214.00,8106570,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106592,2592ZADRCR-G2K,3X3           ,DRC          ,13804,1214.00,8106592,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106576,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15081,1214.00,8106576,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106593,2592ZADRCR-G2K,3X3           ,DRC          ,13815,1214.00,8106593,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106577,1212006RGRR-G2,3.5X3.5       ,RGR300       ,8183,1214.00,8106577,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106595,2592ZADRCR-G2K,3X3           ,DRC          ,13818,1214.00,8106595,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106600,PS2560ADRCR-G2,3X3           ,DRC          ,13219,1214.00,8106600,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106679,S652611RHBR-G2,5X5           ,RHB300       ,5770,1214.00,8106679,4410,1,        13.07,      12.14,     11.79,,12/07/2015 06:06:13,
8106569,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15047,1214.00,8106569,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106586,2592AADRCR-G2K,3X3           ,DRC          ,13714,1214.00,8106586,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106574,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15106,1214.00,8106574,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106567,1212006RGRR-G2,3.5X3.5       ,RGR300       ,14236,1214.00,8106567,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106571,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15048,1214.00,8106571,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106599,2592ZADRCR-G2K,3X3           ,DRC          ,6886,1214.00,8106599,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106678,S652611RHBR-G2,5X5           ,RHB300       ,7905,1214.00,8106678,4410,1,        13.07,      12.14,     11.79,,12/07/2015 06:06:13,
8106584,2592AADRCR-G2K,3X3           ,DRC          ,13800,1214.00,8106584,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106585,2592AADRCR-G2K,3X3           ,DRC          ,13816,1214.00,8106585,4410,1,        13.07,      12.14,      11.8,12/06/2015 01:00:11,12/07/2015 06:06:13,CLFTEA81
8106597,2592ZADRCR-G2K,3X3           ,DRC          ,13816,1214.00,8106597,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106604,A8001DRBR2-G2K,3X3           ,DRB300       ,11512,1214.00,8106604,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106680,S652611RHBR-G2,5X5           ,RHB300       ,3954,1214.00,8106680,4410,1,        13.07,      12.14,     11.79,,12/07/2015 06:06:13,
8106573,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15109,1214.00,8106573,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106568,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15092,1214.00,8106568,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106575,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15114,1214.00,8106575,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106590,2592ZADRCR-G2K,3X3           ,DRC          ,13817,1214.00,8106590,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106596,2592ZADRCR-G2K,3X3           ,DRC          ,12659,1214.00,8106596,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106594,2592ZADRCR-G2K,3X3           ,DRC          ,13744,1214.00,8106594,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106616,A8001DRBR2-G2K,3X3           ,DRB300       ,7189,1214.00,8106616,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106598,2592ZADRCR-G2K,3X3           ,DRC          ,11395,1214.00,8106598,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106587,2592AADRCR-G2K,3X3           ,DRC          ,13809,1214.00,8106587,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106588,2592AADRCR-G2K,3X3           ,DRC          ,11514,1214.00,8106588,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106591,2592ZADRCR-G2K,3X3           ,DRC          ,13818,1214.00,8106591,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106572,1212006RGRR-G2,3.5X3.5       ,RGR300       ,15117,1214.00,8106572,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8106589,2592AADRCR-G2K,3X3           ,DRC          ,6882,1214.00,8106589,4410,1,        13.07,      12.14,      11.8,,12/07/2015 06:06:13,
8105607,BQ25892RTWR-G2,4X4           ,RTWST300     ,10074,1212.00,8105607,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105608,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1212.00,8105608,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105610,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1212.00,8105610,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105606,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,1212.00,8105606,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105609,BQ25892RTWR-G2,4X4           ,RTWST300     ,10078,1212.00,8105609,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105605,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,1212.00,8105605,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8118973,BQ24195RGER-RY,4X4           ,RGELLF       ,198,1212.00,8118973,4410,1,        12.12,      11.51,      12.1,,12/07/2015 06:06:13,
8105611,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,1212.00,8105611,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8105612,BQ25892RTWR-G2,4X4           ,RTWST300     ,9837,1212.00,8105612,4410,1,        12.53,      11.89,     12.07,,12/07/2015 06:06:13,
8109751,51980ARTVR-G2K,5X5           ,RTV          ,7813,1208.00,8109751,4410,1,        13.45,      11.64,     10.86,,12/07/2015 06:06:13,
8104345,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15103,1197.00,8104345,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104348,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15072,1197.00,8104348,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104342,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15082,1197.00,8104342,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104357,PS54620RGYR1-L,3.5X3.5       ,RGY          ,7552,1197.00,8104357,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104355,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15094,1197.00,8104355,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104343,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15092,1197.00,8104343,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104344,PS54620RGYR1-L,3.5X3.5       ,RGY          ,14856,1197.00,8104344,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104354,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15074,1197.00,8104354,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104346,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15099,1197.00,8104346,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104347,PS54620RGYR1-L,3.5X3.5       ,RGY          ,11244,1197.00,8104347,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8104353,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15108,1197.00,8104353,4410,1,        12.23,      12.13,     12.46,,12/07/2015 06:06:13,
8108853,CD3211A1RGPR-L,4X4           ,RGPST        ,10073,1189.00,8108853,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108857,CD3211A1RGPR-L,4X4           ,RGPST        ,10043,1189.00,8108857,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106364,BQ25892RTWR-G2,4X4           ,RTWST300     ,10067,1189.00,8106364,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8106484,BQ25892RTWR-G2,4X4           ,RTWST300     ,9934,1189.00,8106484,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108846,CD3211A1RGPR-L,4X4           ,RGPST        ,5149,1189.00,8108846,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106481,BQ25892RTWR-G2,4X4           ,RTWST300     ,10066,1189.00,8106481,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8106366,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1189.00,8106366,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8108843,CD3211A1RGPR-L,4X4           ,RGPST        ,10076,1189.00,8108843,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106369,BQ25892RTWR-G2,4X4           ,RTWST300     ,6555,1189.00,8106369,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8108849,CD3211A1RGPR-L,4X4           ,RGPST        ,10079,1189.00,8108849,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106486,BQ25892RTWR-G2,4X4           ,RTWST300     ,5036,1189.00,8106486,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108850,CD3211A1RGPR-L,4X4           ,RGPST        ,10067,1189.00,8108850,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108848,CD3211A1RGPR-L,4X4           ,RGPST        ,10072,1189.00,8108848,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106480,BQ25892RTWR-G2,4X4           ,RTWST300     ,10063,1189.00,8106480,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108856,CD3211A1RGPR-L,4X4           ,RGPST        ,10079,1189.00,8108856,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106368,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1189.00,8106368,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8106478,BQ25892RTWR-G2,4X4           ,RTWST300     ,10048,1189.00,8106478,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108847,CD3211A1RGPR-L,4X4           ,RGPST        ,5024,1189.00,8108847,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108844,CD3211A1RGPR-L,4X4           ,RGPST        ,10077,1189.00,8108844,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106367,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,1189.00,8106367,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8108859,CD3211A1RGPR-L,4X4           ,RGPST        ,7289,1189.00,8108859,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108851,CD3211A1RGPR-L,4X4           ,RGPST        ,10078,1189.00,8108851,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106363,BQ25892RTWR-G2,4X4           ,RTWST300     ,10074,1189.00,8106363,4410,1,        12.53,      11.89,     11.84,,12/07/2015 06:06:13,
8106483,BQ25892RTWR-G2,4X4           ,RTWST300     ,10029,1189.00,8106483,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8106479,BQ25892RTWR-G2,4X4           ,RTWST300     ,10062,1189.00,8106479,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108855,CD3211A1RGPR-L,4X4           ,RGPST        ,10078,1189.00,8108855,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108858,CD3211A1RGPR-L,4X4           ,RGPST        ,10078,1189.00,8108858,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8108842,CD3211A1RGPR-L,4X4           ,RGPST        ,10080,1189.00,8108842,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
8106485,BQ25892RTWR-G2,4X4           ,RTWST300     ,5461,1189.00,8106485,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8106482,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1189.00,8106482,4410,1,        12.53,      11.89,     11.83,,12/07/2015 06:06:13,
8108852,CD3211A1RGPR-L,4X4           ,RGPST        ,7556,1189.00,8108852,4410,1,        12.53,      11.23,     11.18,,12/07/2015 06:06:13,
