LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5923375,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,4470,1242.00,5923375,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5905480,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7808,1242.00,5905480,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5905478,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,4588,1242.00,5905478,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5923376,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,3868,1242.00,5923376,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5905475,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7779,1242.00,5905475,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5905481,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,3850,1242.00,5905481,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5905483,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7721,1241.00,5905483,4410,1,        16.66,       15.5,      11.8,,10/09/2015 02:06:09,
5906602,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7670,1235.00,5906602,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5906604,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7778,1235.00,5906604,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5906607,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7644,1235.00,5906607,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5906605,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7606,1235.00,5906605,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5906603,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7615,1235.00,5906603,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5931894,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7549,1235.00,5931894,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5906601,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7798,1235.00,5906601,4410,1,         14.3,      12.88,     11.47,,10/09/2015 02:06:09,
5905350,CSD87381P1-NS2,3X2.5         ,MPCMCMST     ,12600,1232.00,5905350,4410,1,        15.63,      14.57,      11.8,,10/09/2015 02:06:09,
5906523,LV62130RGTR-LY,3X3           ,RGTLLF       ,16899,1229.00,5906523,4410,1,        13.83,      12.47,     11.48,10/08/2015 09:17:36,10/09/2015 02:06:09,CLFTEA64
5905588,PS65168RSBR1-R,5X5           ,RSB          ,5063,1228.00,5905588,4410,1,        13.42,      12.39,     11.79,,10/09/2015 02:06:09,
5905585,PS65168RSBR1-R,5X5           ,RSB          ,4340,1228.00,5905585,4410,1,        13.42,      12.39,     11.79,,10/09/2015 02:06:09,
5905592,PS65168RSBR1-R,5X5           ,RSB          ,7686,1227.00,5905592,4410,1,        13.42,      12.39,     11.79,,10/09/2015 02:06:09,
5905591,PS65168RSBR1-R,5X5           ,RSB          ,7783,1227.00,5905591,4410,1,        13.42,      12.39,     11.79,,10/09/2015 02:06:09,
5905590,PS65168RSBR1-R,5X5           ,RSB          ,7700,1227.00,5905590,4410,1,        13.42,      12.39,     11.79,,10/09/2015 02:06:09,
5911131,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1225.00,5911131,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911119,BQ25892RTWR-G2,4X4           ,RTWST300     ,10059,1225.00,5911119,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911136,BQ25892RTWR-G2,4X4           ,RTWST300     ,9036,1225.00,5911136,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911125,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,1225.00,5911125,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911124,BQ25892RTWR-G2,4X4           ,RTWST300     ,5031,1225.00,5911124,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911253,S62740DSSR1-LK,3X2           ,DSSST        ,17275,1225.00,5911253,4410,1,        15.71,      13.06,     10.14,,10/09/2015 02:06:09,
5911126,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,1225.00,5911126,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5911127,BQ25892RTWR-G2,4X4           ,RTWST300     ,10072,1225.00,5911127,4410,1,        15.71,      13.06,     10.15,,10/09/2015 02:06:09,
5906530,PS62410DRCR-RY,3X3           ,DRCLLF       ,16884,1223.00,5906530,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5906528,PS62410DRCR-RY,3X3           ,DRCLLF       ,16905,1223.00,5906528,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5906533,PS62410DRCR-RY,3X3           ,DRCLLF       ,10465,1223.00,5906533,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5906532,PS62410DRCR-RY,3X3           ,DRCLLF       ,16782,1223.00,5906532,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5906534,PS62410DRCR-RY,3X3           ,DRCLLF       ,8458,1223.00,5906534,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5911371,PS2560DRCR1-G2,3X3           ,DRCST300     ,13226,1223.00,5911371,4410,1,        15.66,      13.02,     10.14,,10/09/2015 02:06:09,
5906531,PS62410DRCR-RY,3X3           ,DRCLLF       ,8706,1223.00,5906531,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5906529,PS62410DRCR-RY,3X3           ,DRCLLF       ,16913,1223.00,5906529,4410,1,        13.35,      12.05,     11.48,,10/09/2015 02:06:09,
5905846,PS54326ARGTR-L,3X3           ,RGT          ,13773,1221.00,5905846,4410,1,        13.38,      12.36,     11.73,,10/09/2015 02:06:09,
5905848,PS54326ARGTR-L,3X3           ,RGT          ,10479,1221.00,5905848,4410,1,        13.38,      12.36,     11.73,,10/09/2015 02:06:09,
5905847,PS54326ARGTR-L,3X3           ,RGT          ,13784,1221.00,5905847,4410,1,        13.38,      12.36,     11.73,,10/09/2015 02:06:09,
5908652,CSD87381P1-NS2,3X2.5         ,MPCMCMST     ,13416,1217.00,5908652,4410,1,        16.47,      14.57,     10.82,,10/09/2015 02:06:09,
5908650,CSD87381P1-NS2,3X2.5         ,MPCMCMST     ,13369,1217.00,5908650,4410,1,        16.47,      14.57,     10.82,10/09/2015 12:27:50,10/09/2015 02:06:09,CLFTEA79
5906644,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6872,1209.00,5906644,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5925731,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6862,1209.00,5925731,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5906640,PS56121DQPR2-C,6X5           ,DQPCLIP      ,3468,1209.00,5906640,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5906638,PS56121DQPR2-C,6X5           ,DQPCLIP      ,4956,1209.00,5906638,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5906645,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6715,1209.00,5906645,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5925729,PS56121DQPR2-C,6X5           ,DQPCLIP      ,4113,1209.00,5925729,4410,1,        16.66,       15.5,     11.47,,10/09/2015 02:06:09,
5906501,PS54218RTER3-C,3X3           ,RTE          ,13810,1196.00,5906501,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906513,PS54218RTER3-C,3X3           ,RTE          ,12028,1196.00,5906513,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906507,PS54218RTER3-C,3X3           ,RTE          ,13756,1196.00,5906507,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906502,PS54218RTER3-C,3X3           ,RTE          ,13788,1196.00,5906502,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906498,PS54218RTER3-C,3X3           ,RTE          ,13789,1196.00,5906498,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906503,PS54218RTER3-C,3X3           ,RTE          ,13810,1196.00,5906503,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906506,PS54218RTER3-C,3X3           ,RTE          ,13754,1196.00,5906506,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906504,PS54218RTER3-C,3X3           ,RTE          ,10915,1196.00,5906504,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906511,PS54218RTER3-C,3X3           ,RTE          ,13743,1196.00,5906511,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906509,PS54218RTER3-C,3X3           ,RTE          ,13787,1196.00,5906509,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906510,PS54218RTER3-C,3X3           ,RTE          ,13800,1196.00,5906510,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906512,PS54218RTER3-C,3X3           ,RTE          ,13675,1196.00,5906512,4410,1,        13.42,      12.39,     11.48,,10/09/2015 02:06:09,
5906483,TPS2556DRBR2-R,3X3           ,DRB          ,12815,1195.00,5906483,4410,1,        13.04,      12.02,     11.48,,10/09/2015 02:06:09,
5912449,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,30078,1190.00,5912449,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5912447,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,30003,1190.00,5912447,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5912450,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,30076,1190.00,5912450,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5912451,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,15197,1190.00,5912451,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5912448,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,30085,1190.00,5912448,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5912452,PS63031DSKR-CK,2.5X2.5       ,DSKST        ,15025,1190.00,5912452,4410,1,        15.71,      13.06,      9.79,,10/09/2015 02:06:09,
5906935,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,15117,1188.00,5906935,4410,1,        13.36,      12.34,     11.41,,10/09/2015 02:06:09,
5906945,7A8300RGWR-G2K,5X5           ,RGW300       ,7858,1188.00,5906945,4410,1,        13.36,      12.34,     11.41,,10/09/2015 02:06:09,
5906940,2592ZADRCR-G2K,3X3           ,DRC          ,13814,1188.00,5906940,4410,1,        13.36,      12.34,     11.41,,10/09/2015 02:06:09,
5907980,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16904,1187.00,5907980,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907981,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16933,1187.00,5907981,4410,1,         13.8,      12.47,     11.08,10/09/2015 12:48:18,10/09/2015 02:06:09,CLFTEA76
5907979,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16880,1187.00,5907979,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907987,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16797,1187.00,5907987,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907983,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16908,1187.00,5907983,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907972,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16918,1187.00,5907972,4410,1,         13.8,      12.47,     11.08,10/08/2015 07:40:50,10/09/2015 02:06:09,CLFTEA50
5907982,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16897,1187.00,5907982,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907986,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16840,1187.00,5907986,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907985,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16901,1187.00,5907985,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907989,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,8450,1187.00,5907989,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907988,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16058,1187.00,5907988,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5907984,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16878,1187.00,5907984,4410,1,         13.8,      12.47,     11.08,,10/09/2015 02:06:09,
5920894,TPS73701DRBR-B,3X3           ,DRB          ,13792,1183.00,5920894,4410,1,        12.95,       8.02,      7.45,,10/09/2015 02:06:09,
5907581,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,9302,1183.00,5907581,4410,1,        11.27,      10.04,     11.15,,10/09/2015 02:06:09,
5859383,Q25890HRTWR-G2,4X4           ,RTWST300     ,10068,1181.00,5859383,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5859382,Q25890HRTWR-G2,4X4           ,RTWST300     ,10055,1181.00,5859382,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5859389,Q25890HRTWR-G2,4X4           ,RTWST300     ,10039,1181.00,5859389,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5859388,Q25890HRTWR-G2,4X4           ,RTWST300     ,10018,1181.00,5859388,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5859387,Q25890HRTWR-G2,4X4           ,RTWST300     ,10069,1181.00,5859387,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5859395,Q25890HRTWR-G2,4X4           ,RTWST300     ,5013,1181.00,5859395,4410,1,            0,      13.06,     25.42,,10/09/2015 02:06:09,
5907673,V62090RGTR1-G2,3X3           ,RGT300       ,13808,1162.00,5907673,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907681,PS54678RTER-G2,3X3           ,RTE300       ,13791,1162.00,5907681,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907678,V62090RGTR1-G2,3X3           ,RGT300       ,13715,1162.00,5907678,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907676,V62090RGTR1-G2,3X3           ,RGT300       ,13791,1162.00,5907676,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907662,V62090RGTR1-G2,3X3           ,RGT300       ,13806,1162.00,5907662,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907680,V62090RGTR1-G2,3X3           ,RGT300       ,6875,1162.00,5907680,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907674,V62090RGTR1-G2,3X3           ,RGT300       ,13781,1162.00,5907674,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907666,V62090RGTR1-G2,3X3           ,RGT300       ,13796,1162.00,5907666,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907669,V62090RGTR1-G2,3X3           ,RGT300       ,13749,1162.00,5907669,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907686,PS54678RTER-G2,3X3           ,RTE300       ,13801,1162.00,5907686,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907687,PS54678RTER-G2,3X3           ,RTE300       ,7991,1162.00,5907687,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907668,V62090RGTR1-G2,3X3           ,RGT300       ,13774,1162.00,5907668,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907684,PS54678RTER-G2,3X3           ,RTE300       ,13779,1162.00,5907684,4410,1,        13.38,      12.36,     11.14,10/08/2015 10:40:05,10/09/2015 02:06:09,CLFTEA72
5907685,PS54678RTER-G2,3X3           ,RTE300       ,13805,1162.00,5907685,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907665,V62090RGTR1-G2,3X3           ,RGT300       ,13759,1162.00,5907665,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907675,V62090RGTR1-G2,3X3           ,RGT300       ,13806,1162.00,5907675,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907664,V62090RGTR1-G2,3X3           ,RGT300       ,13799,1162.00,5907664,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907679,V62090RGTR1-G2,3X3           ,RGT300       ,9946,1162.00,5907679,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907667,V62090RGTR1-G2,3X3           ,RGT300       ,13775,1162.00,5907667,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907671,V62090RGTR1-G2,3X3           ,RGT300       ,13769,1162.00,5907671,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907672,V62090RGTR1-G2,3X3           ,RGT300       ,13769,1162.00,5907672,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907670,V62090RGTR1-G2,3X3           ,RGT300       ,7204,1162.00,5907670,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907663,V62090RGTR1-G2,3X3           ,RGT300       ,13747,1162.00,5907663,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907677,V62090RGTR1-G2,3X3           ,RGT300       ,13756,1162.00,5907677,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907719,BQ24770RUYR-G2,4X4           ,RUY300       ,10063,1161.00,5907719,4410,1,        13.36,      12.34,     11.14,10/08/2015 10:40:23,10/09/2015 02:06:09,CLFTEA68
5907733,BQ24770RUYR-G2,4X4           ,RUY300       ,10050,1161.00,5907733,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907723,BQ24770RUYR-G2,4X4           ,RUY300       ,10062,1161.00,5907723,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907734,BQ24770RUYR-G2,4X4           ,RUY300       ,8569,1161.00,5907734,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907718,BQ24770RUYR-G2,4X4           ,RUY300       ,10070,1161.00,5907718,4410,1,        13.36,      12.34,     11.14,10/08/2015 10:23:13,10/09/2015 02:06:09,CLFTEA75
5907714,BQ24770RUYR-G2,4X4           ,RUY300       ,9992,1161.00,5907714,4410,1,        13.36,      12.34,     11.14,10/08/2015 10:25:19,10/09/2015 02:06:09,CLFTEA33
5907726,BQ24770RUYR-G2,4X4           ,RUY300       ,10076,1161.00,5907726,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907690,PS54678RTER-G2,3X3           ,RTE300       ,13728,1161.00,5907690,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907724,BQ24770RUYR-G2,4X4           ,RUY300       ,9877,1161.00,5907724,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907729,BQ24770RUYR-G2,4X4           ,RUY300       ,10033,1161.00,5907729,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907727,BQ24770RUYR-G2,4X4           ,RUY300       ,10033,1161.00,5907727,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907693,PS54678RTER-G2,3X3           ,RTE300       ,13794,1161.00,5907693,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907721,BQ24770RUYR-G2,4X4           ,RUY300       ,10069,1161.00,5907721,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907691,PS54678RTER-G2,3X3           ,RTE300       ,13799,1161.00,5907691,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907688,PS54678RTER-G2,3X3           ,RTE300       ,13802,1161.00,5907688,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907689,PS54678RTER-G2,3X3           ,RTE300       ,13807,1161.00,5907689,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907722,BQ24770RUYR-G2,4X4           ,RUY300       ,10071,1161.00,5907722,4410,1,        13.36,      12.34,     11.14,10/08/2015 11:48:30,10/09/2015 02:06:09,CLFTEA84
5907694,PS54678RTER-G2,3X3           ,RTE300       ,8144,1161.00,5907694,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907731,BQ24770RUYR-G2,4X4           ,RUY300       ,10059,1161.00,5907731,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907717,BQ24770RUYR-G2,4X4           ,RUY300       ,10064,1161.00,5907717,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907732,BQ24770RUYR-G2,4X4           ,RUY300       ,10064,1161.00,5907732,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907716,BQ24770RUYR-G2,4X4           ,RUY300       ,10012,1161.00,5907716,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907725,BQ24770RUYR-G2,4X4           ,RUY300       ,6039,1161.00,5907725,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907692,PS54678RTER-G2,3X3           ,RTE300       ,13797,1161.00,5907692,4410,1,        13.38,      12.36,     11.14,,10/09/2015 02:06:09,
5907728,BQ24770RUYR-G2,4X4           ,RUY300       ,10014,1161.00,5907728,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907720,BQ24770RUYR-G2,4X4           ,RUY300       ,10078,1161.00,5907720,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5907730,BQ24770RUYR-G2,4X4           ,RUY300       ,10037,1161.00,5907730,4410,1,        13.36,      12.34,     11.14,,10/09/2015 02:06:09,
5908008,SN2867RUYR-G2K,4X4           ,RUY300       ,10053,1157.00,5908008,4410,1,        13.42,      12.39,     11.08,,10/09/2015 02:06:09,
5907952,N1006030RTER-C,3X3           ,RTE          ,13436,1157.00,5907952,4410,1,        13.42,      12.39,     11.08,10/08/2015 10:54:14,10/09/2015 02:06:09,CLFTEA30
