Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA87,ETM-4-64,8104278,4410,8263,1350,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 18:32:43,00/07/2016 19:22:03,1,Y,4X4
CLFTEA87,ETM-4-64,8104277,4410,10060,1350,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 19:22:3,00/07/2016 20:22:06,1,Y,4X4
CLFTEA87,ETM-4-64,8104279,4410,5034,17.24,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 20:22:6,00/07/2016 20:52:10,1,Y,4X4
CLFTEA87,ETM-4-64,8068874,4410,10074,2406,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 20:52:10,00/07/2016 22:09:19,1,Y,4X4
CLFTEA87,ETM-4-64,8082261,4410,10059,1974,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 22:9:19,00/07/2016 23:26:20,1,Y,4X4
CLFTEA87,ETM-4-64,8089168,4410,10061,1775,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 23:26:20,00/08/2016 00:43:22,1,Y,4X4
CLFTEA87,ETM-4-64,8092568,4410,10076,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 0:43:22,00/08/2016 02:00:32,1,Y,4X4
CLFTEA87,ETM-4-64,8092567,4410,10077,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 2:0:32,00/08/2016 03:17:41,1,Y,4X4
CLFTEA87,ETM-4-64,8092663,4410,5882,1675,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 3:17:41,00/08/2016 04:02:45,1,Y,4X4
CLFTEA87,ETM-4-64,8095674,4410,10077,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 4:2:45,00/08/2016 05:19:55,1,Y,4X4
CLFTEA87,ETM-4-64,8095683,4410,10076,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 5:19:55,00/08/2016 06:37:04,1,Y,4X4
CLFTEA87,ETM-4-64,8095680,4410,10058,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 6:37:4,00/08/2016 07:54:05,1,Y,4X4
CLFTEA87,ETM-4-64,8095672,4410,10066,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 7:54:5,00/08/2016 09:11:09,1,Y,4X4
CLFTEA87,ETM-4-64,8095681,4410,10077,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 9:11:9,00/08/2016 10:28:19,1,Y,4X4
CLFTEA87,ETM-4-64,8095678,4410,10076,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 10:28:19,00/08/2016 11:45:28,1,Y,4X4
CLFTEA87,ETM-4-64,8095671,4410,10079,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 11:45:28,00/08/2016 13:02:39,1,Y,4X4
CLFTEA87,ETM-4-64,8095682,4410,10074,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 13:2:39,00/08/2016 14:19:47,1,Y,4X4
CLFTEA87,ETM-4-64,8095679,4410,10076,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 14:19:47,00/08/2016 15:36:57,1,Y,4X4
CLFTEA87,ETM-4-64,8101154,4410,10077,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 15:36:57,00/08/2016 16:54:06,1,Y,4X4
CLFTEA87,ETM-4-64,8101151,4410,10080,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 16:54:6,00/08/2016 18:11:17,1,Y,4X4
CLFTEA87,ETM-4-64,8101158,4410,10076,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 18:11:17,00/08/2016 19:28:27,1,Y,4X4
CLFTEA87,ETM-4-64,8101160,4410,6021,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 19:28:27,00/08/2016 20:14:34,1,Y,4X4
CLFTEA87,ETM-4-64,8101153,4410,10079,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 20:14:34,00/08/2016 21:31:45,1,Y,4X4
CLFTEA87,ETM-4-64,8101150,4410,10054,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 21:31:45,00/08/2016 22:48:44,1,Y,4X4
CLFTEA87,ETM-4-64,8101156,4410,10075,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 22:48:44,00/09/2016 00:05:53,1,Y,4X4
CLFTEA87,ETM-4-64,8106342,4410,10068,1288,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/9/2016 0:5:53,00/09/2016 01:22:58,1,Y,4X4
CLFTEA9,ETS-0-64,8109919,4410,9296,1149,N,PS54320RHLR-G2,6487925B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 05:29:36,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8109911,4410,11241,1149,N,PS54320RHLR-G2,6487925B,1,00/07/2016 02:06:14,0/7/2016 5:29:36,00/07/2016 09:35:32,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8122779,4410,7532,747,N,PS54320RHLR-G2,6487925B,1,00/07/2016 02:06:14,0/7/2016 9:35:32,00/07/2016 12:20:20,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8104356,4410,11841,1230,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/7/2016 12:20:20,00/07/2016 16:24:11,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8104357,4410,7552,1230,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/7/2016 16:24:11,00/07/2016 18:59:43,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8105604,4410,8949,1192,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/7/2016 18:59:43,00/07/2016 22:04:01,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8111998,4410,7537,1002,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/7/2016 22:4:1,00/08/2016 00:39:15,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8111994,4410,7520,1002,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 0:39:15,00/08/2016 03:14:08,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8111993,4410,12471,1002,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 3:14:8,00/08/2016 07:30:57,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8111997,4410,8938,1002,N,PS54620RGYR1-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 7:30:57,00/08/2016 10:35:02,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8108797,4410,7528,1184,N,TPS54622RHLR-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 10:35:2,00/08/2016 13:49:36,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8112033,4410,7546,1083,N,TPS54622RHLR-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 13:49:36,00/08/2016 17:04:38,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8112027,4410,9922,1083,N,TPS54622RHLR-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 17:4:38,00/08/2016 21:21:03,1,Y,3.5X3.5
CLFTEA9,ETS-0-64,8112034,4410,6681,1083,N,TPS54622RHLR-L,6487925B,1,00/07/2016 02:06:14,0/8/2016 21:21:3,00/09/2016 00:13:44,1,Y,3.5X3.5
CLFTEA92,ETM-5-128,8102707,4410,5313,1391,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 03:35:13,1,Y,4X4
CLFTEA92,ETM-5-128,8102700,4410,5034,1391,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 3:35:13,00/07/2016 04:59:32,1,Y,4X4
CLFTEA92,ETM-5-128,8106354,4410,8695,1288,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 4:59:32,00/07/2016 07:25:08,1,Y,4X4
CLFTEA92,ETM-5-128,8106362,4410,5027,1288,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 7:25:8,00/07/2016 08:49:20,1,Y,4X4
CLFTEA92,ETM-5-128,8109662,4410,5035,1191,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 8:49:20,00/07/2016 10:13:40,1,Y,4X4
CLFTEA92,ETM-5-128,8109661,4410,6579,1191,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 10:13:40,00/07/2016 12:03:51,1,Y,4X4
CLFTEA92,ETM-5-128,8109653,4410,6697,1191,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 12:3:51,00/07/2016 13:56:00,1,Y,4X4
CLFTEA92,ETM-5-128,8113128,4410,5838,1090,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 13:56:0,00/07/2016 15:33:47,1,Y,4X4
CLFTEA92,ETM-5-128,8056012,4410,5025,2609,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 15:33:47,00/07/2016 16:45:35,1,Y,4X4
CLFTEA92,ETM-5-128,8072259,4410,5690,2137,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 16:45:35,00/07/2016 18:06:52,1,Y,4X4
CLFTEA92,ETM-5-128,8072249,4410,10047,2137,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 18:6:52,00/07/2016 20:30:22,1,Y,4X4
CLFTEA92,ETM-5-128,8072252,4410,10027,2137,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 20:30:22,00/07/2016 22:53:35,1,Y,4X4
CLFTEA92,ETM-5-128,8072258,4410,10078,2137,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/7/2016 22:53:35,00/08/2016 01:17:32,1,Y,4X4
CLFTEA92,ETM-5-128,8073119,4410,10080,2108,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 1:17:32,00/08/2016 03:41:30,1,Y,4X4
CLFTEA92,ETM-5-128,8104646,4410,10073,1272,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 3:41:30,00/08/2016 06:05:23,1,Y,4X4
CLFTEA92,ETM-5-128,8104652,4410,5606,1272,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 6:5:23,00/08/2016 07:25:28,1,Y,4X4
CLFTEA92,ETM-5-128,8105612,4410,9837,1246,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 7:25:28,00/08/2016 09:45:58,1,Y,4X4
CLFTEA92,ETM-5-128,8105608,4410,10077,1246,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 9:45:58,00/08/2016 12:09:54,1,Y,4X4
CLFTEA92,ETM-5-128,8105610,4410,10073,1246,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 12:9:54,00/08/2016 14:33:46,1,Y,4X4
CLFTEA92,ETM-5-128,8106370,4410,5038,1222,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 14:33:46,00/08/2016 15:45:45,1,Y,4X4
CLFTEA92,ETM-5-128,8106485,4410,5461,1222,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 15:45:45,00/08/2016 17:03:46,1,Y,4X4
CLFTEA92,ETM-5-128,8106486,4410,5036,1222,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 17:3:46,00/08/2016 18:15:43,1,Y,4X4
CLFTEA92,ETM-5-128,8109665,4410,10079,1125,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 18:15:43,00/08/2016 20:39:41,1,Y,4X4
CLFTEA92,ETM-5-128,8111012,4410,6565,1090,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 20:39:41,00/08/2016 22:13:28,1,Y,4X4
CLFTEA92,ETM-5-128,8112010,4410,8111,1056,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/8/2016 22:13:28,00/09/2016 00:09:19,1,Y,4X4
CLFTEA92,ETM-5-128,8128746,4410,6714,10.07,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 02:06:14,0/9/2016 0:9:19,00/09/2016 02:01:46,1,Y,4X4
CLFTEA98,ETM-2M-64,8105525,4410,5623,1276,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 03:50:35,1,Y,4X4
CLFTEA98,ETM-2M-64,8105527,4410,10058,1276,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 3:50:35,00/07/2016 06:57:14,1,Y,4X4
CLFTEA98,ETM-2M-64,8105531,4410,5019,1276,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 6:57:14,00/07/2016 08:30:24,1,Y,4X4
CLFTEA98,ETM-2M-64,8105528,4410,9995,1276,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 8:30:24,00/07/2016 11:35:52,1,Y,4X4
CLFTEA98,ETM-2M-64,8108813,4410,10035,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 11:35:52,00/07/2016 14:42:06,1,Y,4X4
CLFTEA98,ETM-2M-64,8108820,4410,8500,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 14:42:6,00/07/2016 17:19:50,1,Y,4X4
CLFTEA98,ETM-2M-64,8108817,4410,10056,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 17:19:50,00/07/2016 20:26:27,1,Y,4X4
CLFTEA98,ETM-2M-64,8108818,4410,10059,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 20:26:27,00/07/2016 23:33:07,1,Y,4X4
CLFTEA98,ETM-2M-64,8108819,4410,10057,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/7/2016 23:33:7,00/08/2016 02:39:44,1,Y,4X4
CLFTEA98,ETM-2M-64,8108824,4410,9732,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 2:39:44,00/08/2016 05:40:20,1,Y,4X4
CLFTEA98,ETM-2M-64,8108827,4410,9793,1184,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 5:40:20,00/08/2016 08:42:04,1,Y,4X4
CLFTEA98,ETM-2M-64,8114298,4410,10042,1017,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 8:42:4,00/08/2016 11:48:25,1,Y,4X4
CLFTEA98,ETM-2M-64,8114296,4410,9900,1017,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 11:48:25,00/08/2016 14:52:08,1,Y,4X4
CLFTEA98,ETM-2M-64,8129814,4410,10057,510,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 14:52:8,00/08/2016 17:58:46,1,Y,4X4
CLFTEA98,ETM-2M-64,8105530,4410,7341,16.19,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 17:58:46,00/08/2016 20:15:00,1,Y,4X4
CLFTEA98,ETM-2M-64,8096912,4410,8728,1498,N,A3221AIRGVT-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 20:15:0,00/08/2016 22:56:58,1,Y,4X4
CLFTEA98,ETM-2M-64,8129815,4410,10059,510,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 02:06:14,0/8/2016 22:56:58,00/09/2016 02:03:38,1,Y,4X4
CLFTEA99,ETS-2-64,8103078,4410,6454,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 06:06:29,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103063,4410,9187,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/7/2016 6:6:29,00/07/2016 11:48:29,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103079,4410,4466,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/7/2016 11:48:29,00/07/2016 14:34:45,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103074,4410,9145,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/7/2016 14:34:45,00/07/2016 20:15:11,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103066,4410,9155,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/7/2016 20:15:11,00/08/2016 01:55:59,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103068,4410,9207,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/8/2016 1:55:59,00/08/2016 07:38:43,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103073,4410,9191,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/8/2016 7:38:43,00/08/2016 13:20:51,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103067,4410,9159,1346,N,51013BRHLR1-G2,6516100C,1,00/07/2016 02:06:14,0/8/2016 13:20:51,00/08/2016 19:01:48,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103081,4410,4598,1346,N,S51013BRHLR-G2,6516100C,1,00/07/2016 02:06:14,0/8/2016 19:1:48,00/08/2016 21:50:59,1,Y,4.5X3.5
CLFTEA99,ETS-2-64,8103080,4410,6189,1346,N,S51013BRHLR-G2,6516100C,1,00/07/2016 02:06:14,0/8/2016 21:50:59,00/09/2016 01:38:42,1,Y,4.5X3.5
CLFTEA6,ETM-2-64,8125423,4410,17828,735,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 8:57:22,00/07/2016 10:13:32,1,Y,2X2
CLFTEA6,ETM-2-64,8122458,4410,24791,788,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 10:13:32,00/07/2016 11:59:26,1,Y,2X2
CLFTEA6,ETM-2-64,8122457,4410,24798,788,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 11:59:26,00/07/2016 13:45:22,1,Y,2X2
CLFTEA6,ETM-2-64,8125416,4410,24761,735,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 13:45:22,00/07/2016 15:31:09,1,Y,2X2
CLFTEA6,ETM-2-64,8125422,4410,24779,735,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 15:31:9,00/07/2016 17:17:00,1,Y,2X2
CLFTEA6,ETM-2-64,8125418,4410,24826,11.95,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 17:17:0,00/07/2016 19:03:03,1,Y,2X2
CLFTEA6,ETM-2-64,8125419,4410,24770,11.76,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 19:3:3,00/07/2016 20:48:52,1,Y,2X2
CLFTEA6,ETM-2-64,8125420,4410,24837,11.76,N,S60151DRVR-G2K,6514765A,1,00/07/2016 08:57:19,0/7/2016 20:48:52,00/07/2016 22:34:58,1,Y,2X2
CLFTEA6,ETM-2-64,8123447,4410,21946,801,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/7/2016 22:35:0,00/08/2016 00:26:07,1,Y,2X2
CLFTEA6,ETM-2-64,8120432,4410,24592,856,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 0:26:7,00/08/2016 02:30:38,1,Y,2X2
CLFTEA6,ETM-2-64,8120431,4410,24781,856,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 2:30:38,00/08/2016 04:36:05,1,Y,2X2
CLFTEA6,ETM-2-64,8120434,4410,24822,856,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 4:36:5,00/08/2016 06:41:46,1,Y,2X2
CLFTEA6,ETM-2-64,8120436,4410,12413,12.3,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 6:41:46,00/08/2016 07:44:38,1,Y,2X2
CLFTEA6,ETM-2-64,8120435,4410,13503,12.3,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 7:44:38,00/08/2016 08:53:01,1,Y,2X2
CLFTEA6,ETM-2-64,8120433,4410,24826,13.16,N,PS720105DRVR-R,6521765A,1,00/07/2016 22:34:58,0/8/2016 8:53:1,00/08/2016 10:58:42,1,Y,2X2
CLFTEA59,ETS-2-64,8043151,4410,4200,2820,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 1:44:39,00/08/2016 02:17:11,1,Y,5X2.5
CLFTEA59,ETS-2-64,8043154,4410,4305,2820,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 2:17:11,00/08/2016 02:50:31,1,Y,5X2.5
CLFTEA59,ETS-2-64,8046609,4410,7643,2717,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 2:50:31,00/08/2016 03:49:41,1,Y,5X2.5
CLFTEA59,ETS-2-64,8013832,4410,6424,41.84,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 3:49:41,00/08/2016 04:39:25,1,Y,5X2.5
CLFTEA59,ETS-2-64,8040557,4410,4991,32.36,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 4:39:25,00/08/2016 05:18:03,1,Y,5X2.5
CLFTEA59,ETS-2-64,8043153,4410,7873,31.47,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 5:18:3,00/08/2016 06:19:00,1,Y,5X2.5
CLFTEA59,ETS-2-64,8043149,4410,7884,31.47,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 6:19:0,00/08/2016 07:20:01,1,Y,5X2.5
CLFTEA59,ETS-2-64,8043152,4410,7978,31.47,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 7:20:1,00/08/2016 08:21:46,1,Y,5X2.5
CLFTEA59,ETS-2-64,8096824,4410,4318,15.98,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 8:21:46,00/08/2016 08:55:13,1,Y,5X2.5
CLFTEA59,ETS-2-64,8046606,4410,8574,30.44,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 8:55:13,00/08/2016 10:01:34,1,Y,5X2.5
CLFTEA59,ETS-2-64,8127299,4410,4258,13.42,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 10:1:34,00/08/2016 10:34:33,1,Y,5X2.5
CLFTEA59,ETS-2-64,8130265,4410,4275,12.41,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 10:34:33,00/08/2016 11:07:40,1,Y,5X2.5
CLFTEA59,ETS-2-64,8141770,4410,4306,12.22,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 11:7:40,00/08/2016 11:41:01,1,Y,5X2.5
CLFTEA59,ETS-2-64,8131828,4410,4306,11.41,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 11:41:1,00/08/2016 12:14:22,1,Y,5X2.5
CLFTEA59,ETS-2-64,8096829,4410,6043,15.98,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 12:14:22,00/08/2016 13:01:09,1,Y,5X2.5
CLFTEA59,ETS-2-64,8114065,4410,6018,12.41,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 13:1:9,00/08/2016 13:47:44,1,Y,5X2.5
CLFTEA59,ETS-2-64,8141464,4410,6043,12.22,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 13:47:44,00/08/2016 14:34:31,1,Y,5X2.5
CLFTEA59,ETS-2-64,8131767,4410,6061,11.41,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 14:34:31,00/08/2016 15:21:26,1,Y,5X2.5
CLFTEA59,ETS-2-64,8096823,4410,8613,15.98,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 15:21:26,00/08/2016 16:28:06,1,Y,5X2.5
CLFTEA59,ETS-2-64,8096827,4410,8636,15.98,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 16:28:6,00/08/2016 17:34:57,1,Y,5X2.5
CLFTEA59,ETS-2-64,8105692,4410,8633,14.9,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 17:34:57,00/08/2016 18:41:46,1,Y,5X2.5
CLFTEA59,ETS-2-64,8135322,4410,8638,14.9,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 18:41:46,00/08/2016 19:48:37,1,Y,5X2.5
CLFTEA59,ETS-2-64,8106246,4410,8584,14.75,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 19:48:37,00/08/2016 20:55:04,1,Y,5X2.5
CLFTEA59,ETS-2-64,8106244,4410,8639,14.75,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 20:55:4,00/08/2016 22:01:55,1,Y,5X2.5
CLFTEA59,ETS-2-64,8110790,4410,8467,13.42,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 22:1:55,00/08/2016 23:07:27,1,Y,5X2.5
CLFTEA59,ETS-2-64,8110786,4410,8588,13.42,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/8/2016 23:7:27,00/09/2016 00:13:56,1,Y,5X2.5
CLFTEA59,ETS-2-64,8110788,4410,8596,13.42,N,CSD87588N-NS2,6556617A,1,00/08/2016 01:44:36,0/9/2016 0:13:56,00/09/2016 01:20:27,1,Y,5X2.5
CLFTEA58,ETS-2-128,8103239,4410,9837,1345,N,51631RSMR-G2YK,6541533C,1,00/08/2016 01:50:36,0/8/2016 1:50:39,00/08/2016 05:22:28,1,Y,4X4
CLFTEA58,ETS-2-128,8092676,4410,10022,1633,N,PS51623RSMR-G2,6541533C,1,00/08/2016 01:50:36,0/8/2016 5:22:28,00/08/2016 10:05:29,1,Y,4X4
CLFTEA58,ETS-2-128,8092684,4410,10026,1633,N,PS51623RSMR-G2,6541533C,1,00/08/2016 01:50:36,0/8/2016 10:5:29,00/08/2016 14:48:37,1,Y,4X4
CLFTEA58,ETS-2-128,8092679,4410,10035,1633,N,PS51623RSMR-G2,6541533C,1,00/08/2016 01:50:36,0/8/2016 14:48:37,00/08/2016 19:32:00,1,Y,4X4
