LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8118714,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,881.00,8118714,4410,1,        13.13,      12.22,      8.48,,12/07/2015 02:06:14,
8102793,546QRTERQ11-G2,3X3           ,RTE300       ,13778,874.00,8102793,4410,1,        13.93,       17.8,      13.2,,12/07/2015 02:06:14,
8119817,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7780,870.00,8119817,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119825,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7745,870.00,8119825,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119824,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7781,870.00,8119824,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119829,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3141,870.00,8119829,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119831,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6144,870.00,8119831,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8128258,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7694,870.00,8128258,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119834,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7757,870.00,8119834,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119826,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7734,870.00,8119826,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119818,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7821,870.00,8119818,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119809,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3909,870.00,8119809,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119810,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3788,870.00,8119810,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119814,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7670,870.00,8119814,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119836,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7535,870.00,8119836,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119833,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7833,870.00,8119833,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119823,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7833,870.00,8119823,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119832,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7548,870.00,8119832,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119812,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7826,870.00,8119812,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119830,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7662,870.00,8119830,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8124069,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7798,870.00,8124069,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119837,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7830,870.00,8119837,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119816,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7761,870.00,8119816,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119813,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7514,870.00,8119813,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119828,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,5508,870.00,8119828,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119827,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7728,870.00,8119827,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119820,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7828,870.00,8119820,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8119835,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7766,870.00,8119835,4410,1,        16.04,       14.9,      8.15,,12/07/2015 02:06:14,
8118488,PS62410DRCR-RY,3X3           ,DRCLLF       ,10624,858.00,8118488,4410,1,         11.9,      11.25,      8.51,,12/07/2015 02:06:14,
8118485,PS62410DRCR-RY,3X3           ,DRCLLF       ,16872,858.00,8118485,4410,1,         11.9,      11.25,      8.51,,12/07/2015 02:06:14,
8118487,PS62410DRCR-RY,3X3           ,DRCLLF       ,16923,858.00,8118487,4410,1,         11.9,      11.25,      8.51,,12/07/2015 02:06:14,
8118486,PS62410DRCR-RY,3X3           ,DRCLLF       ,16837,858.00,8118486,4410,1,         11.9,      11.25,      8.51,,12/07/2015 02:06:14,
8118489,PS62410DRCR-RY,3X3           ,DRCLLF       ,8465,858.00,8118489,4410,1,         11.9,      11.25,      8.51,,12/07/2015 02:06:14,
8120432,PS720105DRVR-R,2X2           ,DRVST        ,24592,856.00,8120432,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8120428,PS70918DRVR-RK,2X2           ,DRVST        ,12420,856.00,8120428,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8120434,PS720105DRVR-R,2X2           ,DRVST        ,24822,856.00,8120434,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8120431,PS720105DRVR-R,2X2           ,DRVST        ,24781,856.00,8120431,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8120430,PS70930DRVR-RK,2X2           ,DRVST        ,12420,856.00,8120430,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8120427,PS70918DRVR-RK,2X2           ,DRVST        ,18632,856.00,8120427,4410,1,        12.53,      11.23,      7.85,,12/07/2015 02:06:14,
8118591,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9885,855.00,8118591,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118590,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9642,855.00,8118590,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118592,24296MRGER-G2Y,4X4           ,RGE300LLF    ,6723,855.00,8118592,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118589,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9860,855.00,8118589,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118585,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10001,855.00,8118585,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118583,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9575,855.00,8118583,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118586,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9961,855.00,8118586,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118587,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10009,855.00,8118587,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8118588,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9939,855.00,8118588,4410,1,        12.06,      11.43,      8.51,,12/07/2015 02:06:14,
8119526,BQ24770RUYR-G2,4X4           ,RUY300       ,10041,854.00,8119526,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119516,BQ24770RUYR-G2,4X4           ,RUY300       ,10067,854.00,8119516,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119522,BQ24770RUYR-G2,4X4           ,RUY300       ,9892,854.00,8119522,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119513,BQ24770RUYR-G2,4X4           ,RUY300       ,10039,854.00,8119513,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119514,BQ24770RUYR-G2,4X4           ,RUY300       ,9925,854.00,8119514,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119478,5633BRTER-KDG2,3X3           ,RTE300       ,13792,854.00,8119478,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119515,BQ24770RUYR-G2,4X4           ,RUY300       ,10055,854.00,8119515,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119521,BQ24770RUYR-G2,4X4           ,RUY300       ,10008,854.00,8119521,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119489,65633BKRTER-G2,3X3           ,RTE300       ,13801,854.00,8119489,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119518,BQ24770RUYR-G2,4X4           ,RUY300       ,10052,854.00,8119518,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119517,BQ24770RUYR-G2,4X4           ,RUY300       ,10072,854.00,8119517,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119525,BQ24770RUYR-G2,4X4           ,RUY300       ,10065,854.00,8119525,4410,1,        13.07,      12.14,      8.19,,12/07/2015 02:06:14,
8119608,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15100,850.00,8119608,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119610,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15077,850.00,8119610,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119607,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15059,850.00,8119607,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119799,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15082,850.00,8119799,4410,1,        12.84,       11.9,      8.15,12/06/2015 11:51:47,12/07/2015 02:06:14,CLFTEA42
8119605,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15062,850.00,8119605,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119805,Q24725ARGRR-LK,3.5X3.5       ,RGR          ,15105,850.00,8119805,4410,1,        12.87,      11.93,      8.15,,12/07/2015 02:06:14,
8119652,7A8300RGWR-G2K,5X5           ,RGW300       ,7903,850.00,8119652,4410,1,        13.07,      12.14,      8.15,,12/07/2015 02:06:14,
8119803,Q24725ARGRR-LK,3.5X3.5       ,RGR          ,15115,850.00,8119803,4410,1,        12.87,      11.93,      8.15,,12/07/2015 02:06:14,
8119609,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14934,850.00,8119609,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119602,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14537,850.00,8119602,4410,1,        13.07,      12.14,      8.16,,12/07/2015 02:06:14,
8119808,Q24725ARGRR-LK,3.5X3.5       ,RGR          ,8009,850.00,8119808,4410,1,        12.87,      11.93,      8.15,,12/07/2015 02:06:14,
8119664,7A8300RGWR-G2K,5X5           ,RGW300       ,3951,850.00,8119664,4410,1,        13.07,      12.14,      8.15,,12/07/2015 02:06:14,
8119807,Q24725ARGRR-LK,3.5X3.5       ,RGR          ,7496,850.00,8119807,4410,1,        12.87,      11.93,      8.15,,12/07/2015 02:06:14,
8119641,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6455,848.00,8119641,4410,1,        13.13,      12.22,      8.16,,12/07/2015 02:06:14,
8119633,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6474,848.00,8119633,4410,1,        13.13,      12.22,      8.16,,12/07/2015 02:06:14,
8119634,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6445,848.00,8119634,4410,1,        13.13,      12.22,      8.16,,12/07/2015 02:06:14,
8119632,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6403,848.00,8119632,4410,1,        13.13,      12.22,      8.16,,12/07/2015 02:06:14,
8119175,PS62410DRCR-RY,3X3           ,DRCLLF       ,16552,835.00,8119175,4410,1,         11.9,      11.25,      8.28,,12/07/2015 02:06:14,
8119174,PS62410DRCR-RY,3X3           ,DRCLLF       ,16850,835.00,8119174,4410,1,         11.9,      11.25,      8.28,,12/07/2015 02:06:14,
8119176,PS62410DRCR-RY,3X3           ,DRCLLF       ,16848,835.00,8119176,4410,1,         11.9,      11.25,      8.28,,12/07/2015 02:06:14,
8119173,PS62410DRCR-RY,3X3           ,DRCLLF       ,16399,835.00,8119173,4410,1,         11.9,      11.25,      8.28,,12/07/2015 02:06:14,
8119177,PS62410DRCR-RY,3X3           ,DRCLLF       ,16873,835.00,8119177,4410,1,         11.9,      11.25,      8.28,,12/07/2015 02:06:14,
8119542,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9168,823.00,8119542,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119548,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,4928,823.00,8119548,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119543,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,4961,823.00,8119543,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119546,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9969,823.00,8119546,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119541,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,10016,823.00,8119541,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119544,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,8726,823.00,8119544,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8119545,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9686,823.00,8119545,4410,1,        12.08,      11.46,      8.19,,12/07/2015 02:06:14,
8120820,TPS2557DRBR3-R,3X3           ,DRB          ,13787,817.00,8120820,4410,1,        12.87,      11.93,      7.82,,12/07/2015 02:06:14,
8120819,TPS2557DRBR3-R,3X3           ,DRB          ,13821,817.00,8120819,4410,1,        12.87,      11.93,      7.82,,12/07/2015 02:06:14,
8120821,TPS2557DRBR3-R,3X3           ,DRB          ,13800,817.00,8120821,4410,1,        12.87,      11.93,      7.82,,12/07/2015 02:06:14,
8119985,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9934,816.00,8119985,4410,1,        12.06,      11.43,      8.12,,12/07/2015 02:06:14,
8119983,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10006,816.00,8119983,4410,1,        12.06,      11.43,      8.12,,12/07/2015 02:06:14,
8119981,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9980,816.00,8119981,4410,1,        12.06,      11.43,      8.12,,12/07/2015 02:06:14,
8120873,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15119,814.00,8120873,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8120871,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15115,814.00,8120871,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8120876,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15108,814.00,8120876,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8120872,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15092,814.00,8120872,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8120875,PS54821RHLR2-R,3.5X3.5       ,RHL          ,9816,814.00,8120875,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8120870,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15045,814.00,8120870,4410,1,        13.13,      12.22,      7.82,,12/07/2015 02:06:14,
8123447,PS720105DRVR-R,2X2           ,DRVST        ,21946,801.00,8123447,4410,1,        12.97,      11.23,      6.86,,12/07/2015 02:06:14,
8099773,S65177RHAR1-G2,6X6           ,RHA300       ,5183,790.00,8099773,4410,1,        13.32,      18.91,     14.08,,12/07/2015 02:06:14,
8122457,S60151DRVR-G2K,2X2           ,DRVST300     ,24798,788.00,8122457,4410,1,        12.49,      11.19,      7.16,,12/07/2015 02:06:14,
8122458,S60151DRVR-G2K,2X2           ,DRVST300     ,24791,788.00,8122458,4410,1,        12.49,      11.19,      7.16,,12/07/2015 02:06:14,
8120809,PS62130RGTR-LY,3X3           ,RGTLLF       ,16722,785.00,8120809,4410,1,         12.1,      11.48,      7.82,,12/07/2015 02:06:14,
8120808,PS62130RGTR-LY,3X3           ,RGTLLF       ,16860,785.00,8120808,4410,1,         12.1,      11.48,      7.82,,12/07/2015 02:06:14,
8120805,PS62130RGTR-LY,3X3           ,RGTLLF       ,16689,785.00,8120805,4410,1,         12.1,      11.48,      7.82,,12/07/2015 02:06:14,
8120810,PS62130RGTR-LY,3X3           ,RGTLLF       ,16869,785.00,8120810,4410,1,         12.1,      11.48,      7.82,,12/07/2015 02:06:14,
8106032,546QRTERQ11-G2,3X3           ,RTE300       ,13643,778.00,8106032,4410,1,        13.93,       17.8,     12.24,,12/07/2015 02:06:14,
8121917,V62090RGTR1-G2,3X3           ,RGT300       ,13773,776.00,8121917,4410,1,        13.07,      12.14,      7.42,,12/07/2015 02:06:14,
8121930,51980RTVR1-G2K,5X5           ,RTV          ,7904,774.00,8121930,4410,1,        13.13,      12.22,      7.42,,12/07/2015 02:06:14,
8121937,51980RTVR1-G2K,5X5           ,RTV          ,7877,774.00,8121937,4410,1,        13.13,      12.22,      7.42,,12/07/2015 02:06:14,
8121936,51980RTVR1-G2K,5X5           ,RTV          ,7880,774.00,8121936,4410,1,        13.13,      12.22,      7.42,,12/07/2015 02:06:14,
8122600,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7756,771.00,8122600,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122615,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7793,771.00,8122615,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122596,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,4048,771.00,8122596,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122613,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7679,771.00,8122613,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122594,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7699,771.00,8122594,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122611,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6099,771.00,8122611,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8122599,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7585,771.00,8122599,4410,1,        16.04,       14.9,      7.16,,12/07/2015 02:06:14,
8121677,PS51200DRCR-LY,3X3           ,DRCLLF       ,16714,753.00,8121677,4410,1,         12.1,      11.48,       7.5,,12/07/2015 02:06:14,
8121676,PS51200DRCR-LY,3X3           ,DRCLLF       ,16809,753.00,8121676,4410,1,         12.1,      11.48,       7.5,,12/07/2015 02:06:14,
8121679,PS51200DRCR-LY,3X3           ,DRCLLF       ,11096,753.00,8121679,4410,1,         12.1,      11.48,       7.5,,12/07/2015 02:06:14,
8122783,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14830,747.00,8122783,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122762,24728HRGRR-G2K,3.5X3.5       ,RGR300       ,15109,747.00,8122762,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122766,24728HRGRR-G2K,3.5X3.5       ,RGR300       ,15108,747.00,8122766,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122767,24728HRGRR-G2K,3.5X3.5       ,RGR300       ,11555,747.00,8122767,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122764,24728HRGRR-G2K,3.5X3.5       ,RGR300       ,15105,747.00,8122764,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122779,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,7532,747.00,8122779,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122765,24728HRGRR-G2K,3.5X3.5       ,RGR300       ,15104,747.00,8122765,4410,1,        13.07,      12.14,      7.13,,12/07/2015 02:06:14,
8122819,7A8300RGWR-G2K,5X5           ,RGW300       ,7904,747.00,8122819,4410,1,        13.07,      12.14,      7.13,12/06/2015 10:28:28,12/07/2015 02:06:14,CLFTEA5
8122760,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,15113,745.00,8122760,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122758,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,15084,745.00,8122758,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122797,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,7483,745.00,8122797,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122794,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,15101,745.00,8122794,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122795,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,8898,745.00,8122795,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122796,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,10526,745.00,8122796,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122790,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,15095,745.00,8122790,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122793,Q24728RGRR-G2K,3.5X3.5       ,RGR300       ,15110,745.00,8122793,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122761,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,11876,745.00,8122761,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122759,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,15117,745.00,8122759,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8122756,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,15061,745.00,8122756,4410,1,        13.13,      12.22,      7.13,,12/07/2015 02:06:14,
8125416,S60151DRVR-G2K,2X2           ,DRVST300     ,24761,735.00,8125416,4410,1,        12.93,      11.19,       6.2,,12/07/2015 02:06:14,
8125414,296103DSGR-G2K,2X2           ,DSGST        ,24833,735.00,8125414,4410,1,         12.9,      11.16,       6.2,,12/07/2015 02:06:14,
8125432,PS2560DRCR1-G2,3X3           ,DRCST300     ,13820,735.00,8125432,4410,1,         12.9,      11.16,       6.2,,12/07/2015 02:06:14,
8125415,296103DSGR-G2K,2X2           ,DSGST        ,14018,735.00,8125415,4410,1,         12.9,      11.16,       6.2,,12/07/2015 02:06:14,
