LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
8130935,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,     10022,      8.99,8130935.1420,1420,1,        12.25,       7.17,      4.49,                   ,12/07/2015 02:06:14,
8130048,BQ24196RGER-RY,4X4           ,RGELLF       ,      5762,      7.54,8130048.1420,1420,1,         8.53,       5.22,      4.82,                   ,12/07/2015 02:06:14,
8130953,BQ24196RGER-RY,4X4           ,RGELLF       ,      9607,      7.22,8130953.1420,1420,1,         8.53,       5.22,      4.49,                   ,12/07/2015 02:06:14,
8130960,BQ24196RGER-RY,4X4           ,RGELLF       ,      5245,      7.22,8130960.1420,1420,1,         8.53,       5.22,      4.49,                   ,12/07/2015 02:06:14,
8123560,62407QDRCRQ1-R,3X3           ,DRCVTT       ,     13752,     13.04,8123560.1415,1415,1,        15.99,       9.22,      6.85,                   ,12/07/2015 02:06:14,
8079937,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5085,     28.42,8079937.1410,1410,1,        16.64,       7.49,     19.85,                   ,12/07/2015 02:06:14,
8079942,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5239,     28.42,8079942.1410,1410,1,        16.64,       7.49,     19.85,                   ,12/07/2015 02:06:14,
8084700,S51123RGER1-BY,4X4           ,RGELLF       ,      9949,     22.55,8084700.1410,1410,1,        11.43,       6.78,     18.49,                   ,12/07/2015 02:06:14,
8117671,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,      7888,     19.72,8117671.1410,1410,1,        14.77,       9.99,     15.52,                   ,12/07/2015 02:06:14,
8111942,53314RGFR-LS2Y,7X5           ,RGFMCM       ,      3675,     18.95,8111942.1410,1410,1,        21.41,       12.4,     10.53,                   ,12/07/2015 02:06:14,
8101960,DRV401AIRGWR-Z,5X5           ,RGW          ,      7917,     18.26,8101960.1410,1410,1,        13.13,       7.73,     13.45,                   ,12/07/2015 02:06:14,
8111200,AFE032IRGZR-C ,7X7           ,RGZVTT       ,      4474,     18.26,8111200.1410,1410,1,        15.29,       7.23,     10.79,                   ,12/07/2015 02:06:14,
8103057,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,      3597,     17.93,8103057.1410,1410,1,        13.13,       7.73,     13.12,                   ,12/07/2015 02:06:14,
8104291,S51123ARGET-BY,4X4           ,RGELLF       ,      6108,     17.32,8104291.1410,1410,1,         11.9,       6.78,     12.79,                   ,12/07/2015 02:06:14,
8107665,PS51980RTVR-LK,5X5           ,RTV          ,      7872,     16.62,8107665.1410,1410,1,        13.13,       7.73,     11.81,                   ,12/07/2015 02:06:14,
8102799,546QRTERQ11-G2,3X3           ,RTE300       ,      7334,     16.48,8102799.1410,1410,1,        13.93,      10.06,      13.2,                   ,12/07/2015 02:06:14,
8120635,53315RGFR-LS2Y,7X5           ,RGFMCM       ,      3662,     16.27,8120635.1410,1410,1,        21.41,       12.4,      7.85,                   ,12/07/2015 02:06:14,
8120634,53315RGFR-LS2Y,7X5           ,RGFMCM       ,      3601,     16.27,8120634.1410,1410,1,        21.41,       12.4,      7.85,                   ,12/07/2015 02:06:14,
8128506,53315RGFR-LS2Y,7X5           ,RGFMCM       ,      3693,     16.27,8128506.1410,1410,1,        21.41,       12.4,      7.85,                   ,12/07/2015 02:06:14,
8109785,S53640RSBR-G2K,5X5           ,RSB300       ,      7885,     16.03,8109785.1410,1410,1,        13.07,       7.65,     11.19,                   ,12/07/2015 02:06:14,
8109726,BQ24777RUYR-G2,4X4           ,RUY300       ,      5959,     16.03,8109726.1410,1410,1,        13.07,       7.65,      11.2,                   ,12/07/2015 02:06:14,
8111831,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,      7903,     15.99,8111831.1410,1410,1,        16.04,       9.99,     10.53,                   ,12/07/2015 02:06:14,
8111835,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,      7844,     15.99,8111835.1410,1410,1,        16.04,       9.99,     10.53,                   ,12/07/2015 02:06:14,
8111839,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,      7899,     15.99,8111839.1410,1410,1,        16.04,       9.99,     10.53,                   ,12/07/2015 02:06:14,
8109972,65261RHBR-G2R&,5X5           ,RHB300       ,      5895,     15.96,8109972.1410,1410,1,        13.13,       7.73,     11.15,                   ,12/07/2015 02:06:14,
8113067,S56121ADQPR1-C,6X5           ,DQPCLIP      ,      6810,     15.66,8113067.1410,1410,1,        16.04,       9.99,      10.2,                   ,12/07/2015 02:06:14,
8113066,S56121ADQPR1-C,6X5           ,DQPCLIP      ,      7034,     15.66,8113066.1410,1410,1,        16.04,       9.99,      10.2,                   ,12/07/2015 02:06:14,
8113068,S56121ADQPR1-C,6X5           ,DQPCLIP      ,      6887,     15.66,8113068.1410,1410,1,        16.04,       9.99,      10.2,                   ,12/07/2015 02:06:14,
8113566,S53353DQPR2-CN,6X5           ,DQPCLIP      ,      7007,     15.55,8113566.1410,1410,1,        16.04,       9.99,     10.08,                   ,12/07/2015 02:06:14,
8106036,546QRTERQ11-G2,3X3           ,RTE300       ,      6903,     15.52,8106036.1410,1410,1,        13.93,      10.06,     12.24,                   ,12/07/2015 02:06:14,
8106025,546QRTERQ11-G2,3X3           ,RTE300       ,     13790,     15.52,8106025.1410,1410,1,        13.93,      10.06,     12.24,                   ,12/07/2015 02:06:14,
8106452,2543QRTERQ1-G2,3X3           ,RTE300       ,     13783,     15.45,8106452.1410,1410,1,        13.93,      10.06,     12.17,                   ,12/07/2015 02:06:14,
8106454,2543QRTERQ1-G2,3X3           ,RTE300       ,      6958,     15.45,8106454.1410,1410,1,        13.93,      10.06,     12.17,                   ,12/07/2015 02:06:14,
8112177,Q24192HRGER-RY,4X4           ,RGELLF       ,     10021,     14.97,8112177.1410,1410,1,         12.1,       7.01,     10.47,                   ,12/07/2015 02:06:14,
8112182,Q24192HRGER-RY,4X4           ,RGELLF       ,     10014,     14.97,8112182.1410,1410,1,         12.1,       7.01,     10.47,                   ,12/07/2015 02:06:14,
8113396,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,      7196,     14.92,8113396.1410,1410,1,        13.13,       7.73,     10.11,                   ,12/07/2015 02:06:14,
8116465,S56121ADQPR1-C,6X5           ,DQPCLIP      ,      7021,     14.66,8116465.1410,1410,1,        16.04,       9.99,       9.2,                   ,12/07/2015 02:06:14,
8116457,S56121ADQPR1-C,6X5           ,DQPCLIP      ,      6847,     14.66,8116457.1410,1410,1,        16.04,       9.99,       9.2,                   ,12/07/2015 02:06:14,
8114570,CC24610DRBR-CK,3X3           ,DRB          ,     13822,     14.61,8114570.1410,1410,1,        13.13,       7.73,      9.79,                   ,12/07/2015 02:06:14,
8114609,DRV401AIRGWR-Z,5X5           ,RGW          ,      7915,      14.6,8114609.1410,1410,1,        13.13,       7.73,      9.79,                   ,12/07/2015 02:06:14,
8114602,DRV401AIRGWR-Z,5X5           ,RGW          ,      7888,      14.6,8114602.1410,1410,1,        13.13,       7.73,      9.79,                   ,12/07/2015 02:06:14,
8114613,DRV401AIRGWR-Z,5X5           ,RGW          ,      6897,      14.6,8114613.1410,1410,1,        13.13,       7.73,      9.79,                   ,12/07/2015 02:06:14,
8114588,PS62134DRGTR-L,3X3           ,RGT          ,      9195,      14.6,8114588.1410,1410,1,         13.1,        7.7,      9.79,                   ,12/07/2015 02:06:14,
8114582,PS62134DRGTR-L,3X3           ,RGT          ,     13792,      14.6,8114582.1410,1410,1,         13.1,        7.7,      9.79,                   ,12/07/2015 02:06:14,
8116287,SD59924Q4M-LNE,4.5X3.5       ,DPC          ,      7784,     14.56,8116287.1410,1410,1,        13.43,       7.49,      9.21,                   ,12/07/2015 02:06:14,
8114242,S62130ARGTR-LY,3X3           ,RGTLLF       ,     16917,     14.35,8114242.1410,1410,1,         12.1,       7.01,      9.85,                   ,12/07/2015 02:06:14,
8116732,5633ARTER-KDG2,3X3           ,RTE300       ,      6979,     13.99,8116732.1410,1410,1,        13.07,       7.65,      9.15,                   ,12/07/2015 02:06:14,
8116771,PS65261RHBR-G2,5X5           ,RHB300       ,      7917,     13.98,8116771.1410,1410,1,        13.07,       7.65,      9.15,                   ,12/07/2015 02:06:14,
8115672,PS63000DRCR-LY,3X3           ,DRCLLF       ,     16930,     13.98,8115672.1410,1410,1,         11.9,       6.78,      9.45,                   ,12/07/2015 02:06:14,
8115670,PS63000DRCR-LY,3X3           ,DRCLLF       ,     16937,     13.98,8115670.1410,1410,1,         11.9,       6.78,      9.45,                   ,12/07/2015 02:06:14,
8117785,1306051RHRR-G2,5.5X3.5       ,RHR300       ,      6479,     13.63,8117785.1410,1410,1,        13.07,       7.65,      8.79,                   ,12/07/2015 02:06:14,
8119446,Q24314ADSGR-G2,2X2           ,DSGST        ,     24832,     13.51,8119446.1410,1410,1,        12.53,       6.63,       8.2,                   ,12/07/2015 02:06:14,
8123417,53314RGFR-LS2Y,7X5           ,RGFMCM       ,      3695,     13.36,8123417.1410,1410,1,        19.49,       12.4,      6.86,                   ,12/07/2015 02:06:14,
8123422,53314RGFR-LS2Y,7X5           ,RGFMCM       ,      3663,     13.36,8123422.1410,1410,1,        19.49,       12.4,      6.86,                   ,12/07/2015 02:06:14,
8118715,DRV401AIRGWR-Z,5X5           ,RGW          ,      7917,      13.3,8118715.1410,1410,1,        13.13,       7.73,      8.48,                   ,12/07/2015 02:06:14,
8118716,DRV401AIRGWR-Z,5X5           ,RGW          ,      6393,      13.3,8118716.1410,1410,1,        13.13,       7.73,      8.48,                   ,12/07/2015 02:06:14,
8120433,PS720105DRVR-R,2X2           ,DRVST        ,     24826,     13.16,8120433.1410,1410,1,        12.53,       6.63,      7.85,                   ,12/07/2015 02:06:14,
8119523,BQ24770RUYR-G2,4X4           ,RUY300       ,     10055,     13.03,8119523.1410,1410,1,        13.07,       7.65,      8.19,                   ,12/07/2015 02:06:14,
8120740,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10066,     12.88,8120740.1410,1410,1,        12.53,       6.88,      7.82,                   ,12/07/2015 02:06:14,
8120515,PS51980RTVR-LK,5X5           ,RTV          ,      7917,     12.66,8120515.1410,1410,1,        13.13,       7.73,      7.85,                   ,12/07/2015 02:06:14,
8120517,PS51980RTVR-LK,5X5           ,RTV          ,      7915,     12.66,8120517.1410,1410,1,        13.13,       7.73,      7.85,                   ,12/07/2015 02:06:14,
8120516,PS51980RTVR-LK,5X5           ,RTV          ,      7903,     12.66,8120516.1410,1410,1,        13.13,       7.73,      7.85,                   ,12/07/2015 02:06:14,
8120879,PS54821RHLR2-R,3.5X3.5       ,RHL          ,     15116,     12.63,8120879.1410,1410,1,        13.13,       7.73,      7.82,                   ,12/07/2015 02:06:14,
8123713,BQ25892RTWR-G2,4X4           ,RTWST300     ,      8800,     12.34,8123713.1410,1410,1,        12.97,       6.88,      6.84,                   ,12/07/2015 02:06:14,
8123717,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10075,     12.34,8123717.1410,1410,1,        12.97,       6.88,      6.84,                   ,12/07/2015 02:06:14,
8123704,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10078,     12.34,8123704.1410,1410,1,        12.97,       6.88,      6.84,                   ,12/07/2015 02:06:14,
8123703,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10073,     12.34,8123703.1410,1410,1,        12.97,       6.88,      6.84,                   ,12/07/2015 02:06:14,
8123706,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10080,     12.34,8123706.1410,1410,1,        12.97,       6.88,      6.84,                   ,12/07/2015 02:06:14,
8121922,V62090RGTR1-G2,3X3           ,RGT300       ,     13820,     12.25,8121922.1410,1410,1,        13.07,       7.65,      7.42,                   ,12/07/2015 02:06:14,
8122011,TPS40322RHBT-C,5X5           ,RHB          ,      7906,     12.23,8122011.1410,1410,1,        13.13,       7.73,      7.42,                   ,12/07/2015 02:06:14,
8124600,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10077,     11.97,8124600.1410,1410,1,        12.97,       6.88,      6.47,                   ,12/07/2015 02:06:14,
8122528,24780SRUYR-G2K,4X4           ,RUY300       ,     10065,     11.97,8122528.1410,1410,1,        13.13,       7.73,      7.16,                   ,12/07/2015 02:06:14,
8122781,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,     14641,     11.96,8122781.1410,1410,1,        13.07,       7.65,      7.13,                   ,12/07/2015 02:06:14,
8122774,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,     14278,     11.96,8122774.1410,1410,1,        13.07,       7.65,      7.13,                   ,12/07/2015 02:06:14,
8122782,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,     15116,     11.96,8122782.1410,1410,1,        13.07,       7.65,      7.13,                   ,12/07/2015 02:06:14,
8122784,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,     15112,     11.96,8122784.1410,1410,1,        13.07,       7.65,      7.13,                   ,12/07/2015 02:06:14,
8121953,PS62420DRCR-RY,3X3           ,DRCLLF       ,      7187,     11.95,8121953.1410,1410,1,         11.9,       6.78,      7.42,                   ,12/07/2015 02:06:14,
8125418,S60151DRVR-G2K,2X2           ,DRVST300     ,     24826,     11.95,8125418.1410,1410,1,        12.93,       6.59,       6.2,                   ,12/07/2015 02:06:14,
8123107,S53641RSBR-G2K,5X5           ,RSB300       ,      7918,     11.83,8123107.1410,1410,1,        13.07,       7.65,         7,                   ,12/07/2015 02:06:14,
8125986,D3211A1RGPR-G2,4X4           ,RGPST300     ,      9267,     11.83,8125986.1410,1410,1,        12.97,       6.63,      6.07,                   ,12/07/2015 02:06:14,
8123104,304056RSBR-G2K,5X5           ,RSB300       ,      6140,     11.83,8123104.1410,1410,1,        13.07,       7.65,         7,                   ,12/07/2015 02:06:14,
8126749,TPS74701DRCR-B,3X3           ,DRCST        ,     13821,      11.6,8126749.1410,1410,1,        12.72,       6.38,      5.85,                   ,12/07/2015 02:06:14,
8126708,PS70950DRVR-RK,2X2           ,DRVST        ,     12428,      11.6,8126708.1410,1410,1,        12.97,       6.63,      5.85,                   ,12/07/2015 02:06:14,
8123736,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,     15081,     11.58,8123736.1410,1410,1,        12.74,       7.41,      6.84,                   ,12/07/2015 02:06:14,
8125993,BQ25892RTWR-G2,4X4           ,RTWST300     ,      7726,     11.58,8125993.1410,1410,1,        12.97,       6.88,      6.07,                   ,12/07/2015 02:06:14,
8126000,BQ25892RTWR-G2,4X4           ,RTWST300     ,      7717,     11.57,8126000.1410,1410,1,        12.97,       6.88,      6.07,                   ,12/07/2015 02:06:14,
8123689,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10019,     11.51,8123689.1410,1410,1,        12.22,       6.96,      6.84,                   ,12/07/2015 02:06:14,
8123684,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10025,     11.51,8123684.1410,1410,1,        12.22,       6.96,      6.84,                   ,12/07/2015 02:06:14,
8124008,PS7A4700RGWR-R,5X5           ,RGW          ,      7920,     11.51,8124008.1410,1410,1,        13.06,       7.73,      6.76,                   ,12/07/2015 02:06:14,
8124005,PS7A4700RGWR-R,5X5           ,RGW          ,      7882,     11.51,8124005.1410,1410,1,        13.06,       7.73,      6.76,                   ,12/07/2015 02:06:14,
8123681,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10017,     11.51,8123681.1410,1410,1,        12.22,       6.96,      6.84,                   ,12/07/2015 02:06:14,
8123687,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10004,     11.51,8123687.1410,1410,1,        12.22,       6.96,      6.84,                   ,12/07/2015 02:06:14,
8124678,PS54821RHLR2-R,3.5X3.5       ,RHL          ,     15105,     11.21,8124678.1410,1410,1,        13.06,       7.73,      6.47,                   ,12/07/2015 02:06:14,
8124584,24296MRGER-G2Y,4X4           ,RGE300LLF    ,      5002,     11.15,8124584.1410,1410,1,        12.22,       6.96,      6.47,                   ,12/07/2015 02:06:14,
8124575,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10011,     11.15,8124575.1410,1410,1,        12.22,       6.96,      6.47,                   ,12/07/2015 02:06:14,
8124580,24296MRGER-G2Y,4X4           ,RGE300LLF    ,     10023,     11.15,8124580.1410,1410,1,        12.22,       6.96,      6.47,                   ,12/07/2015 02:06:14,
8125462,24780SRUYR-G2K,4X4           ,RUY300       ,     10075,     10.94,8125462.1410,1410,1,        13.06,       7.73,       6.2,                   ,12/07/2015 02:06:14,
8128705,296103DSGR-G2K,2X2           ,DSGST        ,     24824,     10.94,8128705.1410,1410,1,         12.9,       6.56,      5.18,                   ,12/07/2015 02:06:14,
